country,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
Bangladesh,3/21/20,25,2,5,1,1
Bangladesh,3/22/20,27,2,2,0,2
Bangladesh,3/23/20,33,3,6,1,3
Bangladesh,3/24/20,39,4,6,1,4
Bangladesh,3/25/20,39,5,0,1,5
Bangladesh,3/26/20,44,5,5,0,6
Bangladesh,3/27/20,48,5,4,0,7
Bangladesh,3/28/20,48,5,0,0,8
Bangladesh,3/29/20,48,5,0,0,9
Bangladesh,3/30/20,49,5,1,0,10
Bangladesh,3/31/20,51,5,2,0,11
Bangladesh,4/1/20,54,6,3,1,12
Bangladesh,4/2/20,56,6,2,0,13
Bangladesh,4/3/20,61,6,5,0,14
Bangladesh,4/4/20,70,8,9,2,15
Bangladesh,4/5/20,88,9,18,1,16
Bangladesh,4/6/20,123,12,35,3,17
Bangladesh,4/7/20,164,17,41,5,18
Bangladesh,4/8/20,218,20,54,3,19
Bangladesh,4/9/20,330,21,112,1,20
Bangladesh,4/10/20,424,27,94,6,21
Bangladesh,4/11/20,482,30,58,3,22
Bangladesh,4/12/20,621,34,139,4,23
Bangladesh,4/13/20,803,39,182,5,24
Bangladesh,4/14/20,1012,46,209,7,25
Bangladesh,4/15/20,1231,50,219,4,26
Bangladesh,4/16/20,1572,60,341,10,27
Bangladesh,4/17/20,1838,75,266,15,28
Bangladesh,4/18/20,2144,84,306,9,29
Bangladesh,4/19/20,2456,91,312,7,30
Bangladesh,4/20/20,2948,101,492,10,31
Bangladesh,4/21/20,3382,110,434,9,32
Bangladesh,4/22/20,3772,120,390,10,33
Bangladesh,4/23/20,4186,127,414,7,34
Bangladesh,4/24/20,4689,131,503,4,35
Bangladesh,4/25/20,4998,140,309,9,36
Bangladesh,4/26/20,5416,145,418,5,37
Bangladesh,4/27/20,5913,152,497,7,38
Bangladesh,4/28/20,6462,155,549,3,39
Bangladesh,4/29/20,7103,163,641,8,40
Bangladesh,4/30/20,7667,168,564,5,41
Bangladesh,5/1/20,8238,170,571,2,42
Bangladesh,5/2/20,8790,175,552,5,43
Bangladesh,5/3/20,9455,177,665,2,44
Bangladesh,5/4/20,10143,182,688,5,45
Bangladesh,5/5/20,10929,183,786,1,46
Bangladesh,5/6/20,11719,186,790,3,47
Bangladesh,5/7/20,12425,199,706,13,48
Bangladesh,5/8/20,13134,206,709,7,49
Bangladesh,5/9/20,13770,214,636,8,50
Bangladesh,5/10/20,14657,228,887,14,51
Bangladesh,5/11/20,15691,239,1034,11,52
Bangladesh,5/12/20,16660,250,969,11,53
Bangladesh,5/13/20,17822,269,1162,19,54
Bangladesh,5/14/20,18863,283,1041,14,55
Bangladesh,5/15/20,20065,298,1202,15,56
Bangladesh,5/16/20,20995,314,930,16,57
Bangladesh,5/17/20,22268,328,1273,14,58
Bangladesh,5/18/20,23870,349,1602,21,59
Bangladesh,5/19/20,25121,370,1251,21,60
Bangladesh,5/20/20,26738,386,1617,16,61
Bangladesh,5/21/20,28511,408,1773,22,62
Bangladesh,5/22/20,30205,432,1694,24,63
Bangladesh,5/23/20,32078,452,1873,20,64
Bangladesh,5/24/20,33610,480,1532,28,65
Bangladesh,5/25/20,35585,501,1975,21,66
Bangladesh,5/26/20,36751,522,1166,21,67
Bangladesh,5/27/20,38292,544,1541,22,68
Bangladesh,5/28/20,40321,559,2029,15,69
Bangladesh,5/29/20,42844,582,2523,23,70
Bangladesh,5/30/20,44608,610,1764,28,71
Bangladesh,5/31/20,47153,650,2545,40,72
Bangladesh,6/1/20,49534,672,2381,22,73
Bangladesh,6/2/20,52445,709,2911,37,74
Bangladesh,6/3/20,55140,746,2695,37,75
Bangladesh,6/4/20,57563,781,2423,35,76
Bangladesh,6/5/20,60391,811,2828,30,77
Bangladesh,6/6/20,63026,846,2635,35,78
Bangladesh,6/7/20,65769,888,2743,42,79
Bangladesh,6/8/20,68504,930,2735,42,80
Bangladesh,6/9/20,71675,975,3171,45,81
Bangladesh,6/10/20,74865,1012,3190,37,82
Bangladesh,6/11/20,78052,1049,3187,37,83
Bangladesh,6/12/20,81523,1095,3471,46,84
Bangladesh,6/13/20,84379,1139,2856,44,85
Bangladesh,6/14/20,87520,1171,3141,32,86
Bangladesh,6/15/20,90619,1209,3099,38,87
Bangladesh,6/16/20,94481,1262,3862,53,88
Bangladesh,6/17/20,98489,1305,4008,43,89
Bangladesh,6/18/20,102292,1343,3803,38,90
Bangladesh,6/19/20,105535,1388,3243,45,91
Bangladesh,6/20/20,108775,1425,3240,37,92
Bangladesh,6/21/20,112306,1464,3531,39,93
Bangladesh,6/22/20,115786,1502,3480,38,94
Bangladesh,6/23/20,119198,1545,3412,43,95
Bangladesh,6/24/20,122660,1582,3462,37,96
Bangladesh,6/25/20,126606,1621,3946,39,97
Bangladesh,6/26/20,130474,1661,3868,40,98
Bangladesh,6/27/20,133978,1695,3504,34,99
Bangladesh,6/28/20,137787,1738,3809,43,100
Bangladesh,6/29/20,141801,1783,4014,45,101
Bangladesh,6/30/20,145483,1847,3682,64,102
Bangladesh,7/1/20,149258,1888,3775,41,103
Bangladesh,7/2/20,153277,1926,4019,38,104
Bangladesh,7/3/20,156391,1968,3114,42,105
Bangladesh,7/4/20,159679,1997,3288,29,106
Bangladesh,7/5/20,162417,2052,2738,55,107
Bangladesh,7/6/20,165618,2096,3201,44,108
Bangladesh,7/7/20,168645,2151,3027,55,109
Bangladesh,7/8/20,172134,2197,3489,46,110
Bangladesh,7/9/20,175494,2238,3360,41,111
Bangladesh,7/10/20,178443,2275,2949,37,112
Bangladesh,7/11/20,181129,2305,2686,30,113
Bangladesh,7/12/20,183795,2352,2666,47,114
Bangladesh,7/13/20,186894,2391,3099,39,115
Bangladesh,7/14/20,190057,2424,3163,33,116
Bangladesh,7/15/20,193590,2457,3533,33,117
Bangladesh,7/16/20,196323,2496,2733,39,118
Bangladesh,7/17/20,199357,2547,3034,51,119
Bangladesh,7/18/20,202066,2581,2709,34,120
Bangladesh,7/19/20,204525,2618,2459,37,121
Bangladesh,7/20/20,207453,2668,2928,50,122
Bangladesh,7/21/20,210510,2709,3057,41,123
Bangladesh,7/22/20,213254,2751,2744,42,124
Bangladesh,7/23/20,216110,2801,2856,50,125
Bangladesh,7/24/20,218658,2836,2548,35,126
Bangladesh,7/25/20,221178,2874,2520,38,127
Bangladesh,7/26/20,223453,2928,2275,54,128
Bangladesh,7/27/20,226225,2965,2772,37,129
Bangladesh,7/28/20,229185,3000,2960,35,130
Bangladesh,7/29/20,232194,3035,3009,35,131
Bangladesh,7/30/20,234889,3083,2695,48,132
Bangladesh,7/31/20,237661,3111,2772,28,133
Bangladesh,8/1/20,239860,3132,2199,21,134
Bangladesh,8/2/20,240746,3154,886,22,135
Bangladesh,8/3/20,242102,3184,1356,30,136
Bangladesh,8/4/20,244020,3234,1918,50,137
Bangladesh,8/5/20,246674,3267,2654,33,138
Bangladesh,8/6/20,249651,3306,2977,39,139
Bangladesh,8/7/20,252502,3333,2851,27,140
Bangladesh,8/8/20,255113,3365,2611,32,141
Bangladesh,8/9/20,257600,3399,2487,34,142
Bangladesh,8/10/20,260507,3438,2907,39,143
Bangladesh,8/11/20,263503,3471,2996,33,144
Bangladesh,8/12/20,266498,3513,2995,42,145
Bangladesh,8/13/20,269115,3557,2617,44,146
Bangladesh,8/14/20,271881,3591,2766,34,147
Bangladesh,8/15/20,274525,3625,2644,34,148
Bangladesh,8/16/20,276549,3657,2024,32,149
Bangladesh,8/17/20,279144,3694,2595,37,150
Bangladesh,8/18/20,282344,3740,3200,46,151
Bangladesh,8/19/20,285091,3781,2747,41,152
Bangladesh,8/20/20,287959,3822,2868,41,153
Bangladesh,8/21/20,290360,3861,2401,39,154
Bangladesh,8/22/20,292625,3907,2265,46,155
Bangladesh,8/23/20,294598,3941,1973,34,156
Bangladesh,8/24/20,297083,3983,2485,42,157
Bangladesh,8/25/20,299628,4028,2545,45,158
Bangladesh,8/26/20,302147,4082,2519,54,159
Bangladesh,8/27/20,304583,4127,2436,45,160
Bangladesh,8/28/20,306794,4174,2211,47,161
Bangladesh,8/29/20,308925,4206,2131,32,162
Bangladesh,8/30/20,310822,4248,1897,42,163
Bangladesh,8/31/20,312996,4281,2174,33,164
Bangladesh,9/1/20,314946,4316,1950,35,165
Bangladesh,9/2/20,317528,4351,2582,35,166
Bangladesh,9/3/20,319686,4383,2158,32,167
Bangladesh,9/4/20,321615,4412,1929,29,168
Bangladesh,9/5/20,323565,4447,1950,35,169
Bangladesh,9/6/20,325157,4479,1592,32,170
Bangladesh,9/7/20,327359,4516,2202,37,171
Bangladesh,9/8/20,329251,4552,1892,36,172
Bangladesh,9/9/20,331078,4593,1827,41,173
Bangladesh,9/10/20,332970,4634,1892,41,174
Bangladesh,9/11/20,334762,4668,1792,34,175
Bangladesh,9/12/20,336044,4702,1282,34,176
Bangladesh,9/13/20,337520,4733,1476,31,177
Bangladesh,9/14/20,339332,4759,1812,26,178
Bangladesh,9/15/20,341056,4802,1724,43,179
Bangladesh,9/16/20,342671,4823,1615,21,180
Bangladesh,9/17/20,344264,4859,1593,36,181
Bangladesh,9/18/20,345805,4881,1541,22,182
Bangladesh,9/19/20,347372,4913,1567,32,183
Bangladesh,9/20/20,348918,4939,1546,26,184
Bangladesh,9/21/20,350621,4979,1703,40,185
Bangladesh,9/22/20,352178,5007,1557,28,186
Bangladesh,9/23/20,353844,5044,1666,37,187
Bangladesh,9/24/20,355384,5072,1540,28,188
Bangladesh,9/25/20,356767,5093,1383,21,189
Bangladesh,9/26/20,357873,5129,1106,36,190
Bangladesh,9/27/20,359148,5161,1275,32,191
Bangladesh,9/28/20,360555,5193,1407,32,192
Bangladesh,9/29/20,362043,5219,1488,26,193
Bangladesh,9/30/20,363479,5251,1436,32,194
Bangladesh,10/1/20,364987,5272,1508,21,195
Bangladesh,10/2/20,366383,5305,1396,33,196
Bangladesh,10/3/20,367565,5325,1182,20,197
Bangladesh,10/4/20,368690,5348,1125,23,198
Bangladesh,10/5/20,370132,5375,1442,27,199
Bangladesh,10/6/20,371631,5405,1499,30,200
Bangladesh,10/7/20,373151,5440,1520,35,201
Bangladesh,10/8/20,374592,5460,1441,20,202
Bangladesh,10/9/20,375870,5477,1278,17,203
Bangladesh,10/10/20,377073,5500,1203,23,204
Bangladesh,10/11/20,378266,5524,1193,24,205
Bangladesh,10/12/20,379738,5555,1472,31,206
Bangladesh,10/13/20,381275,5577,1537,22,207
Bangladesh,10/14/20,382959,5593,1684,16,208
Bangladesh,10/15/20,384559,5608,1600,15,209
Bangladesh,10/16/20,386086,5623,1527,15,210
Bangladesh,10/17/20,387295,5646,1209,23,211
Bangladesh,10/18/20,388569,5660,1274,14,212
Bangladesh,10/19/20,390206,5681,1637,21,213
Bangladesh,10/20/20,391586,5699,1380,18,214
Bangladesh,10/21/20,393131,5723,1545,24,215
Bangladesh,10/22/20,394827,5747,1696,24,216
Bangladesh,10/23/20,396413,5761,1586,14,217
Bangladesh,10/24/20,397507,5780,1094,19,218
Bangladesh,10/25/20,398815,5803,1308,23,219
Bangladesh,10/26/20,400251,5818,1436,15,220
Bangladesh,10/27/20,401586,5838,1335,20,221
Bangladesh,10/28/20,403079,5861,1493,23,222
Bangladesh,10/29/20,404760,5886,1681,25,223
Bangladesh,10/30/20,406364,5905,1604,19,224
Bangladesh,10/31/20,407684,5923,1320,18,225
Bangladesh,11/1/20,409252,5941,1568,18,226
Bangladesh,11/2/20,410988,5966,1736,25,227
Bangladesh,11/3/20,412647,5983,1659,17,228
Bangladesh,11/4/20,414164,6004,1517,21,229
Bangladesh,11/5/20,416006,6021,1842,17,230
Bangladesh,11/6/20,417475,6036,1469,15,231
Bangladesh,11/7/20,418764,6049,1289,13,232
Bangladesh,11/8/20,420238,6067,1474,18,233
Bangladesh,11/9/20,421921,6092,1683,25,234
Bangladesh,11/10/20,423620,6108,1699,16,235
Bangladesh,11/11/20,425353,6127,1733,19,236
Bangladesh,11/12/20,427198,6140,1845,13,237
Bangladesh,11/13/20,428965,6159,1767,19,238
Bangladesh,11/14/20,430496,6173,1531,14,239
Bangladesh,11/15/20,432333,6194,1837,21,240
Bangladesh,11/16/20,434472,6215,2139,21,241
Bangladesh,11/17/20,436684,6254,2212,39,242
Bangladesh,11/18/20,438795,6275,2111,21,243
Bangladesh,11/19/20,441159,6305,2364,30,244
Bangladesh,11/20/20,443434,6322,2275,17,245
