country,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
Ukraine,8/3/20,74781,1762,1020,13,137
Ukraine,8/4/20,75880,1788,1099,26,138
Ukraine,8/5/20,77169,1813,1289,25,139
Ukraine,8/6/20,78515,1846,1346,33,140
Ukraine,8/7/20,80018,1879,1503,33,141
Ukraine,8/8/20,81534,1906,1516,27,142
Ukraine,8/9/20,82767,1925,1233,19,143
Ukraine,8/10/20,83812,1950,1045,25,144
Ukraine,8/11/20,85023,1979,1211,29,145
Ukraine,8/12/20,86504,1999,1481,20,146
Ukraine,8/13/20,88136,2023,1632,24,147
Ukraine,8/14/20,89917,2042,1781,19,148
Ukraine,8/15/20,91795,2076,1878,34,149
Ukraine,8/16/20,93490,2100,1695,24,150
Ukraine,8/17/20,95007,2122,1517,22,151
Ukraine,8/18/20,96653,2152,1646,30,152
Ukraine,8/19/20,98658,2182,2005,30,153
Ukraine,8/20/20,100810,2225,2152,43,154
