country,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
Colombia,3/14/20,22,0,9,0,1
Colombia,3/15/20,34,0,12,0,2
Colombia,3/16/20,54,0,20,0,3
Colombia,3/17/20,65,0,11,0,4
Colombia,3/18/20,93,0,28,0,5
Colombia,3/19/20,102,0,9,0,6
Colombia,3/20/20,128,0,26,0,7
Colombia,3/21/20,196,0,68,0,8
Colombia,3/22/20,231,2,35,2,9
Colombia,3/23/20,277,3,46,1,10
Colombia,3/24/20,378,3,101,0,11
Colombia,3/25/20,470,4,92,1,12
Colombia,3/26/20,491,6,21,2,13
Colombia,3/27/20,539,6,48,0,14
Colombia,3/28/20,608,6,69,0,15
Colombia,3/29/20,702,10,94,4,16
Colombia,3/30/20,798,12,96,2,17
Colombia,3/31/20,906,16,108,4,18
Colombia,4/1/20,1065,17,159,1,19
Colombia,4/2/20,1161,19,96,2,20
Colombia,4/3/20,1267,25,106,6,21
Colombia,4/4/20,1406,32,139,7,22
Colombia,4/5/20,1485,35,79,3,23
Colombia,4/6/20,1579,46,94,11,24
Colombia,4/7/20,1780,50,201,4,25
Colombia,4/8/20,2054,54,274,4,26
Colombia,4/9/20,2223,69,169,15,27
Colombia,4/10/20,2473,80,250,11,28
Colombia,4/11/20,2709,100,236,20,29
Colombia,4/12/20,2776,109,67,9,30
Colombia,4/13/20,2852,112,76,3,31
Colombia,4/14/20,2979,127,127,15,32
Colombia,4/15/20,3105,131,126,4,33
Colombia,4/16/20,3233,144,128,13,34
Colombia,4/17/20,3439,153,206,9,35
Colombia,4/18/20,3439,153,0,0,36
Colombia,4/19/20,3792,179,353,26,37
Colombia,4/20/20,3977,189,185,10,38
Colombia,4/21/20,4149,196,172,7,39
Colombia,4/22/20,4356,206,207,10,40
Colombia,4/23/20,4561,215,205,9,41
Colombia,4/24/20,4881,225,320,10,42
Colombia,4/25/20,5142,233,261,8,43
Colombia,4/26/20,5379,244,237,11,44
Colombia,4/27/20,5597,253,218,9,45
Colombia,4/28/20,5949,269,352,16,46
