country,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
Saudi Arabia,5/22/20,67719,364,2642,13,73
Saudi Arabia,5/23/20,70161,379,2442,15,74
Saudi Arabia,5/24/20,72560,390,2399,11,75
Saudi Arabia,5/25/20,74795,399,2235,9,76
Saudi Arabia,5/26/20,76726,411,1931,12,77
Saudi Arabia,5/27/20,78541,425,1815,14,78
Saudi Arabia,5/28/20,80185,441,1644,16,79
Saudi Arabia,5/29/20,81766,458,1581,17,80
Saudi Arabia,5/30/20,83384,480,1618,22,81
Saudi Arabia,5/31/20,85261,503,1877,23,82
Saudi Arabia,6/1/20,87142,525,1881,22,83
Saudi Arabia,6/2/20,89011,549,1869,24,84
Saudi Arabia,6/3/20,91182,579,2171,30,85
Saudi Arabia,6/4/20,93157,611,1975,32,86
Saudi Arabia,6/5/20,95748,642,2591,31,87
Saudi Arabia,6/6/20,98869,676,3121,34,88
Saudi Arabia,6/7/20,101914,712,3045,36,89
Saudi Arabia,6/8/20,105283,746,3369,34,90
Saudi Arabia,6/9/20,108571,783,3288,37,91
Saudi Arabia,6/10/20,112288,819,3717,36,92
Saudi Arabia,6/11/20,116021,857,3733,38,93
Saudi Arabia,6/12/20,119942,893,3921,36,94
Saudi Arabia,6/13/20,123308,932,3366,39,95
Saudi Arabia,6/14/20,127541,972,4233,40,96
Saudi Arabia,6/15/20,132048,1011,4507,39,97
Saudi Arabia,6/16/20,136315,1052,4267,41,98
Saudi Arabia,6/17/20,141234,1091,4919,39,99
Saudi Arabia,6/18/20,145991,1139,4757,48,100
Saudi Arabia,6/19/20,150292,1184,4301,45,101
Saudi Arabia,6/20/20,154233,1230,3941,46,102
Saudi Arabia,6/21/20,157612,1267,3379,37,103
Saudi Arabia,6/22/20,161005,1307,3393,40,104
Saudi Arabia,6/23/20,164144,1346,3139,39,105
Saudi Arabia,6/24/20,167267,1387,3123,41,106
Saudi Arabia,6/25/20,170639,1428,3372,41,107
Saudi Arabia,6/26/20,174577,1474,3938,46,108
Saudi Arabia,6/27/20,178504,1511,3927,37,109
Saudi Arabia,6/28/20,182493,1551,3989,40,110
Saudi Arabia,6/29/20,186436,1599,3943,48,111
Saudi Arabia,6/30/20,190823,1649,4387,50,112
Saudi Arabia,7/1/20,194225,1698,3402,49,113
Saudi Arabia,7/2/20,197608,1752,3383,54,114
Saudi Arabia,7/3/20,201801,1802,4193,50,115
Saudi Arabia,7/4/20,205929,1858,4128,56,116
Saudi Arabia,7/5/20,209509,1916,3580,58,117
Saudi Arabia,7/6/20,213716,1968,4207,52,118
Saudi Arabia,7/7/20,217108,2017,3392,49,119
Saudi Arabia,7/8/20,220144,2059,3036,42,120
Saudi Arabia,7/9/20,223327,2100,3183,41,121
Saudi Arabia,7/10/20,226486,2151,3159,51,122
Saudi Arabia,7/11/20,229480,2181,2994,30,123
Saudi Arabia,7/12/20,232259,2223,2779,42,124
Saudi Arabia,7/13/20,235111,2243,2852,20,125
Saudi Arabia,7/14/20,237803,2283,2692,40,126
Saudi Arabia,7/15/20,240474,2325,2671,42,127
Saudi Arabia,7/16/20,243238,2370,2764,45,128
Saudi Arabia,7/17/20,245851,2407,2613,37,129
Saudi Arabia,7/18/20,248416,2447,2565,40,130
Saudi Arabia,7/19/20,250920,2486,2504,39,131
Saudi Arabia,7/20/20,253349,2523,2429,37,132
Saudi Arabia,7/21/20,255825,2557,2476,34,133
Saudi Arabia,7/22/20,258156,2601,2331,44,134
Saudi Arabia,7/23/20,260394,2635,2238,34,135
Saudi Arabia,7/24/20,262772,2672,2378,37,136
Saudi Arabia,7/25/20,264973,2703,2201,31,137
Saudi Arabia,7/26/20,266941,2733,1968,30,138
Saudi Arabia,7/27/20,268934,2760,1993,27,139
Saudi Arabia,7/28/20,270831,2789,1897,29,140
Saudi Arabia,7/29/20,272590,2816,1759,27,141
Saudi Arabia,7/30/20,274219,2842,1629,26,142
Saudi Arabia,7/31/20,275905,2866,1686,24,143
Saudi Arabia,8/1/20,277478,2887,1573,21,144
Saudi Arabia,8/2/20,278835,2917,1357,30,145
Saudi Arabia,8/3/20,280093,2949,1258,32,146
Saudi Arabia,8/4/20,281456,2984,1363,35,147
Saudi Arabia,8/5/20,282824,3020,1368,36,148
Saudi Arabia,8/6/20,284226,3055,1402,35,149
Saudi Arabia,8/7/20,285793,3093,1567,38,150
Saudi Arabia,8/8/20,287262,3130,1469,37,151
Saudi Arabia,8/9/20,288690,3167,1428,37,152
Saudi Arabia,8/10/20,289947,3199,1257,32,153
Saudi Arabia,8/11/20,291468,3233,1521,34,154
Saudi Arabia,8/12/20,293037,3269,1569,36,155
Saudi Arabia,8/13/20,294519,3303,1482,34,156
Saudi Arabia,8/14/20,295902,3338,1383,35,157
Saudi Arabia,8/15/20,297315,3369,1413,31,158
Saudi Arabia,8/16/20,298542,3408,1227,39,159
Saudi Arabia,8/17/20,299914,3436,1372,28,160
Saudi Arabia,8/18/20,301323,3470,1409,34,161
Saudi Arabia,8/19/20,302686,3506,1363,36,162
Saudi Arabia,8/20/20,303973,3548,1287,42,163
Saudi Arabia,8/21/20,305186,3580,1213,32,164
Saudi Arabia,8/22/20,306370,3619,1184,39,165
Saudi Arabia,8/23/20,307479,3649,1109,30,166
Saudi Arabia,8/24/20,308654,3691,1175,42,167
Saudi Arabia,8/25/20,309768,3722,1114,31,168
Saudi Arabia,8/26/20,310836,3755,1068,33,169
Saudi Arabia,8/27/20,311855,3785,1019,30,170
Saudi Arabia,8/28/20,312924,3813,1069,28,171
Saudi Arabia,8/29/20,313911,3840,987,27,172
Saudi Arabia,8/30/20,314821,3870,910,30,173
Saudi Arabia,8/31/20,315772,3897,951,27,174
Saudi Arabia,9/1/20,316670,3929,898,32,175
Saudi Arabia,9/2/20,317486,3956,816,27,176
Saudi Arabia,9/3/20,318319,3982,833,26,177
Saudi Arabia,9/4/20,319141,4015,822,33,178
Saudi Arabia,9/5/20,319932,4049,791,34,179
Saudi Arabia,9/6/20,320688,4081,756,32,180
Saudi Arabia,9/7/20,321456,4107,768,26,181
Saudi Arabia,9/8/20,322237,4137,781,30,182
Saudi Arabia,9/9/20,323012,4165,775,28,183
Saudi Arabia,9/10/20,323720,4189,708,24,184
Saudi Arabia,9/11/20,324407,4213,687,24,185
Saudi Arabia,9/12/20,325050,4240,643,27,186
Saudi Arabia,9/13/20,325651,4268,601,28,187
Saudi Arabia,9/14/20,326258,4305,607,37,188
Saudi Arabia,9/15/20,326930,4338,672,33,189
Saudi Arabia,9/16/20,327551,4369,621,31,190
Saudi Arabia,9/17/20,328144,4399,593,30,191
Saudi Arabia,9/18/20,328720,4430,576,31,192
Saudi Arabia,9/19/20,329271,4458,551,28,193
Saudi Arabia,9/20/20,329754,4485,483,27,194
Saudi Arabia,9/21/20,330246,4512,492,27,195
Saudi Arabia,9/22/20,330798,4542,552,30,196
Saudi Arabia,9/23/20,331359,4569,561,27,197
Saudi Arabia,9/24/20,331857,4599,498,30,198
Saudi Arabia,9/25/20,332329,4625,472,26,199
Saudi Arabia,9/26/20,332790,4655,461,30,200
Saudi Arabia,9/27/20,333193,4683,403,28,201
Saudi Arabia,9/28/20,333648,4712,455,29,202
Saudi Arabia,9/29/20,334187,4739,539,27,203
Saudi Arabia,9/30/20,334605,4768,418,29,204
Saudi Arabia,10/1/20,335097,4794,492,26,205
Saudi Arabia,10/2/20,335578,4823,481,29,206
Saudi Arabia,10/3/20,335997,4850,419,27,207
Saudi Arabia,10/4/20,336387,4875,390,25,208
Saudi Arabia,10/5/20,336766,4898,379,23,209
