country,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
Benin,4/5/20,22,0,6,0,1
Benin,4/6/20,26,1,4,1,2
Benin,4/7/20,26,1,0,0,3
Benin,4/8/20,26,1,0,0,4
Benin,4/9/20,26,1,0,0,5
Benin,4/10/20,35,1,9,0,6
Benin,4/11/20,35,1,0,0,7
Benin,4/12/20,35,1,0,0,8
Benin,4/13/20,35,1,0,0,9
Benin,4/14/20,35,1,0,0,10
Benin,4/15/20,35,1,0,0,11
Benin,4/16/20,35,1,0,0,12
Benin,4/17/20,35,1,0,0,13
Benin,4/18/20,35,1,0,0,14
Benin,4/19/20,35,1,0,0,15
Benin,4/20/20,54,1,19,0,16
Benin,4/21/20,54,1,0,0,17
Benin,4/22/20,54,1,0,0,18
Benin,4/23/20,54,1,0,0,19
Benin,4/24/20,54,1,0,0,20
Benin,4/25/20,54,1,0,0,21
Benin,4/26/20,64,1,10,0,22
Benin,4/27/20,64,1,0,0,23
Benin,4/28/20,64,1,0,0,24
Benin,4/29/20,64,1,0,0,25
Benin,4/30/20,64,1,0,0,26
Benin,5/1/20,90,2,26,1,27
Benin,5/2/20,90,2,0,0,28
Benin,5/3/20,90,2,0,0,29
Benin,5/4/20,96,2,6,0,30
Benin,5/5/20,96,2,0,0,31
Benin,5/6/20,96,2,0,0,32
Benin,5/7/20,140,2,44,0,33
Benin,5/8/20,242,2,102,0,34
Benin,5/9/20,284,2,42,0,35
Benin,5/10/20,319,2,35,0,36
Benin,5/11/20,319,2,0,0,37
Benin,5/12/20,327,2,8,0,38
Benin,5/13/20,327,2,0,0,39
Benin,5/14/20,339,2,12,0,40
Benin,5/15/20,339,2,0,0,41
Benin,5/16/20,339,2,0,0,42
Benin,5/17/20,339,2,0,0,43
Benin,5/18/20,339,2,0,0,44
Benin,5/19/20,130,2,-209,0,45
Benin,5/20/20,130,2,0,0,46
Benin,5/21/20,135,3,5,1,47
Benin,5/22/20,135,3,0,0,48
Benin,5/23/20,135,3,0,0,49
Benin,5/24/20,191,3,56,0,50
Benin,5/25/20,191,3,0,0,51
Benin,5/26/20,208,3,17,0,52
Benin,5/27/20,210,3,2,0,53
Benin,5/28/20,210,3,0,0,54
Benin,5/29/20,224,3,14,0,55
Benin,5/30/20,224,3,0,0,56
Benin,5/31/20,232,3,8,0,57
Benin,6/1/20,243,3,11,0,58
Benin,6/2/20,244,3,1,0,59
Benin,6/3/20,244,3,0,0,60
Benin,6/4/20,261,3,17,0,61
Benin,6/5/20,261,3,0,0,62
Benin,6/6/20,261,3,0,0,63
Benin,6/7/20,261,3,0,0,64
Benin,6/8/20,288,4,27,1,65
Benin,6/9/20,305,4,17,0,66
Benin,6/10/20,305,4,0,0,67
Benin,6/11/20,305,4,0,0,68
Benin,6/12/20,388,5,83,1,69
Benin,6/13/20,412,6,24,1,70
Benin,6/14/20,442,6,30,0,71
Benin,6/15/20,483,9,41,3,72
Benin,6/16/20,532,9,49,0,73
Benin,6/17/20,572,9,40,0,74
Benin,6/18/20,597,11,25,2,75
Benin,6/19/20,650,11,53,0,76
Benin,6/20/20,650,11,0,0,77
Benin,6/21/20,765,13,115,2,78
Benin,6/22/20,807,13,42,0,79
Benin,6/23/20,850,13,43,0,80
Benin,6/24/20,902,13,52,0,81
Benin,6/25/20,1017,14,115,1,82
Benin,6/26/20,1053,14,36,0,83
Benin,6/27/20,1124,14,71,0,84
Benin,6/28/20,1149,16,25,2,85
Benin,6/29/20,1187,19,38,3,86
Benin,6/30/20,1199,21,12,2,87
Benin,7/1/20,1199,21,0,0,88
Benin,7/2/20,1199,21,0,0,89
Benin,7/3/20,1199,21,0,0,90
Benin,7/4/20,1199,21,0,0,91
Benin,7/5/20,1199,21,0,0,92
Benin,7/6/20,1199,21,0,0,93
Benin,7/7/20,1199,21,0,0,94
Benin,7/8/20,1199,21,0,0,95
Benin,7/9/20,1285,23,86,2,96
Benin,7/10/20,1285,23,0,0,97
Benin,7/11/20,1378,26,93,3,98
Benin,7/12/20,1378,26,0,0,99
Benin,7/13/20,1378,26,0,0,100
Benin,7/14/20,1378,26,0,0,101
Benin,7/15/20,1378,26,0,0,102
Benin,7/16/20,1463,28,85,2,103
Benin,7/17/20,1602,31,139,3,104
Benin,7/18/20,1602,31,0,0,105
Benin,7/19/20,1602,31,0,0,106
Benin,7/20/20,1602,31,0,0,107
Benin,7/21/20,1602,31,0,0,108
Benin,7/22/20,1690,34,88,3,109
Benin,7/23/20,1694,34,4,0,110
Benin,7/24/20,1694,34,0,0,111
Benin,7/25/20,1694,34,0,0,112
Benin,7/26/20,1770,35,76,1,113
Benin,7/27/20,1770,35,0,0,114
Benin,7/28/20,1770,35,0,0,115
Benin,7/29/20,1805,36,35,1,116
Benin,7/30/20,1805,36,0,0,117
Benin,7/31/20,1805,36,0,0,118
Benin,8/1/20,1805,36,0,0,119
Benin,8/2/20,1805,36,0,0,120
Benin,8/3/20,1805,36,0,0,121
Benin,8/4/20,1914,38,109,2,122
Benin,8/5/20,1936,38,22,0,123
Benin,8/6/20,1936,38,0,0,124
Benin,8/7/20,1936,38,0,0,125
Benin,8/8/20,1936,38,0,0,126
Benin,8/9/20,1936,38,0,0,127
Benin,8/10/20,1936,38,0,0,128
Benin,8/11/20,2001,38,65,0,129
Benin,8/12/20,2014,38,13,0,130
Benin,8/13/20,2014,38,0,0,131
Benin,8/14/20,2014,38,0,0,132
Benin,8/15/20,2063,39,49,1,133
Benin,8/16/20,2063,39,0,0,134
Benin,8/17/20,2063,39,0,0,135
Benin,8/18/20,2063,39,0,0,136
Benin,8/19/20,2095,39,32,0,137
Benin,8/20/20,2095,39,0,0,138
Benin,8/21/20,2095,39,0,0,139
Benin,8/22/20,2115,39,20,0,140
Benin,8/23/20,2115,39,0,0,141
Benin,8/24/20,2115,39,0,0,142
Benin,8/25/20,2115,39,0,0,143
Benin,8/26/20,2145,40,30,1,144
Benin,8/27/20,2145,40,0,0,145
Benin,8/28/20,2145,40,0,0,146
Benin,8/29/20,2145,40,0,0,147
Benin,8/30/20,2145,40,0,0,148
Benin,8/31/20,2145,40,0,0,149
Benin,9/1/20,2145,40,0,0,150
Benin,9/2/20,2194,40,49,0,151
Benin,9/3/20,2194,40,0,0,152
Benin,9/4/20,2194,40,0,0,153
Benin,9/5/20,2213,40,19,0,154
Benin,9/6/20,2213,40,0,0,155
Benin,9/7/20,2213,40,0,0,156
Benin,9/8/20,2213,40,0,0,157
Benin,9/9/20,2242,40,29,0,158
Benin,9/10/20,2242,40,0,0,159
Benin,9/11/20,2242,40,0,0,160
Benin,9/12/20,2242,40,0,0,161
Benin,9/13/20,2267,40,25,0,162
Benin,9/14/20,2267,40,0,0,163
Benin,9/15/20,2267,40,0,0,164
Benin,9/16/20,2280,40,13,0,165
Benin,9/17/20,2280,40,0,0,166
Benin,9/18/20,2280,40,0,0,167
Benin,9/19/20,2280,40,0,0,168
Benin,9/20/20,2280,40,0,0,169
Benin,9/21/20,2294,40,14,0,170
Benin,9/22/20,2294,40,0,0,171
Benin,9/23/20,2325,40,31,0,172
Benin,9/24/20,2325,40,0,0,173
Benin,9/25/20,2325,40,0,0,174
Benin,9/26/20,2325,40,0,0,175
Benin,9/27/20,2340,40,15,0,176
Benin,9/28/20,2340,40,0,0,177
Benin,9/29/20,2340,40,0,0,178
Benin,9/30/20,2357,41,17,1,179
Benin,10/1/20,2357,41,0,0,180
Benin,10/2/20,2357,41,0,0,181
Benin,10/3/20,2357,41,0,0,182
Benin,10/4/20,2357,41,0,0,183
Benin,10/5/20,2357,41,0,0,184
