state,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
Nebraska,5/28/20,13249,163,265,10,77
Nebraska,5/29/20,13648,164,399,1,78
Nebraska,5/30/20,13905,170,257,6,79
Nebraska,5/31/20,14101,170,196,0,80
Nebraska,6/1/20,14345,170,244,0,81
Nebraska,6/2/20,14616,170,271,0,82
Nebraska,6/3/20,14885,170,269,0,83
Nebraska,6/4/20,15139,187,254,17,84
Nebraska,6/5/20,15406,187,267,0,85
Nebraska,6/6/20,15572,187,166,0,86
Nebraska,6/7/20,15664,187,92,0,87
Nebraska,6/8/20,15786,188,122,1,88
Nebraska,6/9/20,15918,189,132,1,89
Nebraska,6/10/20,16058,191,140,2,90
Nebraska,6/11/20,16315,212,257,21,91
Nebraska,6/12/20,16522,215,207,3,92
Nebraska,6/13/20,16640,215,118,0,93
Nebraska,6/14/20,16730,215,90,0,94
Nebraska,6/15/20,16851,220,121,5,95
Nebraska,6/16/20,17038,231,187,11,96
Nebraska,6/17/20,17231,234,193,3,97
Nebraska,6/18/20,17414,239,183,5,98
Nebraska,6/19/20,17588,244,174,5,99
Nebraska,6/20/20,17707,244,119,0,100
Nebraska,6/21/20,17812,244,105,0,101
Nebraska,6/22/20,17963,249,151,5,102
Nebraska,6/23/20,18099,256,136,7,103
Nebraska,6/24/20,18221,257,122,1,104
Nebraska,6/25/20,18346,260,125,3,105
Nebraska,6/26/20,18524,266,178,6,106
Nebraska,6/27/20,18775,267,251,1,107
Nebraska,6/28/20,18899,267,124,0,108
Nebraska,6/29/20,19042,269,143,2,109
Nebraska,6/30/20,19177,274,135,5,110
Nebraska,7/1/20,19310,276,133,2,111
Nebraska,7/2/20,19452,282,142,6,112
Nebraska,7/3/20,19660,284,208,2,113
Nebraska,7/4/20,19827,284,167,0,114
Nebraska,7/5/20,19929,284,102,0,115
Nebraska,7/6/20,20046,283,117,-1,116
Nebraska,7/7/20,20201,282,155,-1,117
Nebraska,7/8/20,20425,282,224,0,118
Nebraska,7/9/20,20623,284,198,2,119
Nebraska,7/10/20,20777,286,154,2,120
Nebraska,7/11/20,20998,285,221,-1,121
Nebraska,7/12/20,21172,285,174,0,122
Nebraska,7/13/20,21399,288,227,3,123
Nebraska,7/14/20,21717,286,318,-2,124
Nebraska,7/15/20,21979,291,262,5,125
Nebraska,7/16/20,22134,299,155,8,126
Nebraska,7/17/20,22361,301,227,2,127
Nebraska,7/18/20,22481,301,120,0,128
Nebraska,7/19/20,22583,301,102,0,129
Nebraska,7/20/20,22847,313,264,12,130
Nebraska,7/21/20,23190,310,343,-3,131
Nebraska,7/22/20,23486,311,296,1,132
Nebraska,7/23/20,23818,316,332,5,133
Nebraska,7/24/20,24174,316,356,0,134
Nebraska,7/25/20,24395,316,221,0,135
Nebraska,7/26/20,24618,316,223,0,136
Nebraska,7/27/20,24899,317,281,1,137
Nebraska,7/28/20,25157,321,258,4,138
Nebraska,7/29/20,25422,324,265,3,139
Nebraska,7/30/20,25766,328,344,4,140
Nebraska,7/31/20,26211,332,445,4,141
Nebraska,8/1/20,26391,332,180,0,142
Nebraska,8/2/20,26702,332,311,0,143
Nebraska,8/3/20,26956,328,254,-4,144
Nebraska,8/4/20,27178,332,222,4,145
Nebraska,8/5/20,27489,340,311,8,146
Nebraska,8/6/20,27821,340,332,0,147
Nebraska,8/7/20,28104,345,283,5,148
Nebraska,8/8/20,28245,345,141,0,149
Nebraska,8/9/20,28432,345,187,0,150
Nebraska,8/10/20,28696,348,264,3,151
Nebraska,8/11/20,29030,351,334,3,152
Nebraska,8/12/20,29244,356,214,5,153
Nebraska,8/13/20,29660,360,416,4,154
Nebraska,8/14/20,29988,361,328,1,155
Nebraska,8/15/20,30241,361,253,0,156
Nebraska,8/16/20,30372,361,131,0,157
Nebraska,8/17/20,30563,362,191,1,158
Nebraska,8/18/20,30825,369,262,7,159
Nebraska,8/19/20,31040,371,215,2,160
Nebraska,8/20/20,31348,373,308,2,161
Nebraska,8/21/20,31626,376,278,3,162
Nebraska,8/22/20,31780,376,154,0,163
Nebraska,8/23/20,31889,378,109,2,164
Nebraska,8/24/20,32047,383,158,5,165
Nebraska,8/25/20,32348,383,301,0,166
Nebraska,8/26/20,32727,386,379,3,167
Nebraska,8/27/20,33101,391,374,5,168
Nebraska,8/28/20,33436,392,335,1,169
Nebraska,8/29/20,33753,392,317,0,170
Nebraska,8/30/20,34046,392,293,0,171
Nebraska,8/31/20,34287,397,241,5,172
Nebraska,9/1/20,34574,399,287,2,173
Nebraska,9/2/20,34995,399,421,0,174
Nebraska,9/3/20,35469,404,474,5,175
Nebraska,9/4/20,35661,404,192,0,176
Nebraska,9/5/20,35805,404,144,0,177
Nebraska,9/6/20,35886,404,81,0,178
Nebraska,9/7/20,35975,404,89,0,179
Nebraska,9/8/20,36469,407,494,3,180
Nebraska,9/9/20,36917,421,448,14,181
Nebraska,9/10/20,37373,430,456,9,182
Nebraska,9/11/20,37851,437,478,7,183
Nebraska,9/12/20,38120,437,269,0,184
Nebraska,9/13/20,38188,434,68,-3,185
Nebraska,9/14/20,38642,435,454,1,186
Nebraska,9/15/20,38970,436,328,1,187
Nebraska,9/16/20,39419,439,449,3,188
Nebraska,9/17/20,39921,442,502,3,189
Nebraska,9/18/20,40387,442,466,0,190
Nebraska,9/19/20,40797,442,410,0,191
Nebraska,9/20/20,41083,442,286,0,192
Nebraska,9/21/20,41388,452,305,10,193
Nebraska,9/22/20,41785,461,397,9,194
Nebraska,9/23/20,42278,462,493,1,195
Nebraska,9/24/20,42731,462,453,0,196
Nebraska,9/25/20,43162,468,431,6,197
Nebraska,9/26/20,43596,469,434,1,198
Nebraska,9/27/20,44063,470,467,1,199
Nebraska,9/28/20,44578,472,515,2,200
Nebraska,9/29/20,45044,478,466,6,201
Nebraska,9/30/20,45564,478,520,0,202
Nebraska,10/1/20,46185,493,621,15,203
Nebraska,10/2/20,46977,493,792,0,204
Nebraska,10/3/20,47403,497,426,4,205
Nebraska,10/4/20,47807,501,404,4,206
Nebraska,10/5/20,48259,503,452,2,207
Nebraska,10/6/20,48757,507,498,4,208
Nebraska,10/7/20,49396,507,639,0,209
Nebraska,10/8/20,50059,514,663,7,210
Nebraska,10/9/20,50059,514,0,0,211
Nebraska,10/10/20,51887,519,1828,5,212
Nebraska,10/11/20,52382,519,495,0,213
Nebraska,10/12/20,52839,522,457,3,214
Nebraska,10/13/20,53543,527,704,5,215
Nebraska,10/14/20,54467,530,924,3,216
Nebraska,10/15/20,55428,535,961,5,217
Nebraska,10/16/20,56714,547,1286,12,218
Nebraska,10/17/20,57332,547,618,0,219
Nebraska,10/18/20,58068,548,736,1,220
Nebraska,10/19/20,58817,554,749,6,221
Nebraska,10/20/20,59409,565,592,11,222
Nebraska,10/21/20,60308,576,899,11,223
Nebraska,10/22/20,61285,587,977,11,224
Nebraska,10/23/20,62510,591,1225,4,225
Nebraska,10/24/20,63215,595,705,4,226
Nebraska,10/25/20,63797,596,582,1,227
Nebraska,10/26/20,64499,603,702,7,228
Nebraska,10/27/20,65376,620,877,17,229
Nebraska,10/28/20,66545,628,1169,8,230
Nebraska,10/29/20,68150,637,1605,9,231
Nebraska,10/30/20,69645,646,1495,9,232
Nebraska,10/31/20,70732,652,1087,6,233
Nebraska,11/1/20,71666,654,934,2,234
Nebraska,11/2/20,72620,656,954,2,235
Nebraska,11/3/20,74060,660,1440,4,236
Nebraska,11/4/20,75888,669,1828,9,237
Nebraska,11/5/20,78012,674,2124,5,238
Nebraska,11/6/20,80693,701,2681,27,239
Nebraska,11/7/20,82395,703,1702,2,240
Nebraska,11/8/20,83969,703,1574,0,241
Nebraska,11/9/20,85551,710,1582,7,242
Nebraska,11/10/20,87733,730,2182,20,243
Nebraska,11/11/20,89942,731,2209,1,244
Nebraska,11/12/20,92553,756,2611,25,245
Nebraska,11/13/20,94922,775,2369,19,246
Nebraska,11/14/20,96834,779,1912,4,247
Nebraska,11/15/20,98161,779,1327,0,248
Nebraska,11/16/20,101601,797,3440,18,249
Nebraska,11/17/20,103805,816,2204,19,250
Nebraska,11/18/20,106617,826,2812,10,251
Nebraska,11/19/20,109280,854,2663,28,252
Nebraska,11/20/20,111661,897,2381,43,253
Nebraska,11/21/20,113029,905,1368,8,254
Nebraska,11/22/20,114061,909,1032,4,255
Nebraska,11/23/20,115921,934,1860,25,256
Nebraska,11/24/20,115921,934,0,0,257
Nebraska,11/25/20,117682,950,1761,16,258
Nebraska,11/26/20,122952,982,5270,32,259
Nebraska,11/27/20,124066,984,1114,2,260
Nebraska,11/28/20,125323,989,1257,5,261
Nebraska,11/29/20,126466,989,1143,0,262
Nebraska,11/30/20,128407,1018,1941,29,263
Nebraska,12/1/20,130194,1080,1787,62,264
Nebraska,12/2/20,132530,1128,2336,48,265
Nebraska,12/3/20,134710,1159,2180,31,266
Nebraska,12/4/20,136325,1186,1615,27,267
Nebraska,12/5/20,138568,1194,2243,8,268
Nebraska,12/6/20,139834,1205,1266,11,269
Nebraska,12/7/20,141127,1236,1293,31,270
Nebraska,12/8/20,142595,1271,1468,35,271
Nebraska,12/9/20,143924,1294,1329,23,272
Nebraska,12/10/20,145774,1329,1850,35,273
Nebraska,12/11/20,146877,1343,1103,14,274
Nebraska,12/12/20,147688,1365,811,22,275
Nebraska,12/13/20,148861,1373,1173,8,276
Nebraska,12/14/20,149344,1418,483,45,277
Nebraska,12/15/20,150861,1438,1517,20,278
Nebraska,12/16/20,152103,1448,1242,10,279
Nebraska,12/17/20,153400,1453,1297,5,280
Nebraska,12/18/20,154745,1470,1345,17,281
Nebraska,12/19/20,155415,1475,670,5,282
Nebraska,12/20/20,156382,1486,967,11,283
Nebraska,12/21/20,157103,1511,721,25,284
Nebraska,12/22/20,158324,1521,1221,10,285
Nebraska,12/23/20,159662,1561,1338,40,286
Nebraska,12/24/20,160357,1568,695,7,287
Nebraska,12/25/20,161162,1558,805,-10,288
Nebraska,12/26/20,161337,1559,175,1,289
Nebraska,12/27/20,161974,1559,637,0,290
Nebraska,12/28/20,162849,1587,875,28,291
Nebraska,12/29/20,163781,1603,932,16,292
Nebraska,12/30/20,165297,1611,1516,8,293
Nebraska,12/31/20,166798,1651,1501,40,294
Nebraska,1/1/21,167716,1668,918,17,295
Nebraska,1/2/21,168262,1669,546,1,296
Nebraska,1/3/21,169000,1672,738,3,297
Nebraska,1/4/21,169585,1682,585,10,298
Nebraska,1/5/21,171033,1692,1448,10,299
Nebraska,1/6/21,172469,1703,1436,11,300
Nebraska,1/7/21,173591,1719,1122,16,301
Nebraska,1/8/21,174614,1733,1023,14,302
Nebraska,1/9/21,175620,1737,1006,4,303
Nebraska,1/10/21,176026,1760,406,23,304
Nebraska,1/11/21,176670,1772,644,12,305
Nebraska,1/12/21,177670,1791,1000,19,306
Nebraska,1/13/21,179199,1803,1529,12,307
Nebraska,1/14/21,180131,1818,932,15,308
Nebraska,1/15/21,180910,1837,779,19,309
Nebraska,1/16/21,180910,1837,0,0,310
Nebraska,1/17/21,181978,1837,1068,0,311
Nebraska,1/18/21,182176,1842,198,5,312
Nebraska,1/19/21,182176,1842,0,0,313
Nebraska,1/20/21,184482,1862,2306,20,314
Nebraska,1/21/21,185346,1868,864,6,315
Nebraska,1/22/21,186255,1878,909,10,316
Nebraska,1/23/21,186854,1879,599,1,317
Nebraska,1/24/21,187147,1879,293,0,318
Nebraska,1/25/21,187793,1894,646,15,319
Nebraska,1/26/21,188122,1905,329,11,320
Nebraska,1/27/21,188784,1917,662,12,321
Nebraska,1/28/21,189597,1921,813,4,322
Nebraska,1/29/21,189597,1921,0,0,323
Nebraska,1/30/21,190570,1920,973,-1,324
Nebraska,1/31/21,190713,1920,143,0,325
Nebraska,2/1/21,190950,1920,237,0,326
Nebraska,2/2/21,191437,1929,487,9,327
Nebraska,2/3/21,192042,1931,605,2,328
Nebraska,2/4/21,192549,1952,507,21,329
Nebraska,2/5/21,193069,1958,520,6,330
Nebraska,2/6/21,193421,1968,352,10,331
Nebraska,2/7/21,193722,1968,301,0,332
Nebraska,2/8/21,193826,1968,104,0,333
Nebraska,2/9/21,194170,1978,344,10,334
Nebraska,2/10/21,194632,1986,462,8,335
Nebraska,2/11/21,195006,1990,374,4,336
Nebraska,2/12/21,195485,2002,479,12,337
Nebraska,2/13/21,197027,2002,1542,0,338
Nebraska,2/14/21,197236,2002,209,0,339
Nebraska,2/15/21,197328,2003,92,1,340
Nebraska,2/16/21,197447,2004,119,1,341
Nebraska,2/17/21,197746,2018,299,14,342
Nebraska,2/18/21,198042,2025,296,7,343
Nebraska,2/19/21,198442,2043,400,18,344
Nebraska,2/20/21,198751,2047,309,4,345
Nebraska,2/21/21,198949,2047,198,0,346
Nebraska,2/22/21,199045,2047,96,0,347
Nebraska,2/23/21,199402,2050,357,3,348
Nebraska,2/24/21,199782,2054,380,4,349
Nebraska,2/25/21,200163,2063,381,9,350
Nebraska,2/26/21,200447,2078,284,15,351
Nebraska,2/27/21,200720,2082,273,4,352
Nebraska,2/28/21,200882,2082,162,0,353
Nebraska,3/1/21,200946,2082,64,0,354
Nebraska,3/2/21,201346,2084,400,2,355
Nebraska,3/3/21,201608,2091,262,7,356
Nebraska,3/4/21,201973,2092,365,1,357
Nebraska,3/5/21,202310,2112,337,20,358
Nebraska,3/6/21,202653,2113,343,1,359
Nebraska,3/7/21,203026,2113,373,0,360
Nebraska,3/8/21,203027,2113,1,0,361
Nebraska,3/9/21,203279,2110,252,-3,362
Nebraska,3/10/21,203587,2120,308,10,363
Nebraska,3/11/21,203890,2122,303,2,364
Nebraska,3/12/21,204162,2124,272,2,365
Nebraska,3/13/21,204464,2127,302,3,366
Nebraska,3/14/21,204638,2127,174,0,367
Nebraska,3/15/21,204753,2127,115,0,368
Nebraska,3/16/21,205103,2128,350,1,369
Nebraska,3/17/21,205214,2129,111,1,370
Nebraska,3/18/21,205539,2130,325,1,371
Nebraska,3/19/21,205814,2133,275,3,372
Nebraska,3/20/21,206246,2135,432,2,373
Nebraska,3/21/21,206388,2135,142,0,374
Nebraska,3/22/21,206571,2135,183,0,375
Nebraska,3/23/21,206707,2137,136,2,376
Nebraska,3/24/21,206939,2165,232,28,377
Nebraska,3/25/21,207227,2174,288,9,378
Nebraska,3/26/21,207667,2175,440,1,379
Nebraska,3/27/21,208118,2175,451,0,380
Nebraska,3/28/21,208424,2175,306,0,381
Nebraska,3/29/21,208553,2175,129,0,382
Nebraska,3/30/21,208912,2177,359,2,383
Nebraska,3/31/21,209346,2180,434,3,384
Nebraska,4/1/21,209896,2181,550,1,385
Nebraska,4/2/21,211239,2181,1343,0,386
Nebraska,4/3/21,211570,2181,331,0,387
Nebraska,4/4/21,211812,2181,242,0,388
Nebraska,4/5/21,211958,2181,146,0,389
Nebraska,4/6/21,212257,2183,299,2,390
Nebraska,4/7/21,212785,2183,528,0,391
Nebraska,4/8/21,213188,2207,403,24,392
Nebraska,4/9/21,213574,2219,386,12,393
Nebraska,4/10/21,214010,2220,436,1,394
Nebraska,4/11/21,214207,2220,197,0,395
Nebraska,4/12/21,214351,2221,144,1,396
Nebraska,4/13/21,214682,2226,331,5,397
Nebraska,4/14/21,215074,2226,392,0,398
Nebraska,4/15/21,215383,2205,309,-21,399
Nebraska,4/16/21,215792,2205,409,0,400
Nebraska,4/17/21,216297,2213,505,8,401
Nebraska,4/18/21,216473,2213,176,0,402
Nebraska,4/19/21,216613,2215,140,2,403
Nebraska,4/20/21,217108,2222,495,7,404
Nebraska,4/21/21,217596,2229,488,7,405
Nebraska,4/22/21,217905,2232,309,3,406
Nebraska,4/23/21,218197,2241,292,9,407
Nebraska,4/24/21,218580,2242,383,1,408
Nebraska,4/25/21,218732,2242,152,0,409
Nebraska,4/26/21,218832,2242,100,0,410
Nebraska,4/27/21,219090,2242,258,0,411
Nebraska,4/28/21,219341,2242,251,0,412
Nebraska,4/29/21,219559,2243,218,1,413
Nebraska,4/30/21,219826,2244,267,1,414
Nebraska,5/1/21,220032,2245,206,1,415
Nebraska,5/2/21,220127,2245,95,0,416
Nebraska,5/3/21,220225,2245,98,0,417
Nebraska,5/4/21,220481,2244,256,-1,418
Nebraska,5/5/21,220720,2245,239,1,419
Nebraska,5/6/21,220933,2249,213,4,420
Nebraska,5/7/21,221153,2254,220,5,421
Nebraska,5/8/21,221347,2252,194,-2,422
Nebraska,5/9/21,221434,2251,87,-1,423
Nebraska,5/10/21,221500,2246,66,-5,424
Nebraska,5/11/21,221911,2247,411,1,425
Nebraska,5/12/21,222088,2257,177,10,426
Nebraska,5/13/21,222247,2286,159,29,427
Nebraska,5/14/21,222335,2286,88,0,428
Nebraska,5/15/21,222335,2286,0,0,429
Nebraska,5/16/21,222335,2278,0,-8,430
Nebraska,5/17/21,222512,2266,177,-12,431
Nebraska,5/18/21,222612,2256,100,-10,432
Nebraska,5/19/21,222676,2244,64,-12,433
Nebraska,5/20/21,222780,2240,104,-4,434
Nebraska,5/21/21,222884,2248,104,8,435
Nebraska,5/22/21,222884,2248,0,0,436
Nebraska,5/23/21,222884,2248,0,0,437
Nebraska,5/24/21,223054,2249,170,1,438
Nebraska,5/25/21,223126,2236,72,-13,439
Nebraska,5/26/21,223197,2236,71,0,440
Nebraska,5/27/21,223243,2236,46,0,441
Nebraska,5/28/21,223304,2249,61,13,442
Nebraska,5/29/21,223304,2249,0,0,443
Nebraska,5/30/21,223304,2249,0,0,444
Nebraska,5/31/21,223368,2249,64,0,445
Nebraska,6/1/21,223404,2249,36,0,446
Nebraska,6/2/21,223434,2249,30,0,447
Nebraska,6/3/21,223517,2249,83,0,448
Nebraska,6/4/21,223558,2249,41,0,449
Nebraska,6/5/21,223558,2249,0,0,450
Nebraska,6/6/21,223558,2249,0,0,451
Nebraska,6/7/21,223648,2251,90,2,452
Nebraska,6/8/21,223685,2254,37,3,453
Nebraska,6/9/21,223714,2256,29,2,454
Nebraska,6/10/21,223749,2256,35,0,455
Nebraska,6/11/21,223792,2256,43,0,456
Nebraska,6/12/21,223792,2256,0,0,457
Nebraska,6/13/21,223792,2256,0,0,458
