state,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
Kansas,5/14/20,7705,189,187,1,60
Kansas,5/15/20,7886,193,181,4,61
Kansas,5/16/20,7939,195,53,2,62
Kansas,5/17/20,7953,195,14,0,63
Kansas,5/18/20,8303,198,350,3,64
Kansas,5/19/20,8353,199,50,1,65
Kansas,5/20/20,8507,202,154,3,66
Kansas,5/21/20,8625,204,118,2,67
Kansas,5/22/20,8909,205,284,1,68
Kansas,5/23/20,8946,205,37,0,69
Kansas,5/24/20,9004,205,58,0,70
Kansas,5/25/20,9125,207,121,2,71
Kansas,5/26/20,9199,210,74,3,72
Kansas,5/27/20,9291,213,92,3,73
Kansas,5/28/20,9371,214,80,1,74
Kansas,5/29/20,9662,215,291,1,75
Kansas,5/30/20,9690,215,28,0,76
Kansas,5/31/20,9700,215,10,0,77
Kansas,6/1/20,9920,217,220,2,78
Kansas,6/2/20,9965,222,45,5,79
Kansas,6/3/20,10092,226,127,4,80
Kansas,6/4/20,10167,227,75,1,81
Kansas,6/5/20,10306,232,139,5,82
Kansas,6/6/20,10361,233,55,1,83
Kansas,6/7/20,10406,233,45,0,84
Kansas,6/8/20,10544,236,138,3,85
Kansas,6/9/20,10609,237,65,1,86
Kansas,6/10/20,10750,240,141,3,87
Kansas,6/11/20,10823,243,73,3,88
Kansas,6/12/20,10973,243,150,0,89
Kansas,6/13/20,11020,245,47,2,90
Kansas,6/14/20,11101,245,81,0,91
Kansas,6/15/20,11319,246,218,1,92
Kansas,6/16/20,11411,246,92,0,93
Kansas,6/17/20,11644,247,233,1,94
Kansas,6/18/20,11753,251,109,4,95
Kansas,6/19/20,12021,254,268,3,96
Kansas,6/20/20,12097,256,76,2,97
Kansas,6/21/20,12136,257,39,1,98
Kansas,6/22/20,12428,258,292,1,99
Kansas,6/23/20,12537,260,109,2,100
Kansas,6/24/20,12930,261,393,1,101
Kansas,6/25/20,13107,262,177,1,102
Kansas,6/26/20,13462,265,355,3,103
Kansas,6/27/20,13617,268,155,3,104
Kansas,6/28/20,13847,269,230,1,105
Kansas,6/29/20,14209,273,362,4,106
Kansas,6/30/20,14370,273,161,0,107
Kansas,7/1/20,14830,277,460,4,108
Kansas,7/2/20,15002,280,172,3,109
Kansas,7/3/20,15659,282,657,2,110
Kansas,7/4/20,15911,283,252,1,111
Kansas,7/5/20,16081,284,170,1,112
Kansas,7/6/20,16638,285,557,1,113
Kansas,7/7/20,16860,289,222,4,114
Kansas,7/8/20,17332,289,472,0,115
Kansas,7/9/20,17785,293,453,4,116
Kansas,7/10/20,18303,293,518,0,117
Kansas,7/11/20,18687,295,384,2,118
Kansas,7/12/20,18981,297,294,2,119
Kansas,7/13/20,19645,298,664,1,120
Kansas,7/14/20,19887,299,242,1,121
Kansas,7/15/20,20349,304,462,5,122
Kansas,7/16/20,20817,305,468,1,123
Kansas,7/17/20,21388,306,571,1,124
Kansas,7/18/20,21693,308,305,2,125
Kansas,7/19/20,21996,309,303,1,126
Kansas,7/20/20,22656,312,660,3,127
Kansas,7/21/20,22929,316,273,4,128
Kansas,7/22/20,23480,321,551,5,129
Kansas,7/23/20,23955,322,475,1,130
Kansas,7/24/20,24553,330,598,8,131
Kansas,7/25/20,25008,329,455,-1,132
Kansas,7/26/20,25289,331,281,2,133
Kansas,7/27/20,25805,335,516,4,134
Kansas,7/28/20,26055,340,250,5,135
Kansas,7/29/20,26588,349,533,9,136
Kansas,7/30/20,26881,357,293,8,137
Kansas,7/31/20,27362,358,481,1,138
Kansas,8/1/20,27590,358,228,0,139
Kansas,8/2/20,27869,361,279,3,140
Kansas,8/3/20,28432,367,563,6,141
Kansas,8/4/20,28782,368,350,1,142
Kansas,8/5/20,29251,372,469,4,143
Kansas,8/6/20,29612,378,361,6,144
Kansas,8/7/20,30132,380,520,2,145
Kansas,8/8/20,30445,380,313,0,146
Kansas,8/9/20,30644,381,199,1,147
Kansas,8/10/20,31169,387,525,6,148
Kansas,8/11/20,31454,393,285,6,149
Kansas,8/12/20,32086,397,632,4,150
Kansas,8/13/20,32462,403,376,6,151
Kansas,8/14/20,33015,404,553,1,152
Kansas,8/15/20,33885,406,870,2,153
Kansas,8/16/20,33885,406,0,0,154
Kansas,8/17/20,34599,407,714,1,155
Kansas,8/18/20,34859,411,260,4,156
Kansas,8/19/20,35403,415,544,4,157
Kansas,8/20/20,35890,419,487,4,158
Kansas,8/21/20,36884,426,994,7,159
Kansas,8/22/20,37371,426,487,0,160
Kansas,8/23/20,37641,426,270,0,161
Kansas,8/24/20,38523,429,882,3,162
Kansas,8/25/20,38836,430,313,1,163
Kansas,8/26/20,39859,442,1023,12,164
Kansas,8/27/20,40334,446,475,4,165
Kansas,8/28/20,41027,447,693,1,166
Kansas,8/29/20,41570,451,543,4,167
Kansas,8/30/20,41736,451,166,0,168
Kansas,8/31/20,42579,453,843,2,169
Kansas,9/1/20,42940,456,361,3,170
Kansas,9/2/20,43823,461,883,5,171
Kansas,9/3/20,44364,471,541,10,172
Kansas,9/4/20,45334,481,970,10,173
Kansas,9/5/20,45624,481,290,0,174
Kansas,9/6/20,45794,482,170,1,175
Kansas,9/7/20,46313,487,519,5,176
Kansas,9/8/20,46976,486,663,-1,177
Kansas,9/9/20,47387,500,411,14,178
Kansas,9/10/20,47757,504,370,4,179
Kansas,9/11/20,48333,517,576,13,180
Kansas,9/12/20,48621,527,288,10,181
Kansas,9/13/20,48721,529,100,2,182
Kansas,9/14/20,49612,543,891,14,183
Kansas,9/15/20,49936,558,324,15,184
Kansas,9/16/20,50670,587,734,29,185
Kansas,9/17/20,51106,587,436,0,186
Kansas,9/18/20,52067,597,961,10,187
Kansas,9/19/20,52428,597,361,0,188
Kansas,9/20/20,54841,597,2413,0,189
Kansas,9/21/20,55170,602,329,5,190
Kansas,9/22/20,56186,615,1016,13,191
Kansas,9/23/20,56546,622,360,7,192
Kansas,9/24/20,57653,622,1107,0,193
Kansas,9/25/20,58061,636,408,14,194
Kansas,9/26/20,58065,636,4,0,195
Kansas,9/27/20,59528,636,1463,0,196
Kansas,9/28/20,59902,645,374,9,197
Kansas,9/29/20,60844,653,942,8,198
Kansas,9/30/20,61122,680,278,27,199
Kansas,10/1/20,62292,680,1170,0,200
Kansas,10/2/20,62537,700,245,20,201
Kansas,10/3/20,62569,701,32,1,202
Kansas,10/4/20,63726,701,1157,0,203
Kansas,10/5/20,63979,708,253,7,204
Kansas,10/6/20,65159,708,1180,0,205
Kansas,10/7/20,65274,725,115,17,206
Kansas,10/8/20,66879,749,1605,24,207
Kansas,10/9/20,67216,773,337,24,208
Kansas,10/10/20,67299,775,83,2,209
Kansas,10/11/20,68886,776,1587,1,210
Kansas,10/12/20,69231,789,345,13,211
Kansas,10/13/20,70413,801,1182,12,212
Kansas,10/14/20,70690,840,277,39,213
Kansas,10/15/20,72187,840,1497,0,214
Kansas,10/16/20,72404,861,217,21,215
Kansas,10/17/20,72512,861,108,0,216
Kansas,10/18/20,73998,861,1486,0,217
Kansas,10/19/20,74619,874,621,13,218
Kansas,10/20/20,75920,898,1301,24,219
Kansas,10/21/20,76310,955,390,57,220
Kansas,10/22/20,77732,954,1422,-1,221
Kansas,10/23/20,78222,977,490,23,222
Kansas,10/24/20,78294,977,72,0,223
Kansas,10/25/20,80104,977,1810,0,224
Kansas,10/26/20,80451,978,347,1,225
Kansas,10/27/20,83159,985,2708,7,226
Kansas,10/28/20,83535,1009,376,24,227
Kansas,10/29/20,86270,1010,2735,1,228
Kansas,10/30/20,86805,1031,535,21,229
Kansas,10/31/20,86845,1031,40,0,230
Kansas,11/1/20,90172,1031,3327,0,231
Kansas,11/2/20,90619,1048,447,17,232
Kansas,11/3/20,93286,1059,2667,11,233
Kansas,11/4/20,93762,1089,476,30,234
Kansas,11/5/20,98509,1089,4747,0,235
Kansas,11/6/20,99407,1168,898,79,236
Kansas,11/7/20,99619,1168,212,0,237
Kansas,11/8/20,104462,1168,4843,0,238
Kansas,11/9/20,105007,1183,545,15,239
Kansas,11/10/20,105462,1183,455,0,240
Kansas,11/11/20,110840,1217,5378,34,241
Kansas,11/12/20,111112,1217,272,0,242
Kansas,11/13/20,117374,1258,6262,41,243
Kansas,11/14/20,117389,1258,15,0,244
Kansas,11/15/20,117430,1258,41,0,245
Kansas,11/16/20,124585,1268,7155,10,246
Kansas,11/17/20,125170,1268,585,0,247
Kansas,11/18/20,130598,1328,5428,60,248
Kansas,11/19/20,131032,1328,434,0,249
Kansas,11/20/20,136763,1412,5731,84,250
Kansas,11/21/20,136936,1412,173,0,251
Kansas,11/22/20,136955,1413,19,1,252
Kansas,11/23/20,144632,1459,7677,46,253
Kansas,11/24/20,144956,1459,324,0,254
Kansas,11/25/20,150138,1506,5182,47,255
Kansas,11/26/20,150493,1506,355,0,256
Kansas,11/27/20,155307,1532,4814,26,257
Kansas,11/28/20,155396,1532,89,0,258
Kansas,11/29/20,155396,1532,0,0,259
Kansas,11/30/20,159697,1563,4301,31,260
Kansas,12/1/20,160005,1563,308,0,261
Kansas,12/2/20,164588,1683,4583,120,262
Kansas,12/3/20,164878,1684,290,1,263
Kansas,12/4/20,170902,1791,6024,107,264
Kansas,12/5/20,171113,1792,211,1,265
Kansas,12/6/20,171114,1792,1,0,266
Kansas,12/7/20,176597,1862,5483,70,267
Kansas,12/8/20,177026,1863,429,1,268
Kansas,12/9/20,182331,1948,5305,85,269
Kansas,12/10/20,182589,1948,258,0,270
Kansas,12/11/20,188086,2079,5497,131,271
Kansas,12/12/20,188228,2079,142,0,272
Kansas,12/13/20,188228,2080,0,1,273
Kansas,12/14/20,192746,2117,4518,37,274
Kansas,12/15/20,193017,2117,271,0,275
Kansas,12/16/20,197429,2255,4412,138,276
Kansas,12/17/20,197696,2263,267,8,277
Kansas,12/18/20,203361,2353,5665,90,278
Kansas,12/19/20,203425,2353,64,0,279
Kansas,12/20/20,203430,2354,5,1,280
Kansas,12/21/20,207542,2463,4112,109,281
Kansas,12/22/20,207819,2463,277,0,282
Kansas,12/23/20,212612,2505,4793,42,283
Kansas,12/24/20,212749,2517,137,12,284
Kansas,12/25/20,212749,2519,0,2,285
Kansas,12/26/20,212749,2520,0,1,286
Kansas,12/27/20,212749,2520,0,0,287
Kansas,12/28/20,218795,2562,6046,42,288
Kansas,12/29/20,219169,2588,374,26,289
Kansas,12/30/20,225206,2755,6037,167,290
Kansas,12/31/20,225212,2755,6,0,291
Kansas,1/1/21,230108,2892,4896,137,292
Kansas,1/2/21,230119,2893,11,1,293
Kansas,1/3/21,230119,2893,0,0,294
Kansas,1/4/21,234069,2911,3950,18,295
Kansas,1/5/21,233901,3006,-168,95,296
Kansas,1/6/21,239197,3041,5296,35,297
Kansas,1/7/21,239311,3042,114,1,298
Kansas,1/8/21,244583,3164,5272,122,299
Kansas,1/9/21,244583,3164,0,0,300
Kansas,1/10/21,244583,3165,0,1,301
Kansas,1/11/21,249712,3273,5129,108,302
Kansas,1/12/21,249803,3274,91,1,303
Kansas,1/13/21,254104,3375,4301,101,304
Kansas,1/14/21,254410,3376,306,1,305
Kansas,1/15/21,258354,3517,3944,141,306
Kansas,1/16/21,258354,3517,0,0,307
Kansas,1/17/21,258354,3518,0,1,308
Kansas,1/18/21,261825,3540,3471,22,309
Kansas,1/19/21,262003,3540,178,0,310
Kansas,1/20/21,265522,3594,3519,54,311
Kansas,1/21/21,265709,3594,187,0,312
Kansas,1/22/21,268908,3616,3199,22,313
Kansas,1/23/21,268908,3616,0,0,314
Kansas,1/24/21,268908,3616,0,0,315
Kansas,1/25/21,271503,3645,2595,29,316
Kansas,1/26/21,271578,3646,75,1,317
Kansas,1/27/21,274746,3740,3168,94,318
Kansas,1/28/21,274823,3741,77,1,319
Kansas,1/29/21,276956,3802,2133,61,320
Kansas,1/30/21,276956,3802,0,0,321
Kansas,1/31/21,276956,3804,0,2,322
Kansas,2/1/21,279008,3834,2052,30,323
Kansas,2/2/21,279155,3834,147,0,324
Kansas,2/3/21,281322,3909,2167,75,325
Kansas,2/4/21,281363,3909,41,0,326
Kansas,2/5/21,283926,4112,2563,203,327
Kansas,2/6/21,283926,4112,0,0,328
Kansas,2/7/21,283926,4113,0,1,329
Kansas,2/8/21,285338,4205,1412,92,330
Kansas,2/9/21,285341,4205,3,0,331
Kansas,2/10/21,287213,4308,1872,103,332
Kansas,2/11/21,287276,4308,63,0,333
Kansas,2/12/21,288475,4367,1199,59,334
Kansas,2/13/21,288475,4367,0,0,335
Kansas,2/14/21,288475,4367,0,0,336
Kansas,2/15/21,289828,4408,1353,41,337
Kansas,2/16/21,289843,4408,15,0,338
Kansas,2/17/21,291093,4520,1250,112,339
Kansas,2/18/21,291124,4520,31,0,340
Kansas,2/19/21,293215,4611,2091,91,341
Kansas,2/20/21,293215,4611,0,0,342
Kansas,2/21/21,293215,4611,0,0,343
Kansas,2/22/21,294080,4640,865,29,344
Kansas,2/23/21,294091,4640,11,0,345
Kansas,2/24/21,295189,4719,1098,79,346
Kansas,2/25/21,295215,4719,26,0,347
Kansas,2/26/21,295997,4730,782,11,348
Kansas,2/27/21,295997,4730,0,0,349
Kansas,2/28/21,295997,4730,0,0,350
Kansas,3/1/21,296644,4738,647,8,351
Kansas,3/2/21,296654,4738,10,0,352
Kansas,3/3/21,297444,4810,790,72,353
Kansas,3/4/21,297474,4810,30,0,354
Kansas,3/5/21,297989,4817,515,7,355
Kansas,3/6/21,298188,4806,199,-11,356
Kansas,3/7/21,298188,4806,0,0,357
Kansas,3/8/21,298788,4810,600,4,358
Kansas,3/9/21,298806,4810,18,0,359
Kansas,3/10/21,299536,4845,730,35,360
Kansas,3/11/21,299562,4845,26,0,361
Kansas,3/12/21,299995,4816,433,-29,362
Kansas,3/13/21,299995,4816,0,0,363
Kansas,3/14/21,299995,4816,0,0,364
Kansas,3/15/21,300434,4829,439,13,365
Kansas,3/16/21,300441,4829,7,0,366
Kansas,3/17/21,301063,4831,622,2,367
Kansas,3/18/21,301085,4831,22,0,368
Kansas,3/19/21,301519,4836,434,5,369
Kansas,3/20/21,301519,4836,0,0,370
Kansas,3/21/21,301519,4836,0,0,371
Kansas,3/22/21,301898,4844,379,8,372
Kansas,3/23/21,301927,4844,29,0,373
Kansas,3/24/21,302497,4874,570,30,374
Kansas,3/25/21,302549,4875,52,1,375
Kansas,3/26/21,302988,4886,439,11,376
Kansas,3/27/21,302988,4886,0,0,377
Kansas,3/28/21,302988,4886,0,0,378
Kansas,3/29/21,303418,4897,430,11,379
Kansas,3/30/21,303443,4897,25,0,380
Kansas,3/31/21,303940,4908,497,11,381
Kansas,4/1/21,303962,4908,22,0,382
Kansas,4/2/21,304429,4927,467,19,383
Kansas,4/3/21,304429,4927,0,0,384
Kansas,4/4/21,304429,4927,0,0,385
Kansas,4/5/21,304784,4922,355,-5,386
Kansas,4/6/21,304793,4922,9,0,387
Kansas,4/7/21,305323,4927,530,5,388
Kansas,4/8/21,305345,4927,22,0,389
Kansas,4/9/21,305773,4933,428,6,390
Kansas,4/10/21,305773,4933,0,0,391
Kansas,4/11/21,305773,4933,0,0,392
Kansas,4/12/21,306262,4925,489,-8,393
Kansas,4/13/21,306263,4925,1,0,394
Kansas,4/14/21,306886,4938,623,13,395
Kansas,4/15/21,306888,4938,2,0,396
Kansas,4/16/21,307407,4947,519,9,397
Kansas,4/17/21,307407,4947,0,0,398
Kansas,4/18/21,307407,4947,0,0,399
Kansas,4/19/21,307816,4949,409,2,400
Kansas,4/20/21,307816,4949,0,0,401
Kansas,4/21/21,308399,4955,583,6,402
Kansas,4/22/21,308405,4955,6,0,403
Kansas,4/23/21,308883,4962,478,7,404
Kansas,4/24/21,308883,4962,0,0,405
Kansas,4/25/21,308883,4962,0,0,406
Kansas,4/26/21,309371,4964,488,2,407
Kansas,4/27/21,309371,4964,0,0,408
Kansas,4/28/21,310011,4979,640,15,409
Kansas,4/29/21,310014,4979,3,0,410
Kansas,4/30/21,310600,4983,586,4,411
Kansas,5/1/21,310600,4983,0,0,412
Kansas,5/2/21,310600,4983,0,0,413
Kansas,5/3/21,311108,4986,508,3,414
Kansas,5/4/21,311108,4986,0,0,415
Kansas,5/5/21,311602,5000,494,14,416
Kansas,5/6/21,311605,5000,3,0,417
Kansas,5/7/21,312050,5017,445,17,418
Kansas,5/8/21,312050,5017,0,0,419
Kansas,5/9/21,312050,5017,0,0,420
Kansas,5/10/21,312401,5017,351,0,421
Kansas,5/11/21,312401,5017,0,0,422
Kansas,5/12/21,312801,5030,400,13,423
Kansas,5/13/21,312839,5030,38,0,424
Kansas,5/14/21,313192,5039,353,9,425
Kansas,5/15/21,313192,5039,0,0,426
Kansas,5/16/21,313192,5039,0,0,427
Kansas,5/17/21,313557,5041,365,2,428
Kansas,5/18/21,313559,5041,2,0,429
Kansas,5/19/21,314058,5054,499,13,430
Kansas,5/20/21,314086,5054,28,0,431
Kansas,5/21/21,314482,5058,396,4,432
Kansas,5/22/21,314482,5058,0,0,433
Kansas,5/23/21,314482,5058,0,0,434
Kansas,5/24/21,314757,5059,275,1,435
Kansas,5/25/21,314757,5059,0,0,436
Kansas,5/26/21,315109,5068,352,9,437
Kansas,5/27/21,315110,5068,1,0,438
Kansas,5/28/21,315331,5077,221,9,439
Kansas,5/29/21,315331,5077,0,0,440
Kansas,5/30/21,315331,5077,0,0,441
Kansas,5/31/21,315331,5077,0,0,442
Kansas,6/1/21,315334,5077,3,0,443
Kansas,6/2/21,315767,5081,433,4,444
Kansas,6/3/21,315767,5081,0,0,445
Kansas,6/4/21,316059,5085,292,4,446
Kansas,6/5/21,316059,5085,0,0,447
Kansas,6/6/21,316059,5085,0,0,448
Kansas,6/7/21,316268,5101,209,16,449
Kansas,6/8/21,316272,5101,4,0,450
Kansas,6/9/21,316657,5104,385,3,451
Kansas,6/10/21,316657,5104,0,0,452
Kansas,6/11/21,316886,5107,229,3,453
Kansas,6/12/21,316886,5107,0,0,454
Kansas,6/13/21,316886,5107,0,0,455
