country,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
US,2/29/20,24,1,8,1,1
US,3/1/20,30,1,6,0,2
US,3/2/20,53,6,23,5,3
US,3/3/20,73,7,20,1,4
US,3/4/20,104,11,31,4,5
US,3/5/20,174,12,70,1,6
US,3/6/20,222,14,48,2,7
US,3/7/20,337,17,115,3,8
US,3/8/20,451,21,114,4,9
US,3/9/20,519,22,68,1,10
US,3/10/20,711,28,192,6,11
US,3/11/20,1109,32,398,4,12
US,3/12/20,1560,42,451,10,13
US,3/13/20,2149,51,589,9,14
US,3/14/20,2859,58,710,7,15
US,3/15/20,2955,71,96,13,16
US,3/16/20,4338,99,1383,28,17
US,3/17/20,6114,133,1776,34,18
US,3/18/20,8874,190,2760,57,19
US,3/19/20,14098,268,5224,78,20
US,3/20/20,19410,364,5312,96,21
US,3/21/20,25733,453,6323,89,22
US,3/22/20,33660,597,7927,144,23
US,3/23/20,43720,781,10060,184,24
US,3/24/20,53959,1012,10239,231,25
US,3/25/20,65872,1321,11913,309,26
US,3/26/20,83893,1726,18021,405,27
US,3/27/20,102040,2269,18147,543,28
US,3/28/20,121814,2902,19774,633,29
US,3/29/20,140929,3521,19115,619,30
US,3/30/20,162385,4323,21456,802,31
US,3/31/20,188365,5535,25980,1212,32
US,4/1/20,213792,6752,25427,1217,33
US,4/2/20,244154,8313,30362,1561,34
US,4/3/20,276058,9607,31904,1294,35
US,4/4/20,309189,10867,33131,1260,36
US,4/5/20,337023,12265,27834,1398,37
US,4/6/20,366611,13919,29588,1654,38
US,4/7/20,397318,16218,30707,2299,39
US,4/8/20,428956,18291,31638,2073,40
US,4/9/20,463649,20327,34693,2036,41
US,4/10/20,497098,22391,33449,2064,42
US,4/11/20,527063,24395,29965,2004,43
US,4/12/20,555578,26125,28515,1730,44
US,4/13/20,580823,27914,25245,1789,45
US,4/14/20,607804,30298,26981,2384,46
US,4/15/20,636889,32809,29085,2511,47
US,4/16/20,668115,34891,31226,2082,48
US,4/17/20,700794,37473,32679,2582,49
US,4/18/20,729077,39814,28283,2341,50
US,4/19/20,755111,40988,26034,1174,51
US,4/20/20,782392,42749,27281,1761,52
US,4/21/20,807832,45143,25440,2394,53
US,4/22/20,835976,47475,28144,2332,54
US,4/23/20,870068,49789,34092,2314,55
US,4/24/20,906244,51564,36176,1775,56
US,4/25/20,939114,53831,32870,2267,57
US,4/26/20,966755,54972,27641,1141,58
US,4/27/20,989169,56311,22414,1339,59
US,4/28/20,1013614,58434,24445,2123,60
US,4/29/20,1040946,61053,27332,2619,61
US,4/30/20,1070568,63089,29622,2036,62
US,5/1/20,1104661,65040,34093,1951,63
US,5/2/20,1133807,66465,29146,1425,64
US,5/3/20,1159365,67785,25558,1320,65
US,5/4/20,1181728,69031,22363,1246,66
US,5/5/20,1205808,71179,24080,2148,67
US,5/6/20,1230968,73566,25160,2387,68
US,5/7/20,1258742,75775,27774,2209,69
US,5/8/20,1285782,77280,27040,1505,70
US,5/9/20,1311445,78895,25663,1615,71
US,5/10/20,1331180,79628,19735,733,72
US,5/11/20,1349883,80790,18703,1162,73
US,5/12/20,1371672,82479,21789,1689,74
US,5/13/20,1392681,84221,21009,1742,75
US,5/14/20,1420141,85997,27460,1776,76
US,5/15/20,1445295,87629,25154,1632,77
US,5/16/20,1470350,88851,25055,1222,78
US,5/17/20,1489310,89660,18960,809,79
US,5/18/20,1510899,90450,21589,790,80
US,5/19/20,1531222,92019,20323,1569,81
US,5/20/20,1554636,93539,23414,1520,82
US,5/21/20,1580008,94783,25372,1244,83
US,5/22/20,1603993,96059,23985,1276,84
US,5/23/20,1625769,97169,21776,1110,85
US,5/24/20,1646523,97801,20754,632,86
US,5/25/20,1665469,98303,18946,502,87
US,5/26/20,1684187,98999,18718,696,88
US,5/27/20,1702439,100504,18252,1505,89
US,5/28/20,1725157,101697,22718,1193,90
US,5/29/20,1749535,102873,24378,1176,91
US,5/30/20,1773737,103814,24202,941,92
US,5/31/20,1793808,104419,20071,605,93
US,6/1/20,1811080,105188,17272,769,94
US,6/2/20,1831858,106219,20778,1031,95
US,6/3/20,1851626,107201,19768,982,96
US,6/4/20,1872805,108235,21179,1034,97
US,6/5/20,1902810,109394,30005,1159,98
US,6/6/20,1925853,110101,23043,707,99
US,6/7/20,1943988,110546,18135,445,100
US,6/8/20,1961621,111042,17633,496,101
US,6/9/20,1979699,112011,18078,969,102
US,6/10/20,2000702,112938,21003,927,103
US,6/11/20,2023590,113823,22888,885,104
