country,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
Kosovo,8/6/20,9688,300,414,4,141
Kosovo,8/7/20,9869,303,181,3,142
Kosovo,8/8/20,9869,303,0,0,143
Kosovo,8/9/20,9869,303,0,0,144
Kosovo,8/10/20,10419,341,550,38,145
Kosovo,8/11/20,10419,341,0,0,146
Kosovo,8/12/20,10419,341,0,0,147
Kosovo,8/13/20,10795,365,376,24,148
Kosovo,8/14/20,11130,381,335,16,149
Kosovo,8/15/20,11275,390,145,9,150
Kosovo,8/16/20,11275,390,0,0,151
