country,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
Sweden,7/20/20,78048,5639,767,20,140
Sweden,7/21/20,78166,5646,118,7,141
Sweden,7/22/20,78504,5667,338,21,142
Sweden,7/23/20,78763,5676,259,9,143
Sweden,7/24/20,78997,5697,234,21,144
Sweden,7/25/20,78997,5697,0,0,145
Sweden,7/26/20,78997,5697,0,0,146
Sweden,7/27/20,79395,5700,398,3,147
Sweden,7/28/20,79494,5702,99,2,148
Sweden,7/29/20,79782,5730,288,28,149
Sweden,7/30/20,80100,5739,318,9,150
Sweden,7/31/20,80422,5743,322,4,151
Sweden,8/1/20,80422,5743,0,0,152
Sweden,8/2/20,80422,5743,0,0,153
Sweden,8/3/20,81012,5744,590,1,154
Sweden,8/4/20,81181,5747,169,3,155
Sweden,8/5/20,81540,5760,359,13,156
Sweden,8/6/20,81967,5766,427,6,157
Sweden,8/7/20,82323,5763,356,-3,158
Sweden,8/8/20,82323,5763,0,0,159
Sweden,8/9/20,82323,5763,0,0,160
Sweden,8/10/20,82972,5766,649,3,161
Sweden,8/11/20,83126,5770,154,4,162
Sweden,8/12/20,83455,5774,329,4,163
Sweden,8/13/20,83852,5776,397,2,164
Sweden,8/14/20,84294,5783,442,7,165
Sweden,8/15/20,84294,5783,0,0,166
Sweden,8/16/20,84294,5783,0,0,167
