country,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
Saint Lucia,7/3/20,22,0,3,0,1
Saint Lucia,7/4/20,22,0,0,0,2
Saint Lucia,7/5/20,22,0,0,0,3
Saint Lucia,7/6/20,22,0,0,0,4
Saint Lucia,7/7/20,22,0,0,0,5
Saint Lucia,7/8/20,22,0,0,0,6
Saint Lucia,7/9/20,22,0,0,0,7
Saint Lucia,7/10/20,22,0,0,0,8
Saint Lucia,7/11/20,22,0,0,0,9
Saint Lucia,7/12/20,22,0,0,0,10
Saint Lucia,7/13/20,22,0,0,0,11
Saint Lucia,7/14/20,22,0,0,0,12
Saint Lucia,7/15/20,22,0,0,0,13
Saint Lucia,7/16/20,23,0,1,0,14
Saint Lucia,7/17/20,23,0,0,0,15
Saint Lucia,7/18/20,23,0,0,0,16
Saint Lucia,7/19/20,23,0,0,0,17
Saint Lucia,7/20/20,23,0,0,0,18
Saint Lucia,7/21/20,23,0,0,0,19
Saint Lucia,7/22/20,23,0,0,0,20
Saint Lucia,7/23/20,24,0,1,0,21
Saint Lucia,7/24/20,24,0,0,0,22
Saint Lucia,7/25/20,24,0,0,0,23
Saint Lucia,7/26/20,24,0,0,0,24
Saint Lucia,7/27/20,24,0,0,0,25
Saint Lucia,7/28/20,24,0,0,0,26
Saint Lucia,7/29/20,24,0,0,0,27
Saint Lucia,7/30/20,25,0,1,0,28
Saint Lucia,7/31/20,25,0,0,0,29
Saint Lucia,8/1/20,25,0,0,0,30
Saint Lucia,8/2/20,25,0,0,0,31
Saint Lucia,8/3/20,25,0,0,0,32
Saint Lucia,8/4/20,25,0,0,0,33
Saint Lucia,8/5/20,25,0,0,0,34
Saint Lucia,8/6/20,25,0,0,0,35
Saint Lucia,8/7/20,25,0,0,0,36
Saint Lucia,8/8/20,25,0,0,0,37
Saint Lucia,8/9/20,25,0,0,0,38
Saint Lucia,8/10/20,25,0,0,0,39
Saint Lucia,8/11/20,25,0,0,0,40
Saint Lucia,8/12/20,25,0,0,0,41
Saint Lucia,8/13/20,25,0,0,0,42
Saint Lucia,8/14/20,25,0,0,0,43
Saint Lucia,8/15/20,25,0,0,0,44
Saint Lucia,8/16/20,25,0,0,0,45
