country,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
US,2/24/20,51,0,36,0,1
US,2/25/20,51,0,0,0,2
US,2/26/20,57,0,6,0,3
US,2/27/20,58,0,1,0,4
US,2/28/20,60,0,2,0,5
US,2/29/20,68,1,8,1,6
US,3/1/20,74,1,6,0,7
US,3/2/20,98,6,24,5,8
US,3/3/20,118,7,20,1,9
US,3/4/20,149,11,31,4,10
US,3/5/20,217,12,68,1,11
US,3/6/20,262,14,45,2,12
US,3/7/20,402,17,140,3,13
US,3/8/20,518,21,116,4,14
US,3/9/20,583,22,65,1,15
US,3/10/20,959,28,376,6,16
US,3/11/20,1281,36,322,8,17
US,3/12/20,1663,41,382,5,18
US,3/13/20,2179,49,516,8,19
US,3/14/20,2727,58,548,9,20
US,3/15/20,3499,73,772,15,21
US,3/16/20,4632,99,1133,26,22
US,3/17/20,6421,133,1789,34,23
US,3/18/20,7783,164,1362,31,24
US,3/19/20,13747,258,5964,94,25
US,3/20/20,19273,349,5526,91,26
US,3/21/20,25600,442,6327,93,27
US,3/22/20,33276,586,7676,144,28
US,3/23/20,43843,786,10567,200,29
US,3/24/20,53736,1008,9893,222,30
US,3/25/20,65778,1316,12042,308,31
US,3/26/20,83836,1726,18058,410,32
US,3/27/20,101657,2265,17821,539,33
US,3/28/20,121465,2731,19808,466,34
US,3/29/20,140909,3420,19444,689,35
US,3/30/20,161831,4192,20922,772,36
US,3/31/20,188172,5367,26341,1175,37
US,4/1/20,213242,6501,25070,1134,38
US,4/2/20,243622,7921,30380,1420,39
US,4/3/20,275367,9246,31745,1325,40
US,4/4/20,308650,10855,33283,1609,41
US,4/5/20,336802,12375,28152,1520,42
US,4/6/20,366317,13894,29515,1519,43
US,4/7/20,397121,16191,30804,2297,44
US,4/8/20,428654,18270,31533,2079,45
US,4/9/20,462780,20255,34126,1985,46
US,4/10/20,496535,22333,33755,2078,47
US,4/11/20,526396,24342,29861,2009,48
US,4/12/20,555313,26086,28917,1744,49
US,4/13/20,580619,27870,25306,1784,50
US,4/14/20,607670,30262,27051,2392,51
US,4/15/20,636350,32734,28680,2472,52
US,4/16/20,667592,34827,31242,2093,53
US,4/17/20,699706,37411,32114,2584,54
US,4/18/20,732197,39753,32491,2342,55
US,4/19/20,758809,40945,26612,1192,56
US,4/20/20,784326,42659,25517,1714,57
US,4/21/20,811865,45086,27539,2427,58
US,4/22/20,840351,47412,28486,2326,59
US,4/23/20,869170,49724,28819,2312,60
US,4/24/20,905358,51493,36188,1769,61
US,4/25/20,938154,53755,32796,2262,62
US,4/26/20,965785,54881,27631,1126,63
US,4/27/20,988197,56219,22412,1338,64
US,4/28/20,1012582,58355,24385,2136,65
US,4/29/20,1039909,60967,27327,2612,66
US,4/30/20,1069424,62996,29515,2029,67
US,5/1/20,1103461,64943,34037,1947,68
US,5/2/20,1132539,66369,29078,1426,69
US,5/3/20,1158040,67682,25501,1313,70
US,5/4/20,1180375,68922,22335,1240,71
US,5/5/20,1204351,71064,23976,2142,72
