country,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
US,2/29/20,24,1,8,1,1
US,3/1/20,30,1,6,0,2
US,3/2/20,52,6,22,5,3
US,3/3/20,72,7,20,1,4
US,3/4/20,103,11,31,4,5
US,3/5/20,172,12,69,1,6
US,3/6/20,215,14,43,2,7
US,3/7/20,337,17,122,3,8
US,3/8/20,450,21,113,4,9
US,3/9/20,515,22,65,1,10
US,3/10/20,713,28,198,6,11
US,3/11/20,1105,33,392,5,12
US,3/12/20,1530,43,425,10,13
US,3/13/20,2115,51,585,8,14
US,3/14/20,2814,58,699,7,15
US,3/15/20,2986,70,172,12,16
US,3/16/20,4354,97,1368,27,17
US,3/17/20,5970,132,1616,35,18
US,3/18/20,8386,191,2416,59,19
US,3/19/20,12674,265,4288,74,20
US,3/20/20,18736,364,6062,99,21
US,3/21/20,24508,463,5772,99,22
US,3/22/20,33152,573,8644,110,23
US,3/23/20,43850,762,10698,189,24
US,3/24/20,54112,1001,10262,239,25
US,3/25/20,66055,1325,11943,324,26
US,3/26/20,83611,1733,17556,408,27
US,3/27/20,102101,2253,18490,520,28
US,3/28/20,122059,2886,19958,633,29
US,3/29/20,141205,3472,19146,586,30
US,3/30/20,162707,4164,21502,692,31
US,3/31/20,188744,5249,26037,1085,32
US,4/1/20,214205,6421,25461,1172,33
US,4/2/20,244610,7924,30405,1503,34
US,4/3/20,276547,9316,31937,1392,35
US,4/4/20,309699,10839,33152,1523,36
US,4/5/20,337573,12429,27874,1590,37
US,4/6/20,367215,14199,29642,1770,38
US,4/7/20,397992,16770,30777,2571,39
US,4/8/20,429686,18916,31694,2146,40
US,4/9/20,464442,21144,34756,2228,41
US,4/10/20,497943,23362,33501,2218,42
US,4/11/20,527969,25481,30026,2119,43
US,4/12/20,556522,27294,28553,1813,44
US,4/13/20,581813,29240,25291,1946,45
US,4/14/20,608878,31695,27065,2455,46
US,4/15/20,637974,34304,29096,2609,47
US,4/16/20,669272,36480,31298,2176,48
US,4/17/20,701996,38573,32724,2093,49
US,4/18/20,730266,40533,28270,1960,50
US,4/19/20,756544,42464,26278,1931,51
US,4/20/20,783931,44650,27387,2186,52
US,4/21/20,809295,47198,25364,2548,53
US,4/22/20,837627,49632,28332,2434,54
US,4/23/20,871617,52101,33990,2469,55
US,4/24/20,907908,54255,36291,2154,56
US,4/25/20,940829,55953,32921,1698,57
US,4/26/20,968518,57282,27689,1329,58
US,4/27/20,990983,58748,22465,1466,59
US,4/28/20,1015518,60989,24535,2241,60
US,4/29/20,1043038,63510,27520,2521,61
US,4/30/20,1072667,65832,29629,2322,62
US,5/1/20,1106829,67723,34162,1891,63
US,5/2/20,1136024,69415,29195,1692,64
US,5/3/20,1161611,70535,25587,1120,65
US,5/4/20,1184086,71868,22475,1333,66
US,5/5/20,1208271,74186,24185,2318,67
US,5/6/20,1233527,76550,25256,2364,68
US,5/7/20,1261409,78484,27882,1934,69
US,5/8/20,1288587,80231,27178,1747,70
US,5/9/20,1314320,81719,25733,1488,71
US,5/10/20,1334084,82612,19764,893,72
US,5/11/20,1352962,83626,18878,1014,73
US,5/12/20,1375152,85253,22190,1627,74
US,5/13/20,1396110,87017,20958,1764,75
US,5/14/20,1423727,88800,27617,1783,76
US,5/15/20,1449027,90481,25300,1681,77
US,5/16/20,1474128,91697,25101,1216,78
US,5/17/20,1493132,92455,19004,758,79
US,5/18/20,1514901,93627,21769,1172,80
US,5/19/20,1535350,95179,20449,1552,81
US,5/20/20,1559157,96705,23807,1526,82
US,5/21/20,1584512,97922,25355,1217,83
US,5/22/20,1608653,99166,24141,1244,84
US,5/23/20,1630476,100275,21823,1109,85
US,5/24/20,1651289,100897,20813,622,86
US,5/25/20,1670280,101445,18991,548,87
US,5/26/20,1689163,102107,18883,662,88
US,5/27/20,1707445,103625,18282,1518,89
US,5/28/20,1730260,104803,22815,1178,90
US,5/29/20,1754764,105963,24504,1160,91
US,5/30/20,1779214,106926,24450,963,92
US,5/31/20,1799124,107507,19910,581,93
US,6/1/20,1816479,108283,17355,776,94
US,6/2/20,1837374,109351,20895,1068,95
US,6/3/20,1857332,110358,19958,1007,96
US,6/4/20,1878683,111381,21351,1023,97
US,6/5/20,1903907,112295,25224,914,98
US,6/6/20,1926639,112954,22732,659,99
US,6/7/20,1944370,113392,17731,438,100
US,6/8/20,1961785,113911,17415,519,101
US,6/9/20,1979912,114861,18127,950,102
US,6/10/20,2000706,115762,20794,901,103
US,6/11/20,2023656,116633,22950,871,104
US,6/12/20,2048986,117461,25330,828,105
US,6/13/20,2074542,118220,25556,759,106
US,6/14/20,2094366,118528,19824,308,107
US,6/15/20,2114026,118922,19660,394,108
US,6/16/20,2137731,119760,23705,838,109
US,6/17/20,2163290,120504,25559,744,110
US,6/18/20,2191099,121222,27809,718,111
US,6/19/20,2222579,121892,31480,670,112
US,6/20/20,2255328,122496,32749,604,113
US,6/21/20,2281767,122781,26439,285,114
US,6/22/20,2312303,123170,30536,389,115
US,6/23/20,2347491,124017,35188,847,116
US,6/24/20,2382426,124776,34935,759,117
US,6/25/20,2422299,125327,39873,551,118
US,6/26/20,2467554,125944,45255,617,119
US,6/27/20,2510259,126448,42705,504,120
US,6/28/20,2549864,126721,39605,273,121
US,6/29/20,2590668,127098,40804,377,122
US,6/30/20,2636414,127723,45746,625,123
US,7/1/20,2687588,128417,51174,694,124
US,7/2/20,2742049,129144,54461,727,125
US,7/3/20,2795361,129804,53312,660,126
US,7/4/20,2841241,130069,45880,265,127
US,7/5/20,2891124,130357,49883,288,128
US,7/6/20,2936077,130712,44953,355,129
US,7/7/20,2996098,131934,60021,1222,130
US,7/8/20,3054699,132797,58601,863,131
US,7/9/20,3117946,133800,63247,1003,132
US,7/10/20,3185737,134624,67791,824,133
US,7/11/20,3245925,135314,60188,690,134
US,7/12/20,3304942,135773,59017,459,135
US,7/13/20,3364157,136140,59215,367,136
US,7/14/20,3431574,137066,67417,926,137
US,7/15/20,3498902,138034,67328,968,138
US,7/16/20,3576157,138977,77255,943,139
US,7/17/20,3647715,139907,71558,930,140
US,7/18/20,3711413,140775,63698,868,141
US,7/19/20,3773260,141222,61847,447,142
US,7/20/20,3834677,141736,61417,514,143
US,7/21/20,3899211,142843,64534,1107,144
US,7/22/20,3970121,144059,70910,1216,145
US,7/23/20,4038816,145153,68695,1094,146
US,7/24/20,4112531,146285,73715,1132,147
US,7/25/20,4178970,147184,66439,899,148
US,7/26/20,4233923,147656,54953,472,149
US,7/27/20,4290337,148776,56414,1120,150
US,7/28/20,4356206,150150,65869,1374,151
US,7/29/20,4426982,151582,70776,1432,152
US,7/30/20,4495015,152791,68033,1209,153
US,7/31/20,4562107,154034,67092,1243,154
