state,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
Texas,5/14/20,44511,1296,1456,63,68
Texas,5/15/20,45752,1349,1241,53,69
Texas,5/16/20,47469,1384,1717,35,70
Texas,5/17/20,48421,1411,952,27,71
Texas,5/18/20,49204,1419,783,8,72
Texas,5/19/20,50588,1460,1384,41,73
Texas,5/20/20,51825,1505,1237,45,74
Texas,5/21/20,53091,1533,1266,28,75
Texas,5/22/20,53577,1546,486,13,76
Texas,5/23/20,54854,1555,1277,9,77
Texas,5/24/20,55873,1615,1019,60,78
Texas,5/25/20,56372,1624,499,9,79
Texas,5/26/20,57255,1641,883,17,80
Texas,5/27/20,58583,1682,1328,41,81
Texas,5/28/20,60436,1717,1853,35,82
Texas,5/29/20,60981,1725,545,8,83
Texas,5/30/20,62911,1771,1930,46,84
Texas,5/31/20,64673,1790,1762,19,85
Texas,6/1/20,65622,1799,949,9,86
Texas,6/2/20,67342,1838,1720,39,87
Texas,6/3/20,68882,1868,1540,30,88
Texas,6/4/20,70578,1902,1696,34,89
Texas,6/5/20,72522,1939,1944,37,90
Texas,6/6/20,74487,1960,1965,21,91
Texas,6/7/20,75401,1969,914,9,92
Texas,6/8/20,76406,1983,1005,14,93
Texas,6/9/20,78197,2002,1791,19,94
Texas,6/10/20,80761,2039,2564,37,95
Texas,6/11/20,82644,2070,1883,31,96
Texas,6/12/20,84918,2103,2274,33,97
Texas,6/13/20,86978,2128,2060,25,98
Texas,6/14/20,88534,2150,1556,22,99
Texas,6/15/20,90180,2167,1646,17,100
Texas,6/16/20,93584,2217,3404,50,101
Texas,6/17/20,97842,2257,4258,40,102
Texas,6/18/20,101334,2301,3492,44,103
Texas,6/19/20,105453,2330,4119,29,104
Texas,6/20/20,109626,2357,4173,27,105
Texas,6/21/20,112941,2370,3315,13,106
Texas,6/22/20,117791,2387,4850,17,107
Texas,6/23/20,122980,2424,5189,37,108
Texas,6/24/20,128233,2464,5253,40,109
Texas,6/25/20,134654,2516,6421,52,110
Texas,6/26/20,140294,2561,5640,45,111
Texas,6/27/20,145861,2608,5567,47,112
Texas,6/28/20,150782,2632,4921,24,113
Texas,6/29/20,156829,2658,6047,26,114
Texas,6/30/20,163131,2711,6302,53,115
Texas,7/1/20,172386,2775,9255,64,116
Texas,7/2/20,179111,2840,6725,65,117
Texas,7/3/20,186942,2912,7831,72,118
Texas,7/4/20,194016,2958,7074,46,119
Texas,7/5/20,197461,3006,3445,48,120
Texas,7/6/20,205653,3071,8192,65,121
Texas,7/7/20,216174,3202,10521,131,122
Texas,7/8/20,225018,3329,8844,127,123
Texas,7/9/20,236638,3479,11620,150,124
Texas,7/10/20,246017,3563,9379,84,125
Texas,7/11/20,254493,3646,8476,83,126
Texas,7/12/20,262825,3746,8332,100,127
Texas,7/13/20,269854,3836,7029,90,128
Texas,7/14/20,279717,3949,9863,113,129
Texas,7/15/20,291058,4112,11341,163,130
Texas,7/16/20,305950,4280,14892,168,131
Texas,7/17/20,317887,4454,11937,174,132
Texas,7/18/20,327189,4589,9302,135,133
Texas,7/19/20,335269,4692,8080,103,134
Texas,7/20/20,343821,4812,8552,120,135
Texas,7/21/20,351233,4933,7412,121,136
Texas,7/22/20,363861,5189,12628,256,137
Texas,7/23/20,373208,5382,9347,193,138
Texas,7/24/20,380578,5534,7370,152,139
Texas,7/25/20,390450,5712,9872,178,140
Texas,7/26/20,394076,5809,3626,97,141
Texas,7/27/20,400303,6487,6227,678,142
Texas,7/28/20,408473,6758,8170,271,143
Texas,7/29/20,419048,7070,10575,312,144
Texas,7/30/20,428320,7196,9272,126,145
Texas,7/31/20,439633,7311,11313,115,146
Texas,8/1/20,446145,7582,6512,271,147
Texas,8/2/20,449674,7589,3529,7,148
Texas,8/3/20,458148,7727,8474,138,149
Texas,8/4/20,467682,7961,9534,234,150
Texas,8/5/20,478567,8321,10885,360,151
Texas,8/6/20,485678,8578,7111,257,152
Texas,8/7/20,493241,8857,7563,279,153
Texas,8/8/20,499625,9062,6384,205,154
Texas,8/9/20,505451,9162,5826,100,155
Texas,8/10/20,511747,9230,6296,68,156
Texas,8/11/20,519910,9227,8163,-3,157
Texas,8/12/20,526280,9531,6370,304,158
Texas,8/13/20,533184,9772,6904,241,159
Texas,8/14/20,542031,10083,8847,311,160
Texas,8/15/20,548928,10273,6897,190,161
Texas,8/16/20,557778,10401,8850,128,162
Texas,8/17/20,563500,10449,5722,48,163
Texas,8/18/20,571215,10684,7715,235,164
Texas,8/19/20,577043,10937,5828,253,165
Texas,8/20/20,582320,11176,5277,239,166
Texas,8/21/20,587993,11417,5673,241,167
Texas,8/22/20,591714,11582,3721,165,168
Texas,8/23/20,596474,11701,4760,119,169
Texas,8/24/20,600696,11747,4222,46,170
Texas,8/25/20,606928,11940,6232,193,171
Texas,8/26/20,613278,12144,6350,204,172
Texas,8/27/20,617230,12370,3952,226,173
Texas,8/28/20,622425,12538,5195,168,174
Texas,8/29/20,629878,12611,7453,73,175
Texas,8/30/20,632734,12688,2856,77,176
Texas,8/31/20,635958,12783,3224,95,177
Texas,9/1/20,641021,12923,5063,140,178
Texas,9/2/20,645179,13109,4158,186,179
Texas,9/3/20,648750,13300,3571,191,180
Texas,9/4/20,654665,13430,5915,130,181
Texas,9/5/20,659154,13582,4489,152,182
Texas,9/6/20,661654,13662,2500,80,183
Texas,9/7/20,662521,13703,867,41,184
Texas,9/8/20,665949,13798,3428,95,185
Texas,9/9/20,671068,13932,5119,134,186
Texas,9/10/20,672800,13940,1732,8,187
Texas,9/11/20,678738,14234,5938,294,188
Texas,9/12/20,681494,14340,2756,106,189
Texas,9/13/20,685893,14415,4399,75,190
Texas,9/14/20,689780,14459,3887,44,191
Texas,9/15/20,696821,14603,7041,144,192
Texas,9/16/20,700902,14749,4081,146,193
Texas,9/17/20,705467,14834,4565,85,194
Texas,9/18/20,708811,14958,3344,124,195
Texas,9/19/20,711690,15059,2879,101,196
Texas,9/20/20,717394,15101,5704,42,197
Texas,9/21/20,739185,15141,21791,40,198
Texas,9/22/20,745787,15242,6602,101,199
Texas,9/23/20,747358,15381,1571,139,200
Texas,9/24/20,751831,15519,4473,138,201
Texas,9/25/20,755560,15619,3729,100,202
Texas,9/26/20,758869,15720,3309,101,203
Texas,9/27/20,763351,15760,4482,40,204
Texas,9/28/20,765850,15820,2499,60,205
Texas,9/29/20,771938,15915,6088,95,206
Texas,9/30/20,777745,16025,5807,110,207
Texas,10/1/20,781491,16141,3746,116,208
Texas,10/2/20,787280,16238,5789,97,209
Texas,10/3/20,792463,16308,5183,70,210
Texas,10/4/20,795254,16334,2791,26,211
Texas,10/5/20,799439,16441,4185,107,212
Texas,10/6/20,804921,16535,5482,94,213
Texas,10/7/20,810112,16664,5191,129,214
Texas,10/8/20,814279,16768,4167,104,215
Texas,10/9/20,818760,16870,4481,102,216
Texas,10/10/20,822591,16943,3831,73,217
Texas,10/11/20,825144,16972,2553,29,218
Texas,10/12/20,827604,16999,2460,27,219
Texas,10/13/20,833403,17082,5799,83,220
Texas,10/14/20,839426,17191,6023,109,221
Texas,10/15/20,844353,17284,4927,93,222
Texas,10/16/20,850361,17378,6008,94,223
Texas,10/17/20,855426,17445,5065,67,224
Texas,10/18/20,861046,17470,5620,25,225
Texas,10/19/20,864194,17486,3148,16,226
Texas,10/20/20,869583,17559,5389,73,227
Texas,10/21/20,876430,17652,6847,93,228
Texas,10/22/20,879137,17657,2707,5,229
Texas,10/23/20,886417,17772,7280,115,230
Texas,10/24/20,896219,17916,9802,144,231
Texas,10/25/20,899864,17956,3645,40,232
Texas,10/26/20,906496,17976,6632,20,233
Texas,10/27/20,913157,18059,6661,83,234
Texas,10/28/20,920410,18159,7253,100,235
Texas,10/29/20,927366,18273,6956,114,236
Texas,10/30/20,933343,18382,5977,109,237
Texas,10/31/20,941312,18463,7969,81,238
Texas,11/1/20,945828,18501,4516,38,239
Texas,11/2/20,952592,18532,6764,31,240
Texas,11/3/20,961378,18631,8786,99,241
Texas,11/4/20,971239,18768,9861,137,242
Texas,11/5/20,981188,18901,9949,133,243
Texas,11/6/20,989673,19041,8485,140,244
Texas,11/7/20,997425,19141,7752,100,245
Texas,11/8/20,1003478,19180,6053,39,246
Texas,11/9/20,1011309,19217,7831,37,247
Texas,11/10/20,1022721,19329,11412,112,248
Texas,11/11/20,1035005,19461,12284,132,249
Texas,11/12/20,1044494,19760,9489,299,250
Texas,11/13/20,1056591,19778,12097,18,251
Texas,11/14/20,1065858,19911,9267,133,252
Texas,11/15/20,1073590,19995,7732,84,253
Texas,11/16/20,1082600,20032,9010,37,254
Texas,11/17/20,1093138,20147,10538,115,255
Texas,11/18/20,1106061,20338,12923,191,256
Texas,11/19/20,1119642,20565,13581,227,257
Texas,11/20/20,1132596,20751,12954,186,258
Texas,11/21/20,1144424,20903,11828,152,259
Texas,11/22/20,1153529,21013,9105,110,260
Texas,11/23/20,1162052,21049,8523,36,261
Texas,11/24/20,1181533,21245,19481,196,262
Texas,11/25/20,1196711,21454,15178,209,263
Texas,11/26/20,1202804,21639,6093,185,264
Texas,11/27/20,1207243,21693,4439,54,265
Texas,11/28/20,1213577,21788,6334,95,266
Texas,11/29/20,1225118,21843,11541,55,267
Texas,11/30/20,1238752,21896,13634,53,268
Texas,12/1/20,1250934,22114,12182,218,269
Texas,12/2/20,1268946,22335,18012,221,270
Texas,12/3/20,1286369,22573,17423,238,271
Texas,12/4/20,1299469,22825,13100,252,272
Texas,12/5/20,1311643,23055,12174,230,273
