country,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
Burma,4/2/20,20,1,5,0,1
Burma,4/3/20,20,1,0,0,2
Burma,4/4/20,21,1,1,0,3
Burma,4/5/20,21,1,0,0,4
Burma,4/6/20,22,1,1,0,5
Burma,4/7/20,22,1,0,0,6
Burma,4/8/20,22,3,0,2,7
Burma,4/9/20,23,3,1,0,8
Burma,4/10/20,27,3,4,0,9
Burma,4/11/20,38,3,11,0,10
Burma,4/12/20,41,4,3,1,11
Burma,4/13/20,62,4,21,0,12
Burma,4/14/20,63,4,1,0,13
Burma,4/15/20,74,4,11,0,14
Burma,4/16/20,85,4,11,0,15
Burma,4/17/20,88,4,3,0,16
Burma,4/18/20,98,5,10,1,17
Burma,4/19/20,111,5,13,0,18
Burma,4/20/20,119,5,8,0,19
Burma,4/21/20,121,5,2,0,20
Burma,4/22/20,123,5,2,0,21
Burma,4/23/20,139,5,16,0,22
Burma,4/24/20,144,5,5,0,23
Burma,4/25/20,146,5,2,0,24
Burma,4/26/20,146,5,0,0,25
Burma,4/27/20,146,5,0,0,26
Burma,4/28/20,150,5,4,0,27
Burma,4/29/20,150,6,0,1,28
Burma,4/30/20,151,6,1,0,29
Burma,5/1/20,151,6,0,0,30
Burma,5/2/20,151,6,0,0,31
Burma,5/3/20,155,6,4,0,32
Burma,5/4/20,161,6,6,0,33
Burma,5/5/20,161,6,0,0,34
Burma,5/6/20,161,6,0,0,35
Burma,5/7/20,176,6,15,0,36
Burma,5/8/20,177,6,1,0,37
Burma,5/9/20,178,6,1,0,38
Burma,5/10/20,180,6,2,0,39
Burma,5/11/20,180,6,0,0,40
Burma,5/12/20,180,6,0,0,41
Burma,5/13/20,181,6,1,0,42
Burma,5/14/20,181,6,0,0,43
Burma,5/15/20,182,6,1,0,44
Burma,5/16/20,182,6,0,0,45
