country,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
Indonesia,7/15/20,80094,3797,1522,87,128
Indonesia,7/16/20,81668,3873,1574,76,129
Indonesia,7/17/20,83130,3957,1462,84,130
Indonesia,7/18/20,84882,4016,1752,59,131
Indonesia,7/19/20,86521,4143,1639,127,132
Indonesia,7/20/20,88214,4239,1693,96,133
Indonesia,7/21/20,89869,4320,1655,81,134
Indonesia,7/22/20,91751,4459,1882,139,135
Indonesia,7/23/20,93657,4576,1906,117,136
Indonesia,7/24/20,95418,4665,1761,89,137
Indonesia,7/25/20,97286,4714,1868,49,138
Indonesia,7/26/20,98778,4781,1492,67,139
Indonesia,7/27/20,100303,4838,1525,57,140
Indonesia,7/28/20,102051,4901,1748,63,141
Indonesia,7/29/20,104432,4975,2381,74,142
Indonesia,7/30/20,106336,5058,1904,83,143
Indonesia,7/31/20,108376,5131,2040,73,144
Indonesia,8/1/20,109936,5193,1560,62,145
Indonesia,8/2/20,111455,5236,1519,43,146
Indonesia,8/3/20,113134,5302,1679,66,147
Indonesia,8/4/20,115056,5388,1922,86,148
Indonesia,8/5/20,116871,5452,1815,64,149
Indonesia,8/6/20,118753,5521,1882,69,150
Indonesia,8/7/20,121226,5593,2473,72,151
Indonesia,8/8/20,123503,5658,2277,65,152
Indonesia,8/9/20,125396,5723,1893,65,153
Indonesia,8/10/20,127083,5765,1687,42,154
Indonesia,8/11/20,128776,5824,1693,59,155
Indonesia,8/12/20,130718,5903,1942,79,156
Indonesia,8/13/20,132816,5968,2098,65,157
Indonesia,8/14/20,135123,6021,2307,53,158
Indonesia,8/15/20,137468,6071,2345,50,159
Indonesia,8/16/20,139549,6150,2081,79,160
Indonesia,8/17/20,141370,6207,1821,57,161
Indonesia,8/18/20,143043,6277,1673,70,162
Indonesia,8/19/20,144945,6346,1902,69,163
Indonesia,8/20/20,147211,6418,2266,72,164
Indonesia,8/21/20,149408,6500,2197,82,165
Indonesia,8/22/20,151498,6594,2090,94,166
Indonesia,8/23/20,153535,6680,2037,86,167
Indonesia,8/24/20,155412,6759,1877,79,168
Indonesia,8/25/20,157859,6858,2447,99,169
Indonesia,8/26/20,160165,6944,2306,86,170
Indonesia,8/27/20,162884,7064,2719,120,171
Indonesia,8/28/20,165887,7169,3003,105,172
Indonesia,8/29/20,169195,7261,3308,92,173
Indonesia,8/30/20,172053,7343,2858,82,174
Indonesia,8/31/20,174796,7417,2743,74,175
Indonesia,9/1/20,177571,7505,2775,88,176
Indonesia,9/2/20,180646,7616,3075,111,177
Indonesia,9/3/20,184268,7750,3622,134,178
Indonesia,9/4/20,187537,7832,3269,82,179
Indonesia,9/5/20,190665,7940,3128,108,180
Indonesia,9/6/20,194109,8025,3444,85,181
Indonesia,9/7/20,196989,8130,2880,105,182
Indonesia,9/8/20,200035,8230,3046,100,183
Indonesia,9/9/20,203342,8336,3307,106,184
Indonesia,9/10/20,207203,8456,3861,120,185
Indonesia,9/11/20,210940,8544,3737,88,186
Indonesia,9/12/20,214746,8650,3806,106,187
Indonesia,9/13/20,218382,8723,3636,73,188
Indonesia,9/14/20,221523,8841,3141,118,189
Indonesia,9/15/20,225030,8965,3507,124,190
Indonesia,9/16/20,228993,9100,3963,135,191
Indonesia,9/17/20,232628,9222,3635,122,192
Indonesia,9/18/20,236519,9336,3891,114,193
Indonesia,9/19/20,240687,9448,4168,112,194
Indonesia,9/20/20,244676,9553,3989,105,195
Indonesia,9/21/20,248852,9677,4176,124,196
Indonesia,9/22/20,252923,9837,4071,160,197
Indonesia,9/23/20,257388,9977,4465,140,198
Indonesia,9/24/20,262022,10105,4634,128,199
Indonesia,9/25/20,266845,10218,4823,113,200
Indonesia,9/26/20,271339,10308,4494,90,201
Indonesia,9/27/20,275213,10386,3874,78,202
Indonesia,9/28/20,278722,10473,3509,87,203
Indonesia,9/29/20,282724,10601,4002,128,204
Indonesia,9/30/20,287008,10740,4284,139,205
Indonesia,10/1/20,291182,10856,4174,116,206
Indonesia,10/2/20,295499,10972,4317,116,207
Indonesia,10/3/20,299506,11055,4007,83,208
Indonesia,10/4/20,303498,11151,3992,96,209
Indonesia,10/5/20,307120,11253,3622,102,210
Indonesia,10/6/20,311176,11374,4056,121,211
Indonesia,10/7/20,315714,11472,4538,98,212
Indonesia,10/8/20,320564,11580,4850,108,213
Indonesia,10/9/20,324658,11677,4094,97,214
Indonesia,10/10/20,328952,11765,4294,88,215
Indonesia,10/11/20,333449,11844,4497,79,216
Indonesia,10/12/20,336716,11935,3267,91,217
Indonesia,10/13/20,340622,12027,3906,92,218
Indonesia,10/14/20,344749,12156,4127,129,219
Indonesia,10/15/20,349160,12268,4411,112,220
Indonesia,10/16/20,353461,12347,4301,79,221
Indonesia,10/17/20,357762,12431,4301,84,222
Indonesia,10/18/20,361867,12511,4105,80,223
Indonesia,10/19/20,365240,12617,3373,106,224
Indonesia,10/20/20,368842,12734,3602,117,225
Indonesia,10/21/20,373109,12857,4267,123,226
Indonesia,10/22/20,377541,12959,4432,102,227
Indonesia,10/23/20,381910,13077,4369,118,228
Indonesia,10/24/20,385980,13205,4070,128,229
Indonesia,10/25/20,389712,13299,3732,94,230
Indonesia,10/26/20,392934,13411,3222,112,231
Indonesia,10/27/20,396454,13512,3520,101,232
Indonesia,10/28/20,400483,13612,4029,100,233
Indonesia,10/29/20,404048,13701,3565,89,234
Indonesia,10/30/20,406945,13782,2897,81,235
Indonesia,10/31/20,410088,13869,3143,87,236
Indonesia,11/1/20,412784,13943,2696,74,237
Indonesia,11/2/20,415402,14044,2618,101,238
Indonesia,11/3/20,418375,14146,2973,102,239
Indonesia,11/4/20,421731,14259,3356,113,240
Indonesia,11/5/20,425796,14348,4065,89,241
Indonesia,11/6/20,429574,14442,3778,94,242
Indonesia,11/7/20,433836,14540,4262,98,243
Indonesia,11/8/20,437716,14614,3880,74,244
Indonesia,11/9/20,440569,14689,2853,75,245
Indonesia,11/10/20,444348,14761,3779,72,246
Indonesia,11/11/20,448118,14836,3770,75,247
Indonesia,11/12/20,452291,14933,4173,97,248
Indonesia,11/13/20,457735,15037,5444,104,249
Indonesia,11/14/20,463007,15148,5272,111,250
Indonesia,11/15/20,467113,15211,4106,63,251
Indonesia,11/16/20,470648,15296,3535,85,252
Indonesia,11/17/20,474455,15393,3807,97,253
Indonesia,11/18/20,478720,15503,4265,110,254
Indonesia,11/19/20,483518,15600,4798,97,255
Indonesia,11/20/20,488310,15678,4792,78,256
Indonesia,11/21/20,493308,15774,4998,96,257
Indonesia,11/22/20,497668,15884,4360,110,258
Indonesia,11/23/20,502110,16002,4442,118,259
Indonesia,11/24/20,506302,16111,4192,109,260
Indonesia,11/25/20,511836,16225,5534,114,261
Indonesia,11/26/20,516753,16352,4917,127,262
Indonesia,11/27/20,522581,16521,5828,169,263
Indonesia,11/28/20,527999,16646,5418,125,264
Indonesia,11/29/20,534266,16815,6267,169,265
Indonesia,11/30/20,538883,16945,4617,130,266
Indonesia,12/1/20,543975,17081,5092,136,267
Indonesia,12/2/20,549508,17199,5533,118,268
Indonesia,12/3/20,557877,17355,8369,156,269
Indonesia,12/4/20,563680,17479,5803,124,270
Indonesia,12/5/20,569707,17589,6027,110,271
Indonesia,12/6/20,575796,17740,6089,151,272
Indonesia,12/7/20,581550,17867,5754,127,273
Indonesia,12/8/20,586842,18000,5292,133,274
Indonesia,12/9/20,592900,18171,6058,171,275
Indonesia,12/10/20,598933,18336,6033,165,276
Indonesia,12/11/20,605243,18511,6310,175,277
Indonesia,12/12/20,611631,18653,6388,142,278
Indonesia,12/13/20,617820,18819,6189,166,279
Indonesia,12/14/20,623309,18956,5489,137,280
Indonesia,12/15/20,629429,19111,6120,155,281
Indonesia,12/16/20,636154,19248,6725,137,282
Indonesia,12/17/20,643508,19390,7354,142,283
Indonesia,12/18/20,650197,19514,6689,124,284
Indonesia,12/19/20,657948,19659,7751,145,285
Indonesia,12/20/20,664930,19880,6982,221,286
Indonesia,12/21/20,671778,20085,6848,205,287
Indonesia,12/22/20,678125,20257,6347,172,288
Indonesia,12/23/20,685639,20408,7514,151,289
Indonesia,12/24/20,692838,20589,7199,181,290
Indonesia,12/25/20,700097,20847,7259,258,291
Indonesia,12/26/20,706837,20994,6740,147,292
Indonesia,12/27/20,713365,21237,6528,243,293
Indonesia,12/28/20,719219,21452,5854,215,294
Indonesia,12/29/20,727122,21703,7903,251,295
Indonesia,12/30/20,735124,21944,8002,241,296
Indonesia,12/31/20,743198,22138,8074,194,297
Indonesia,1/1/21,751270,22329,8072,191,298
Indonesia,1/2/21,758473,22555,7203,226,299
Indonesia,1/3/21,765350,22734,6877,179,300
Indonesia,1/4/21,772103,22911,6753,177,301
Indonesia,1/5/21,779548,23109,7445,198,302
Indonesia,1/6/21,788402,23296,8854,187,303
Indonesia,1/7/21,797723,23520,9321,224,304
Indonesia,1/8/21,808340,23753,10617,233,305
Indonesia,1/9/21,818386,23947,10046,194,306
Indonesia,1/10/21,828026,24129,9640,182,307
Indonesia,1/11/21,836718,24343,8692,214,308
Indonesia,1/12/21,846765,24645,10047,302,309
Indonesia,1/13/21,858043,24951,11278,306,310
Indonesia,1/14/21,869600,25246,11557,295,311
Indonesia,1/15/21,882418,25484,12818,238,312
Indonesia,1/16/21,896642,25767,14224,283,313
Indonesia,1/17/21,907929,25987,11287,220,314
Indonesia,1/18/21,917015,26282,9086,295,315
Indonesia,1/19/21,927380,26590,10365,308,316
Indonesia,1/20/21,939948,26857,12568,267,317
Indonesia,1/21/21,951651,27203,11703,346,318
Indonesia,1/22/21,965283,27453,13632,250,319
Indonesia,1/23/21,977474,27664,12191,211,320
Indonesia,1/24/21,989262,27835,11788,171,321
Indonesia,1/25/21,999256,28132,9994,297,322
Indonesia,1/26/21,1012350,28468,13094,336,323
Indonesia,1/27/21,1024298,28855,11948,387,324
Indonesia,1/28/21,1037993,29331,13695,476,325
