country,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
Guyana,4/3/20,23,4,4,0,1
Guyana,4/4/20,23,4,0,0,2
Guyana,4/5/20,24,4,1,0,3
Guyana,4/6/20,31,4,7,0,4
Guyana,4/7/20,33,5,2,1,5
Guyana,4/8/20,37,6,4,1,6
Guyana,4/9/20,37,6,0,0,7
Guyana,4/10/20,37,6,0,0,8
Guyana,4/11/20,45,6,8,0,9
Guyana,4/12/20,45,6,0,0,10
Guyana,4/13/20,45,6,0,0,11
Guyana,4/14/20,47,6,2,0,12
Guyana,4/15/20,55,6,8,0,13
Guyana,4/16/20,55,6,0,0,14
Guyana,4/17/20,63,6,8,0,15
Guyana,4/18/20,63,6,0,0,16
Guyana,4/19/20,65,7,2,1,17
Guyana,4/20/20,65,7,0,0,18
Guyana,4/21/20,66,7,1,0,19
Guyana,4/22/20,67,7,1,0,20
Guyana,4/23/20,70,7,3,0,21
Guyana,4/24/20,73,7,3,0,22
Guyana,4/25/20,73,7,0,0,23
Guyana,4/26/20,74,8,1,1,24
Guyana,4/27/20,74,8,0,0,25
Guyana,4/28/20,74,8,0,0,26
Guyana,4/29/20,78,8,4,0,27
Guyana,4/30/20,82,9,4,1,28
Guyana,5/1/20,82,9,0,0,29
Guyana,5/2/20,82,9,0,0,30
Guyana,5/3/20,82,9,0,0,31
Guyana,5/4/20,92,9,10,0,32
Guyana,5/5/20,93,10,1,1,33
Guyana,5/6/20,93,10,0,0,34
Guyana,5/7/20,93,10,0,0,35
Guyana,5/8/20,94,10,1,0,36
Guyana,5/9/20,94,10,0,0,37
Guyana,5/10/20,104,10,10,0,38
Guyana,5/11/20,109,10,5,0,39
Guyana,5/12/20,113,10,4,0,40
Guyana,5/13/20,113,10,0,0,41
Guyana,5/14/20,113,10,0,0,42
Guyana,5/15/20,116,10,3,0,43
Guyana,5/16/20,117,10,1,0,44
Guyana,5/17/20,117,10,0,0,45
Guyana,5/18/20,124,10,7,0,46
Guyana,5/19/20,125,10,1,0,47
Guyana,5/20/20,125,10,0,0,48
Guyana,5/21/20,127,10,2,0,49
Guyana,5/22/20,127,10,0,0,50
Guyana,5/23/20,127,10,0,0,51
Guyana,5/24/20,135,10,8,0,52
Guyana,5/25/20,137,11,2,1,53
Guyana,5/26/20,139,11,2,0,54
Guyana,5/27/20,139,11,0,0,55
Guyana,5/28/20,150,11,11,0,56
Guyana,5/29/20,150,11,0,0,57
Guyana,5/30/20,152,12,2,1,58
Guyana,5/31/20,153,12,1,0,59
Guyana,6/1/20,153,12,0,0,60
Guyana,6/2/20,153,12,0,0,61
Guyana,6/3/20,153,12,0,0,62
Guyana,6/4/20,153,12,0,0,63
Guyana,6/5/20,153,12,0,0,64
Guyana,6/6/20,154,12,1,0,65
Guyana,6/7/20,154,12,0,0,66
Guyana,6/8/20,154,12,0,0,67
Guyana,6/9/20,156,12,2,0,68
Guyana,6/10/20,156,12,0,0,69
Guyana,6/11/20,158,12,2,0,70
Guyana,6/12/20,159,12,1,0,71
Guyana,6/13/20,159,12,0,0,72
Guyana,6/14/20,159,12,0,0,73
Guyana,6/15/20,159,12,0,0,74
Guyana,6/16/20,171,12,12,0,75
Guyana,6/17/20,171,12,0,0,76
Guyana,6/18/20,183,12,12,0,77
Guyana,6/19/20,183,12,0,0,78
Guyana,6/20/20,183,12,0,0,79
Guyana,6/21/20,184,12,1,0,80
Guyana,6/22/20,205,12,21,0,81
Guyana,6/23/20,206,12,1,0,82
Guyana,6/24/20,209,12,3,0,83
Guyana,6/25/20,215,12,6,0,84
Guyana,6/26/20,215,12,0,0,85
Guyana,6/27/20,230,12,15,0,86
Guyana,6/28/20,230,12,0,0,87
Guyana,6/29/20,235,12,5,0,88
Guyana,6/30/20,245,12,10,0,89
Guyana,7/1/20,248,13,3,1,90
Guyana,7/2/20,250,14,2,1,91
Guyana,7/3/20,256,14,6,0,92
Guyana,7/4/20,272,14,16,0,93
Guyana,7/5/20,273,15,1,1,94
Guyana,7/6/20,273,15,0,0,95
Guyana,7/7/20,284,16,11,1,96
Guyana,7/8/20,284,16,0,0,97
Guyana,7/9/20,286,16,2,0,98
Guyana,7/10/20,290,16,4,0,99
Guyana,7/11/20,291,17,1,1,100
Guyana,7/12/20,297,17,6,0,101
Guyana,7/13/20,300,17,3,0,102
Guyana,7/14/20,308,17,8,0,103
Guyana,7/15/20,313,18,5,1,104
Guyana,7/16/20,315,19,2,1,105
Guyana,7/17/20,320,19,5,0,106
Guyana,7/18/20,327,19,7,0,107
Guyana,7/19/20,336,19,9,0,108
Guyana,7/20/20,337,19,1,0,109
Guyana,7/21/20,339,19,2,0,110
Guyana,7/22/20,350,19,11,0,111
Guyana,7/23/20,351,19,1,0,112
Guyana,7/24/20,352,20,1,1,113
Guyana,7/25/20,360,20,8,0,114
