country,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
New Zealand,3/18/20,20,0,8,0,1
New Zealand,3/19/20,28,0,8,0,2
New Zealand,3/20/20,39,0,11,0,3
New Zealand,3/21/20,52,0,13,0,4
New Zealand,3/22/20,102,0,50,0,5
New Zealand,3/23/20,102,0,0,0,6
New Zealand,3/24/20,155,0,53,0,7
New Zealand,3/25/20,205,0,50,0,8
New Zealand,3/26/20,283,0,78,0,9
New Zealand,3/27/20,368,0,85,0,10
New Zealand,3/28/20,451,0,83,0,11
New Zealand,3/29/20,514,1,63,1,12
New Zealand,3/30/20,589,1,75,0,13
New Zealand,3/31/20,647,1,58,0,14
New Zealand,4/1/20,708,1,61,0,15
New Zealand,4/2/20,797,1,89,0,16
New Zealand,4/3/20,868,1,71,0,17
New Zealand,4/4/20,950,1,82,0,18
New Zealand,4/5/20,1039,1,89,0,19
New Zealand,4/6/20,1106,1,67,0,20
New Zealand,4/7/20,1160,1,54,0,21
New Zealand,4/8/20,1210,1,50,0,22
New Zealand,4/9/20,1239,1,29,0,23
New Zealand,4/10/20,1283,2,44,1,24
New Zealand,4/11/20,1312,4,29,2,25
New Zealand,4/12/20,1330,4,18,0,26
New Zealand,4/13/20,1349,5,19,1,27
New Zealand,4/14/20,1366,9,17,4,28
New Zealand,4/15/20,1386,9,20,0,29
New Zealand,4/16/20,1401,9,15,0,30
New Zealand,4/17/20,1409,11,8,2,31
New Zealand,4/18/20,1422,11,13,0,32
New Zealand,4/19/20,1431,12,9,1,33
New Zealand,4/20/20,1440,12,9,0,34
New Zealand,4/21/20,1445,13,5,1,35
New Zealand,4/22/20,1451,14,6,1,36
New Zealand,4/23/20,1456,17,5,3,37
New Zealand,4/24/20,1461,18,5,1,38
New Zealand,4/25/20,1470,18,9,0,39
New Zealand,4/26/20,1469,19,-1,1,40
New Zealand,4/27/20,1472,19,3,0,41
New Zealand,4/28/20,1474,19,2,0,42
New Zealand,4/29/20,1476,19,2,0,43
New Zealand,4/30/20,1479,19,3,0,44
New Zealand,5/1/20,1485,20,6,1,45
New Zealand,5/2/20,1487,20,2,0,46
New Zealand,5/3/20,1487,20,0,0,47
New Zealand,5/4/20,1486,20,-1,0,48
New Zealand,5/5/20,1488,21,2,1,49
New Zealand,5/6/20,1489,21,1,0,50
New Zealand,5/7/20,1490,21,1,0,51
New Zealand,5/8/20,1492,21,2,0,52
New Zealand,5/9/20,1494,21,2,0,53
New Zealand,5/10/20,1497,21,3,0,54
New Zealand,5/11/20,1497,21,0,0,55
New Zealand,5/12/20,1497,21,0,0,56
New Zealand,5/13/20,1497,21,0,0,57
New Zealand,5/14/20,1498,21,1,0,58
New Zealand,5/15/20,1498,21,0,0,59
New Zealand,5/16/20,1499,21,1,0,60
New Zealand,5/17/20,1499,21,0,0,61
New Zealand,5/18/20,1499,21,0,0,62
New Zealand,5/19/20,1503,21,4,0,63
New Zealand,5/20/20,1503,21,0,0,64
New Zealand,5/21/20,1504,21,1,0,65
New Zealand,5/22/20,1504,21,0,0,66
New Zealand,5/23/20,1504,21,0,0,67
New Zealand,5/24/20,1504,21,0,0,68
New Zealand,5/25/20,1504,21,0,0,69
New Zealand,5/26/20,1504,21,0,0,70
New Zealand,5/27/20,1504,22,0,1,71
New Zealand,5/28/20,1504,22,0,0,72
New Zealand,5/29/20,1504,22,0,0,73
New Zealand,5/30/20,1504,22,0,0,74
New Zealand,5/31/20,1504,22,0,0,75
New Zealand,6/1/20,1504,22,0,0,76
New Zealand,6/2/20,1504,22,0,0,77
New Zealand,6/3/20,1504,22,0,0,78
New Zealand,6/4/20,1504,22,0,0,79
New Zealand,6/5/20,1504,22,0,0,80
New Zealand,6/6/20,1504,22,0,0,81
New Zealand,6/7/20,1504,22,0,0,82
New Zealand,6/8/20,1504,22,0,0,83
New Zealand,6/9/20,1504,22,0,0,84
New Zealand,6/10/20,1504,22,0,0,85
New Zealand,6/11/20,1504,22,0,0,86
New Zealand,6/12/20,1504,22,0,0,87
New Zealand,6/13/20,1504,22,0,0,88
New Zealand,6/14/20,1504,22,0,0,89
New Zealand,6/15/20,1506,22,2,0,90
New Zealand,6/16/20,1506,22,0,0,91
New Zealand,6/17/20,1507,22,1,0,92
New Zealand,6/18/20,1507,22,0,0,93
New Zealand,6/19/20,1509,22,2,0,94
New Zealand,6/20/20,1511,22,2,0,95
New Zealand,6/21/20,1513,22,2,0,96
New Zealand,6/22/20,1515,22,2,0,97
New Zealand,6/23/20,1516,22,1,0,98
New Zealand,6/24/20,1519,22,3,0,99
New Zealand,6/25/20,1520,22,1,0,100
New Zealand,6/26/20,1522,22,2,0,101
New Zealand,6/27/20,1526,22,4,0,102
New Zealand,6/28/20,1528,22,2,0,103
New Zealand,6/29/20,1528,22,0,0,104
New Zealand,6/30/20,1528,22,0,0,105
New Zealand,7/1/20,1530,22,2,0,106
New Zealand,7/2/20,1530,22,0,0,107
New Zealand,7/3/20,1530,22,0,0,108
New Zealand,7/4/20,1533,22,3,0,109
New Zealand,7/5/20,1534,22,1,0,110
New Zealand,7/6/20,1536,22,2,0,111
New Zealand,7/7/20,1537,22,1,0,112
