country,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
Tajikistan,5/2/20,76,2,61,2,1
Tajikistan,5/3/20,128,2,52,0,2
Tajikistan,5/4/20,230,3,102,1,3
Tajikistan,5/5/20,293,5,63,2,4
Tajikistan,5/6/20,379,8,86,3,5
Tajikistan,5/7/20,461,12,82,4,6
Tajikistan,5/8/20,522,12,61,0,7
Tajikistan,5/9/20,612,20,90,8,8
Tajikistan,5/10/20,612,20,0,0,9
Tajikistan,5/11/20,661,21,49,1,10
Tajikistan,5/12/20,729,21,68,0,11
Tajikistan,5/13/20,801,23,72,2,12
Tajikistan,5/14/20,907,29,106,6,13
Tajikistan,5/15/20,1118,33,211,4,14
Tajikistan,5/16/20,1322,36,204,3,15
Tajikistan,5/17/20,1524,39,202,3,16
Tajikistan,5/18/20,1729,41,205,2,17
Tajikistan,5/19/20,1936,41,207,0,18
Tajikistan,5/20/20,2140,41,204,0,19
Tajikistan,5/21/20,2350,44,210,3,20
Tajikistan,5/22/20,2551,44,201,0,21
