state,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
Nevada,11/20/20,129714,1982,1838,29,253
Nevada,11/21/20,131733,2011,2019,29,254
Nevada,11/22/20,133888,2017,2155,6,255
Nevada,11/23/20,136227,2023,2339,6,256
Nevada,11/24/20,139098,2047,2871,24,257
Nevada,11/25/20,142240,2071,3142,24,258
Nevada,11/26/20,144781,2093,2541,22,259
Nevada,11/27/20,146317,2095,1536,2,260
Nevada,11/28/20,149229,2119,2912,24,261
Nevada,11/29/20,150527,2136,1298,17,262
Nevada,11/30/20,152171,2144,1644,8,263
Nevada,12/1/20,154842,2164,2671,20,264
Nevada,12/2/20,156997,2202,2155,38,265
Nevada,12/3/20,159532,2250,2535,48,266
Nevada,12/4/20,162434,2272,2902,22,267
Nevada,12/5/20,165628,2301,3194,29,268
Nevada,12/6/20,168140,2315,2512,14,269
Nevada,12/7/20,170587,2319,2447,4,270
Nevada,12/8/20,173284,2359,2697,40,271
Nevada,12/9/20,176334,2384,3050,25,272
Nevada,12/10/20,178527,2434,2193,50,273
Nevada,12/11/20,181310,2479,2783,45,274
Nevada,12/12/20,183949,2520,2639,41,275
Nevada,12/13/20,186833,2539,2884,19,276
Nevada,12/14/20,189413,2548,2580,9,277
Nevada,12/15/20,191732,2595,2319,47,278
Nevada,12/16/20,194098,2651,2366,56,279
Nevada,12/17/20,196379,2671,2281,20,280
Nevada,12/18/20,199257,2706,2878,35,281
Nevada,12/19/20,201858,2749,2601,43,282
Nevada,12/20/20,203945,2779,2087,30,283
Nevada,12/21/20,205884,2785,1939,6,284
Nevada,12/22/20,206974,2823,1090,38,285
Nevada,12/23/20,209962,2869,2988,46,286
Nevada,12/24/20,212211,2914,2249,45,287
Nevada,12/25/20,214064,2941,1853,27,288
