country,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
El Salvador,3/29/20,24,0,5,0,1
El Salvador,3/30/20,30,0,6,0,2
El Salvador,3/31/20,32,1,2,1,3
El Salvador,4/1/20,32,1,0,0,4
El Salvador,4/2/20,41,2,9,1,5
El Salvador,4/3/20,46,2,5,0,6
El Salvador,4/4/20,56,3,10,1,7
El Salvador,4/5/20,62,3,6,0,8
El Salvador,4/6/20,69,4,7,1,9
El Salvador,4/7/20,78,4,9,0,10
El Salvador,4/8/20,93,5,15,1,11
El Salvador,4/9/20,103,6,10,1,12
El Salvador,4/10/20,117,6,14,0,13
El Salvador,4/11/20,118,6,1,0,14
El Salvador,4/12/20,125,6,7,0,15
El Salvador,4/13/20,137,6,12,0,16
El Salvador,4/14/20,149,6,12,0,17
El Salvador,4/15/20,159,6,10,0,18
El Salvador,4/16/20,164,6,5,0,19
El Salvador,4/17/20,177,7,13,1,20
El Salvador,4/18/20,190,7,13,0,21
El Salvador,4/19/20,201,7,11,0,22
El Salvador,4/20/20,218,7,17,0,23
El Salvador,4/21/20,225,7,7,0,24
El Salvador,4/22/20,237,7,12,0,25
El Salvador,4/23/20,250,8,13,1,26
El Salvador,4/24/20,274,8,24,0,27
El Salvador,4/25/20,274,8,0,0,28
El Salvador,4/26/20,298,8,24,0,29
El Salvador,4/27/20,323,8,25,0,30
El Salvador,4/28/20,345,8,22,0,31
El Salvador,4/29/20,377,9,32,1,32
El Salvador,4/30/20,395,10,18,1,33
El Salvador,5/1/20,424,10,29,0,34
El Salvador,5/2/20,446,11,22,1,35
El Salvador,5/3/20,490,11,44,0,36
El Salvador,5/4/20,555,13,65,2,37
El Salvador,5/5/20,587,14,32,1,38
El Salvador,5/6/20,633,15,46,1,39
El Salvador,5/7/20,695,15,62,0,40
El Salvador,5/8/20,742,16,47,1,41
El Salvador,5/9/20,784,17,42,1,42
El Salvador,5/10/20,889,17,105,0,43
El Salvador,5/11/20,958,18,69,1,44
El Salvador,5/12/20,998,20,40,2,45
El Salvador,5/13/20,1037,20,39,0,46
El Salvador,5/14/20,1112,23,75,3,47
El Salvador,5/15/20,1210,25,98,2,48
El Salvador,5/16/20,1265,26,55,1,49
El Salvador,5/17/20,1338,30,73,4,50
El Salvador,5/18/20,1413,30,75,0,51
El Salvador,5/19/20,1498,30,85,0,52
El Salvador,5/20/20,1571,31,73,1,53
El Salvador,5/21/20,1640,33,69,2,54
El Salvador,5/22/20,1725,33,85,0,55
El Salvador,5/23/20,1819,33,94,0,56
El Salvador,5/24/20,1915,35,96,2,57
El Salvador,5/25/20,1983,35,68,0,58
El Salvador,5/26/20,2042,36,59,1,59
El Salvador,5/27/20,2109,39,67,3,60
El Salvador,5/28/20,2194,39,85,0,61
El Salvador,5/29/20,2278,42,84,3,62
El Salvador,5/30/20,2395,46,117,4,63
El Salvador,5/31/20,2517,46,122,0,64
El Salvador,6/1/20,2582,46,65,0,65
El Salvador,6/2/20,2653,49,71,3,66
El Salvador,6/3/20,2705,51,52,2,67
El Salvador,6/4/20,2781,52,76,1,68
El Salvador,6/5/20,2849,53,68,1,69
El Salvador,6/6/20,2934,53,85,0,70
El Salvador,6/7/20,3015,53,81,0,71
El Salvador,6/8/20,3104,56,89,3,72
El Salvador,6/9/20,3191,60,87,4,73
El Salvador,6/10/20,3274,64,83,4,74
El Salvador,6/11/20,3373,68,99,4,75
El Salvador,6/12/20,3481,68,108,0,76
El Salvador,6/13/20,3603,72,122,4,77
El Salvador,6/14/20,3720,74,117,2,78
El Salvador,6/15/20,3826,74,106,0,79
El Salvador,6/16/20,3941,76,115,2,80
El Salvador,6/17/20,4066,79,125,3,81
El Salvador,6/18/20,4200,82,134,3,82
El Salvador,6/19/20,4329,86,129,4,83
El Salvador,6/20/20,4475,93,146,7,84
El Salvador,6/21/20,4626,98,151,5,85
El Salvador,6/22/20,4808,107,182,9,86
El Salvador,6/23/20,4973,113,165,6,87
El Salvador,6/24/20,5150,119,177,6,88
El Salvador,6/25/20,5336,126,186,7,89
El Salvador,6/26/20,5517,133,181,7,90
El Salvador,6/27/20,5727,143,210,10,91
El Salvador,6/28/20,5934,152,207,9,92
El Salvador,6/29/20,6173,164,239,12,93
El Salvador,6/30/20,6438,174,265,10,94
El Salvador,7/1/20,6736,182,298,8,95
El Salvador,7/2/20,7000,191,264,9,96
El Salvador,7/3/20,7267,202,267,11,97
El Salvador,7/4/20,7507,210,240,8,98
El Salvador,7/5/20,7777,217,270,7,99
El Salvador,7/6/20,8027,223,250,6,100
El Salvador,7/7/20,8307,229,280,6,101
El Salvador,7/8/20,8566,235,259,6,102
El Salvador,7/9/20,8844,243,278,8,103
El Salvador,7/10/20,9142,249,298,6,104
El Salvador,7/11/20,9391,254,249,5,105
El Salvador,7/12/20,9674,260,283,6,106
El Salvador,7/13/20,9978,267,304,7,107
El Salvador,7/14/20,10303,278,325,11,108
El Salvador,7/15/20,10645,286,342,8,109
El Salvador,7/16/20,10957,298,312,12,110
El Salvador,7/17/20,11207,309,250,11,111
El Salvador,7/18/20,11508,324,301,15,112
El Salvador,7/19/20,11846,335,338,11,113
El Salvador,7/20/20,12207,344,361,9,114
El Salvador,7/21/20,12582,352,375,8,115
El Salvador,7/22/20,12975,363,393,11,116
El Salvador,7/23/20,13377,372,402,9,117
El Salvador,7/24/20,13792,379,415,7,118
El Salvador,7/25/20,14221,390,429,11,119
El Salvador,7/26/20,14630,400,409,10,120
El Salvador,7/27/20,15035,408,405,8,121
El Salvador,7/28/20,15446,417,411,9,122
El Salvador,7/29/20,15841,430,395,13,123
El Salvador,7/30/20,16230,439,389,9,124
El Salvador,7/31/20,16632,448,402,9,125
El Salvador,8/1/20,17050,459,418,11,126
El Salvador,8/2/20,17448,467,398,8,127
El Salvador,8/3/20,17843,477,395,10,128
El Salvador,8/4/20,18262,486,419,9,129
El Salvador,8/5/20,18701,498,439,12,130
El Salvador,8/6/20,19126,513,425,15,131
El Salvador,8/7/20,19544,520,418,7,132
El Salvador,8/8/20,19978,536,434,16,133
El Salvador,8/9/20,20423,549,445,13,134
El Salvador,8/10/20,20872,563,449,14,135
El Salvador,8/11/20,21269,570,397,7,136
El Salvador,8/12/20,21644,577,375,7,137
El Salvador,8/13/20,21993,584,349,7,138
El Salvador,8/14/20,22314,595,321,11,139
El Salvador,8/15/20,22619,603,305,8,140
El Salvador,8/16/20,22912,612,293,9,141
El Salvador,8/17/20,23193,618,281,6,142
El Salvador,8/18/20,23462,625,269,7,143
El Salvador,8/19/20,23717,633,255,8,144
El Salvador,8/20/20,23964,640,247,7,145
El Salvador,8/21/20,24200,646,236,6,146
El Salvador,8/22/20,24420,654,220,8,147
El Salvador,8/23/20,24622,661,202,7,148
El Salvador,8/24/20,24811,669,189,8,149
El Salvador,8/25/20,24986,678,175,9,150
El Salvador,8/26/20,25140,687,154,9,151
El Salvador,8/27/20,25284,694,144,7,152
El Salvador,8/28/20,25415,702,131,8,153
El Salvador,8/29/20,25537,708,122,6,154
El Salvador,8/30/20,25635,713,98,5,155
El Salvador,8/31/20,25729,717,94,4,156
El Salvador,9/1/20,25820,724,91,7,157
El Salvador,9/2/20,25904,731,84,7,158
El Salvador,9/3/20,26000,739,96,8,159
El Salvador,9/4/20,26099,744,99,5,160
El Salvador,9/5/20,26206,752,107,8,161
El Salvador,9/6/20,26308,759,102,7,162
El Salvador,9/7/20,26413,764,105,5,163
El Salvador,9/8/20,26511,765,98,1,164
El Salvador,9/9/20,26602,770,91,5,165
El Salvador,9/10/20,26688,774,86,4,166
El Salvador,9/11/20,26773,777,85,3,167
El Salvador,9/12/20,26851,782,78,5,168
El Salvador,9/13/20,26928,785,77,3,169
El Salvador,9/14/20,27009,788,81,3,170
El Salvador,9/15/20,27088,792,79,4,171
El Salvador,9/16/20,27163,796,75,4,172
El Salvador,9/17/20,27249,801,86,5,173
El Salvador,9/18/20,27346,804,97,3,174
El Salvador,9/19/20,27428,808,82,4,175
El Salvador,9/20/20,27553,811,125,3,176
El Salvador,9/21/20,27798,812,245,1,177
El Salvador,9/22/20,27954,814,156,2,178
El Salvador,9/23/20,27954,819,0,5,179
El Salvador,9/24/20,28201,823,247,4,180
El Salvador,9/25/20,28415,826,214,3,181
El Salvador,9/26/20,28415,826,0,0,182
El Salvador,9/27/20,28630,826,215,0,183
El Salvador,9/28/20,28809,831,179,5,184
El Salvador,9/29/20,28981,839,172,8,185
El Salvador,9/30/20,29077,843,96,4,186
El Salvador,10/1/20,29175,848,98,5,187
El Salvador,10/2/20,29175,853,0,5,188
El Salvador,10/3/20,29358,857,183,4,189
El Salvador,10/4/20,29450,863,92,6,190
El Salvador,10/5/20,29539,865,89,2,191
El Salvador,10/6/20,29634,869,95,4,192
El Salvador,10/7/20,29737,873,103,4,193
El Salvador,10/8/20,29842,877,105,4,194
El Salvador,10/9/20,29951,881,109,4,195
El Salvador,10/10/20,29951,887,0,6,196
El Salvador,10/11/20,30196,890,245,3,197
El Salvador,10/12/20,30196,894,0,4,198
El Salvador,10/13/20,30480,899,284,5,199
El Salvador,10/14/20,30766,904,286,5,200
El Salvador,10/15/20,31061,908,295,4,201
El Salvador,10/16/20,31265,912,204,4,202
El Salvador,10/17/20,31456,917,191,5,203
El Salvador,10/18/20,31666,922,210,5,204
El Salvador,10/19/20,31666,926,0,4,205
El Salvador,10/20/20,31975,929,309,3,206
El Salvador,10/21/20,32120,933,145,4,207
El Salvador,10/22/20,32262,936,142,3,208
El Salvador,10/23/20,32421,940,159,4,209
El Salvador,10/24/20,32585,944,164,4,210
El Salvador,10/25/20,32585,949,0,5,211
El Salvador,10/26/20,32925,953,340,4,212
El Salvador,10/27/20,32925,957,0,4,213
El Salvador,10/28/20,32925,962,0,5,214
El Salvador,10/29/20,33445,967,520,5,215
El Salvador,10/30/20,33445,971,0,4,216
El Salvador,10/31/20,33445,975,0,4,217
El Salvador,11/1/20,34015,979,570,4,218
El Salvador,11/2/20,34015,983,0,4,219
El Salvador,11/3/20,34015,987,0,4,220
El Salvador,11/4/20,34015,992,0,5,221
El Salvador,11/5/20,34782,997,767,5,222
El Salvador,11/6/20,34966,1002,184,5,223
El Salvador,11/7/20,35145,1006,179,4,224
El Salvador,11/8/20,35145,1010,0,4,225
El Salvador,11/9/20,35145,1014,0,4,226
El Salvador,11/10/20,35145,1020,0,6,227
El Salvador,11/11/20,35145,1024,0,4,228
El Salvador,11/12/20,36030,1028,885,4,229
El Salvador,11/13/20,36195,1033,165,5,230
El Salvador,11/14/20,36358,1039,163,6,231
El Salvador,11/15/20,36358,1044,0,5,232
El Salvador,11/16/20,36669,1047,311,3,233
El Salvador,11/17/20,36669,1052,0,5,234
El Salvador,11/18/20,36965,1056,296,4,235
El Salvador,11/19/20,37109,1061,144,5,236
El Salvador,11/20/20,37250,1064,141,3,237
El Salvador,11/21/20,37250,1070,0,6,238
El Salvador,11/22/20,37562,1075,312,5,239
El Salvador,11/23/20,37562,1081,0,6,240
El Salvador,11/24/20,37884,1086,322,5,241
El Salvador,11/25/20,37884,1086,0,0,242
El Salvador,11/26/20,37884,1098,0,12,243
El Salvador,11/27/20,38405,1102,521,4,244
El Salvador,11/28/20,38405,1107,0,5,245
El Salvador,11/29/20,38405,1111,0,4,246
El Salvador,11/30/20,38405,1114,0,3,247
El Salvador,12/1/20,39130,1120,725,6,248
El Salvador,12/2/20,39130,1129,0,9,249
El Salvador,12/3/20,39130,1134,0,5,250
El Salvador,12/4/20,39718,1142,588,8,251
El Salvador,12/5/20,39718,1153,0,11,252
El Salvador,12/6/20,40131,1159,413,6,253
El Salvador,12/7/20,40345,1164,214,5,254
El Salvador,12/8/20,40551,1168,206,4,255
El Salvador,12/9/20,40741,1174,190,6,256
El Salvador,12/10/20,40741,1180,0,6,257
El Salvador,12/11/20,40741,1186,0,6,258
El Salvador,12/12/20,41394,1193,653,7,259
El Salvador,12/13/20,41394,1200,0,7,260
El Salvador,12/14/20,41880,1205,486,5,261
El Salvador,12/15/20,42132,1212,252,7,262
El Salvador,12/16/20,42397,1219,265,7,263
El Salvador,12/17/20,42397,1227,0,8,264
El Salvador,12/18/20,42397,1234,0,7,265
El Salvador,12/19/20,43195,1242,798,8,266
El Salvador,12/20/20,43477,1250,282,8,267
El Salvador,12/21/20,43772,1257,295,7,268
El Salvador,12/22/20,43772,1265,0,8,269
El Salvador,12/23/20,43772,1274,0,9,270
El Salvador,12/24/20,44619,1283,847,9,271
El Salvador,12/25/20,44619,1289,0,6,272
