country,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
Afghanistan,3/16/20,21,0,5,0,1
Afghanistan,3/17/20,22,0,1,0,2
Afghanistan,3/18/20,22,0,0,0,3
Afghanistan,3/19/20,22,0,0,0,4
Afghanistan,3/20/20,24,0,2,0,5
Afghanistan,3/21/20,24,0,0,0,6
Afghanistan,3/22/20,40,1,16,1,7
Afghanistan,3/23/20,40,1,0,0,8
Afghanistan,3/24/20,74,1,34,0,9
Afghanistan,3/25/20,84,2,10,1,10
Afghanistan,3/26/20,94,4,10,2,11
Afghanistan,3/27/20,110,4,16,0,12
Afghanistan,3/28/20,110,4,0,0,13
Afghanistan,3/29/20,120,4,10,0,14
Afghanistan,3/30/20,170,4,50,0,15
Afghanistan,3/31/20,174,4,4,0,16
Afghanistan,4/1/20,237,4,63,0,17
Afghanistan,4/2/20,273,6,36,2,18
Afghanistan,4/3/20,281,6,8,0,19
Afghanistan,4/4/20,299,7,18,1,20
Afghanistan,4/5/20,349,7,50,0,21
Afghanistan,4/6/20,367,11,18,4,22
Afghanistan,4/7/20,423,14,56,3,23
Afghanistan,4/8/20,444,14,21,0,24
Afghanistan,4/9/20,484,15,40,1,25
Afghanistan,4/10/20,521,15,37,0,26
Afghanistan,4/11/20,555,18,34,3,27
Afghanistan,4/12/20,607,18,52,0,28
Afghanistan,4/13/20,665,21,58,3,29
Afghanistan,4/14/20,714,23,49,2,30
Afghanistan,4/15/20,784,25,70,2,31
Afghanistan,4/16/20,840,30,56,5,32
Afghanistan,4/17/20,906,30,66,0,33
Afghanistan,4/18/20,933,30,27,0,34
Afghanistan,4/19/20,996,33,63,3,35
Afghanistan,4/20/20,1026,36,30,3,36
