country,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
Kosovo,3/26/20,71,1,71,1,1
Kosovo,3/27/20,86,1,15,0,2
Kosovo,3/28/20,91,1,5,0,3
Kosovo,3/29/20,94,1,3,0,4
Kosovo,3/30/20,94,1,0,0,5
Kosovo,3/31/20,112,1,18,0,6
Kosovo,4/1/20,125,1,13,0,7
Kosovo,4/2/20,125,1,0,0,8
Kosovo,4/3/20,126,1,1,0,9
Kosovo,4/4/20,135,1,9,0,10
Kosovo,4/5/20,145,1,10,0,11
Kosovo,4/6/20,145,1,0,0,12
Kosovo,4/7/20,170,4,25,3,13
Kosovo,4/8/20,184,5,14,1,14
Kosovo,4/9/20,184,5,0,0,15
Kosovo,4/10/20,250,7,66,2,16
Kosovo,4/11/20,283,7,33,0,17
Kosovo,4/12/20,283,7,0,0,18
Kosovo,4/13/20,283,7,0,0,19
Kosovo,4/14/20,387,8,104,1,20
Kosovo,4/15/20,387,8,0,0,21
Kosovo,4/16/20,449,11,62,3,22
Kosovo,4/17/20,480,12,31,1,23
Kosovo,4/18/20,510,12,30,0,24
Kosovo,4/19/20,510,12,0,0,25
Kosovo,4/20/20,510,12,0,0,26
Kosovo,4/21/20,510,12,0,0,27
