country,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
Holy See,10/15/20,26,0,7,0,1
Holy See,10/16/20,26,0,0,0,2
Holy See,10/17/20,27,0,1,0,3
Holy See,10/18/20,27,0,0,0,4
Holy See,10/19/20,27,0,0,0,5
Holy See,10/20/20,27,0,0,0,6
Holy See,10/21/20,27,0,0,0,7
Holy See,10/22/20,27,0,0,0,8
Holy See,10/23/20,27,0,0,0,9
Holy See,10/24/20,27,0,0,0,10
Holy See,10/25/20,27,0,0,0,11
Holy See,10/26/20,27,0,0,0,12
Holy See,10/27/20,27,0,0,0,13
Holy See,10/28/20,27,0,0,0,14
Holy See,10/29/20,27,0,0,0,15
Holy See,10/30/20,27,0,0,0,16
