country,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
US,2/29/20,25,1,8,1,1
US,3/1/20,32,1,7,0,2
US,3/2/20,54,6,22,5,3
US,3/3/20,74,7,20,1,4
US,3/4/20,107,11,33,4,5
US,3/5/20,184,12,77,1,6
US,3/6/20,237,14,53,2,7
US,3/7/20,403,17,166,3,8
US,3/8/20,519,21,116,4,9
US,3/9/20,589,22,70,1,10
US,3/10/20,782,28,193,6,11
US,3/11/20,1145,33,363,5,12
US,3/12/20,1584,43,439,10,13
US,3/13/20,2214,51,630,8,14
US,3/14/20,2971,58,757,7,15
US,3/15/20,3211,70,240,12,16
US,3/16/20,4679,97,1468,27,17
US,3/17/20,6513,132,1834,35,18
US,3/18/20,9153,191,2640,59,19
US,3/19/20,13643,265,4490,74,20
US,3/20/20,20007,364,6364,99,21
US,3/21/20,25991,463,5984,99,22
US,3/22/20,34804,573,8813,110,23
US,3/23/20,45973,762,11169,189,24
US,3/24/20,56571,1001,10598,239,25
US,3/25/20,68583,1325,12012,324,26
US,3/26/20,86495,1733,17912,408,27
US,3/27/20,105103,2253,18608,520,28
US,3/28/20,124701,2886,19598,633,29
US,3/29/20,143672,3472,18971,586,30
US,3/30/20,165615,4164,21943,692,31
US,3/31/20,192048,5249,26433,1085,32
US,4/1/20,217730,6421,25682,1172,33
US,4/2/20,248186,7924,30456,1503,34
US,4/3/20,280173,9316,31987,1392,35
US,4/4/20,313154,10839,32981,1523,36
US,4/5/20,341245,12429,28091,1590,37
US,4/6/20,371481,14199,30236,1770,38
US,4/7/20,402917,16770,31436,2571,39
US,4/8/20,434886,18916,31969,2146,40
US,4/9/20,469478,21144,34592,2228,41
US,4/10/20,503006,23362,33528,2218,42
US,4/11/20,532447,25481,29441,2119,43
US,4/12/20,559318,27294,26871,1813,44
US,4/13/20,585240,29240,25922,1946,45
US,4/14/20,613887,31695,28647,2455,46
US,4/15/20,643833,34304,29946,2609,47
US,4/16/20,675261,36480,31428,2176,48
US,4/17/20,708179,38573,32918,2093,49
US,4/18/20,735960,40533,27781,1960,50
US,4/19/20,761620,42464,25660,1931,51
US,4/20/20,790121,44650,28501,2186,52
US,4/21/20,816100,47198,25979,2548,53
US,4/22/20,845361,49632,29261,2434,54
US,4/23/20,878645,52101,33284,2469,55
US,4/24/20,912247,54255,33602,2154,56
US,4/25/20,944231,55953,31984,1698,57
US,4/26/20,971149,57282,26918,1329,58
US,4/27/20,994204,58748,23055,1466,59
US,4/28/20,1018950,60989,24746,2241,60
US,4/29/20,1046653,63510,27703,2521,61
US,4/30/20,1076323,65832,29670,2322,62
US,5/1/20,1110394,67723,34071,1891,63
US,5/2/20,1138570,69415,28176,1692,64
US,5/3/20,1163016,70535,24446,1120,65
US,5/4/20,1186303,71868,23287,1333,66
US,5/5/20,1210960,74186,24657,2318,67
US,5/6/20,1236037,76550,25077,2364,68
US,5/7/20,1263804,78484,27767,1934,69
US,5/8/20,1290687,80231,26883,1747,70
US,5/9/20,1315641,81719,24954,1488,71
US,5/10/20,1334685,82612,19044,893,72
US,5/11/20,1354141,83626,19456,1014,73
US,5/12/20,1376823,85253,22682,1627,74
US,5/13/20,1397811,87017,20988,1764,75
US,5/14/20,1424941,88800,27130,1783,76
US,5/15/20,1450023,90481,25082,1681,77
US,5/16/20,1474187,91697,24164,1216,78
US,5/17/20,1492437,92455,18250,758,79
