country,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
Belize,6/9/20,20,2,1,0,1
Belize,6/10/20,20,2,0,0,2
Belize,6/11/20,20,2,0,0,3
Belize,6/12/20,20,2,0,0,4
Belize,6/13/20,20,2,0,0,5
Belize,6/14/20,20,2,0,0,6
Belize,6/15/20,21,2,1,0,7
Belize,6/16/20,22,2,1,0,8
Belize,6/17/20,22,2,0,0,9
Belize,6/18/20,22,2,0,0,10
Belize,6/19/20,22,2,0,0,11
Belize,6/20/20,22,2,0,0,12
Belize,6/21/20,22,2,0,0,13
Belize,6/22/20,23,2,1,0,14
Belize,6/23/20,23,2,0,0,15
Belize,6/24/20,23,2,0,0,16
Belize,6/25/20,23,2,0,0,17
Belize,6/26/20,24,2,1,0,18
Belize,6/27/20,24,2,0,0,19
