country,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
Grenada,4/29/20,20,0,1,0,1
Grenada,4/30/20,20,0,0,0,2
Grenada,5/1/20,20,0,0,0,3
Grenada,5/2/20,21,0,1,0,4
Grenada,5/3/20,21,0,0,0,5
Grenada,5/4/20,21,0,0,0,6
Grenada,5/5/20,21,0,0,0,7
Grenada,5/6/20,21,0,0,0,8
Grenada,5/7/20,21,0,0,0,9
Grenada,5/8/20,21,0,0,0,10
Grenada,5/9/20,21,0,0,0,11
Grenada,5/10/20,21,0,0,0,12
Grenada,5/11/20,21,0,0,0,13
Grenada,5/12/20,21,0,0,0,14
Grenada,5/13/20,21,0,0,0,15
Grenada,5/14/20,21,0,0,0,16
Grenada,5/15/20,22,0,1,0,17
Grenada,5/16/20,22,0,0,0,18
Grenada,5/17/20,22,0,0,0,19
Grenada,5/18/20,22,0,0,0,20
Grenada,5/19/20,22,0,0,0,21
Grenada,5/20/20,22,0,0,0,22
Grenada,5/21/20,22,0,0,0,23
Grenada,5/22/20,22,0,0,0,24
Grenada,5/23/20,22,0,0,0,25
Grenada,5/24/20,22,0,0,0,26
Grenada,5/25/20,23,0,1,0,27
Grenada,5/26/20,23,0,0,0,28
Grenada,5/27/20,23,0,0,0,29
Grenada,5/28/20,23,0,0,0,30
Grenada,5/29/20,23,0,0,0,31
Grenada,5/30/20,23,0,0,0,32
Grenada,5/31/20,23,0,0,0,33
Grenada,6/1/20,23,0,0,0,34
Grenada,6/2/20,23,0,0,0,35
Grenada,6/3/20,23,0,0,0,36
Grenada,6/4/20,23,0,0,0,37
Grenada,6/5/20,23,0,0,0,38
Grenada,6/6/20,23,0,0,0,39
Grenada,6/7/20,23,0,0,0,40
Grenada,6/8/20,23,0,0,0,41
Grenada,6/9/20,23,0,0,0,42
Grenada,6/10/20,23,0,0,0,43
Grenada,6/11/20,23,0,0,0,44
Grenada,6/12/20,23,0,0,0,45
Grenada,6/13/20,23,0,0,0,46
Grenada,6/14/20,23,0,0,0,47
Grenada,6/15/20,23,0,0,0,48
Grenada,6/16/20,23,0,0,0,49
Grenada,6/17/20,23,0,0,0,50
Grenada,6/18/20,23,0,0,0,51
Grenada,6/19/20,23,0,0,0,52
Grenada,6/20/20,23,0,0,0,53
Grenada,6/21/20,23,0,0,0,54
Grenada,6/22/20,23,0,0,0,55
Grenada,6/23/20,23,0,0,0,56
Grenada,6/24/20,23,0,0,0,57
Grenada,6/25/20,23,0,0,0,58
Grenada,6/26/20,23,0,0,0,59
Grenada,6/27/20,23,0,0,0,60
Grenada,6/28/20,23,0,0,0,61
Grenada,6/29/20,23,0,0,0,62
Grenada,6/30/20,23,0,0,0,63
Grenada,7/1/20,23,0,0,0,64
Grenada,7/2/20,23,0,0,0,65
