country,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
Brunei,3/13/20,37,0,26,0,1
Brunei,3/14/20,40,0,3,0,2
Brunei,3/15/20,50,0,10,0,3
Brunei,3/16/20,54,0,4,0,4
Brunei,3/17/20,56,0,2,0,5
Brunei,3/18/20,68,0,12,0,6
Brunei,3/19/20,75,0,7,0,7
Brunei,3/20/20,78,0,3,0,8
Brunei,3/21/20,83,0,5,0,9
Brunei,3/22/20,88,0,5,0,10
Brunei,3/23/20,91,0,3,0,11
Brunei,3/24/20,104,0,13,0,12
Brunei,3/25/20,109,0,5,0,13
Brunei,3/26/20,114,0,5,0,14
Brunei,3/27/20,115,0,1,0,15
Brunei,3/28/20,120,1,5,1,16
Brunei,3/29/20,126,1,6,0,17
Brunei,3/30/20,127,1,1,0,18
Brunei,3/31/20,129,1,2,0,19
Brunei,4/1/20,131,1,2,0,20
Brunei,4/2/20,133,1,2,0,21
Brunei,4/3/20,134,1,1,0,22
Brunei,4/4/20,135,1,1,0,23
Brunei,4/5/20,135,1,0,0,24
Brunei,4/6/20,135,1,0,0,25
Brunei,4/7/20,135,1,0,0,26
Brunei,4/8/20,135,1,0,0,27
Brunei,4/9/20,135,1,0,0,28
Brunei,4/10/20,136,1,1,0,29
Brunei,4/11/20,136,1,0,0,30
Brunei,4/12/20,136,1,0,0,31
Brunei,4/13/20,136,1,0,0,32
Brunei,4/14/20,136,1,0,0,33
Brunei,4/15/20,136,1,0,0,34
Brunei,4/16/20,136,1,0,0,35
Brunei,4/17/20,136,1,0,0,36
Brunei,4/18/20,137,1,1,0,37
Brunei,4/19/20,138,1,1,0,38
Brunei,4/20/20,138,1,0,0,39
Brunei,4/21/20,138,1,0,0,40
Brunei,4/22/20,138,1,0,0,41
Brunei,4/23/20,138,1,0,0,42
Brunei,4/24/20,138,1,0,0,43
Brunei,4/25/20,138,1,0,0,44
Brunei,4/26/20,138,1,0,0,45
Brunei,4/27/20,138,1,0,0,46
Brunei,4/28/20,138,1,0,0,47
Brunei,4/29/20,138,1,0,0,48
Brunei,4/30/20,138,1,0,0,49
Brunei,5/1/20,138,1,0,0,50
Brunei,5/2/20,138,1,0,0,51
Brunei,5/3/20,138,1,0,0,52
Brunei,5/4/20,138,1,0,0,53
Brunei,5/5/20,138,1,0,0,54
Brunei,5/6/20,139,1,1,0,55
Brunei,5/7/20,141,1,2,0,56
Brunei,5/8/20,141,1,0,0,57
Brunei,5/9/20,141,1,0,0,58
Brunei,5/10/20,141,1,0,0,59
Brunei,5/11/20,141,1,0,0,60
Brunei,5/12/20,141,1,0,0,61
Brunei,5/13/20,141,1,0,0,62
Brunei,5/14/20,141,1,0,0,63
Brunei,5/15/20,141,1,0,0,64
Brunei,5/16/20,141,1,0,0,65
Brunei,5/17/20,141,1,0,0,66
Brunei,5/18/20,141,1,0,0,67
Brunei,5/19/20,141,1,0,0,68
Brunei,5/20/20,141,1,0,0,69
Brunei,5/21/20,141,1,0,0,70
Brunei,5/22/20,141,1,0,0,71
Brunei,5/23/20,141,1,0,0,72
Brunei,5/24/20,141,1,0,0,73
Brunei,5/25/20,141,1,0,0,74
Brunei,5/26/20,141,1,0,0,75
Brunei,5/27/20,141,2,0,1,76
Brunei,5/28/20,141,2,0,0,77
Brunei,5/29/20,141,2,0,0,78
Brunei,5/30/20,141,2,0,0,79
Brunei,5/31/20,141,2,0,0,80
Brunei,6/1/20,141,2,0,0,81
Brunei,6/2/20,141,2,0,0,82
Brunei,6/3/20,141,2,0,0,83
Brunei,6/4/20,141,2,0,0,84
Brunei,6/5/20,141,2,0,0,85
Brunei,6/6/20,141,2,0,0,86
Brunei,6/7/20,141,2,0,0,87
Brunei,6/8/20,141,2,0,0,88
Brunei,6/9/20,141,2,0,0,89
Brunei,6/10/20,141,2,0,0,90
Brunei,6/11/20,141,2,0,0,91
Brunei,6/12/20,141,2,0,0,92
Brunei,6/13/20,141,2,0,0,93
Brunei,6/14/20,141,2,0,0,94
Brunei,6/15/20,141,2,0,0,95
Brunei,6/16/20,141,3,0,1,96
Brunei,6/17/20,141,3,0,0,97
Brunei,6/18/20,141,3,0,0,98
Brunei,6/19/20,141,3,0,0,99
Brunei,6/20/20,141,3,0,0,100
Brunei,6/21/20,141,3,0,0,101
Brunei,6/22/20,141,3,0,0,102
Brunei,6/23/20,141,3,0,0,103
Brunei,6/24/20,141,3,0,0,104
Brunei,6/25/20,141,3,0,0,105
Brunei,6/26/20,141,3,0,0,106
Brunei,6/27/20,141,3,0,0,107
Brunei,6/28/20,141,3,0,0,108
Brunei,6/29/20,141,3,0,0,109
Brunei,6/30/20,141,3,0,0,110
Brunei,7/1/20,141,3,0,0,111
Brunei,7/2/20,141,3,0,0,112
Brunei,7/3/20,141,3,0,0,113
Brunei,7/4/20,141,3,0,0,114
Brunei,7/5/20,141,3,0,0,115
Brunei,7/6/20,141,3,0,0,116
Brunei,7/7/20,141,3,0,0,117
Brunei,7/8/20,141,3,0,0,118
Brunei,7/9/20,141,3,0,0,119
Brunei,7/10/20,141,3,0,0,120
Brunei,7/11/20,141,3,0,0,121
Brunei,7/12/20,141,3,0,0,122
Brunei,7/13/20,141,3,0,0,123
Brunei,7/14/20,141,3,0,0,124
Brunei,7/15/20,141,3,0,0,125
Brunei,7/16/20,141,3,0,0,126
Brunei,7/17/20,141,3,0,0,127
Brunei,7/18/20,141,3,0,0,128
Brunei,7/19/20,141,3,0,0,129
Brunei,7/20/20,141,3,0,0,130
Brunei,7/21/20,141,3,0,0,131
Brunei,7/22/20,141,3,0,0,132
Brunei,7/23/20,141,3,0,0,133
Brunei,7/24/20,141,3,0,0,134
Brunei,7/25/20,141,3,0,0,135
Brunei,7/26/20,141,3,0,0,136
Brunei,7/27/20,141,3,0,0,137
Brunei,7/28/20,141,3,0,0,138
Brunei,7/29/20,141,3,0,0,139
Brunei,7/30/20,141,3,0,0,140
Brunei,7/31/20,141,3,0,0,141
Brunei,8/1/20,141,3,0,0,142
Brunei,8/2/20,141,3,0,0,143
Brunei,8/3/20,141,3,0,0,144
Brunei,8/4/20,141,3,0,0,145
Brunei,8/5/20,141,3,0,0,146
Brunei,8/6/20,141,3,0,0,147
Brunei,8/7/20,142,3,1,0,148
Brunei,8/8/20,142,3,0,0,149
Brunei,8/9/20,142,3,0,0,150
Brunei,8/10/20,142,3,0,0,151
Brunei,8/11/20,142,3,0,0,152
Brunei,8/12/20,142,3,0,0,153
Brunei,8/13/20,142,3,0,0,154
Brunei,8/14/20,142,3,0,0,155
Brunei,8/15/20,142,3,0,0,156
Brunei,8/16/20,142,3,0,0,157
Brunei,8/17/20,142,3,0,0,158
Brunei,8/18/20,142,3,0,0,159
Brunei,8/19/20,143,3,1,0,160
Brunei,8/20/20,143,3,0,0,161
Brunei,8/21/20,143,3,0,0,162
Brunei,8/22/20,143,3,0,0,163
Brunei,8/23/20,143,3,0,0,164
Brunei,8/24/20,143,3,0,0,165
Brunei,8/25/20,144,3,1,0,166
Brunei,8/26/20,144,3,0,0,167
Brunei,8/27/20,144,3,0,0,168
Brunei,8/28/20,144,3,0,0,169
Brunei,8/29/20,144,3,0,0,170
Brunei,8/30/20,144,3,0,0,171
Brunei,8/31/20,144,3,0,0,172
Brunei,9/1/20,144,3,0,0,173
Brunei,9/2/20,144,3,0,0,174
Brunei,9/3/20,145,3,1,0,175
Brunei,9/4/20,145,3,0,0,176
Brunei,9/5/20,145,3,0,0,177
Brunei,9/6/20,145,3,0,0,178
Brunei,9/7/20,145,3,0,0,179
Brunei,9/8/20,145,3,0,0,180
Brunei,9/9/20,145,3,0,0,181
Brunei,9/10/20,145,3,0,0,182
Brunei,9/11/20,145,3,0,0,183
Brunei,9/12/20,145,3,0,0,184
Brunei,9/13/20,145,3,0,0,185
Brunei,9/14/20,145,3,0,0,186
Brunei,9/15/20,145,3,0,0,187
Brunei,9/16/20,145,3,0,0,188
Brunei,9/17/20,145,3,0,0,189
Brunei,9/18/20,145,3,0,0,190
Brunei,9/19/20,145,3,0,0,191
Brunei,9/20/20,145,3,0,0,192
Brunei,9/21/20,145,3,0,0,193
Brunei,9/22/20,145,3,0,0,194
Brunei,9/23/20,145,3,0,0,195
Brunei,9/24/20,146,3,1,0,196
Brunei,9/25/20,146,3,0,0,197
Brunei,9/26/20,146,3,0,0,198
Brunei,9/27/20,146,3,0,0,199
Brunei,9/28/20,146,3,0,0,200
Brunei,9/29/20,146,3,0,0,201
Brunei,9/30/20,146,3,0,0,202
Brunei,10/1/20,146,3,0,0,203
Brunei,10/2/20,146,3,0,0,204
Brunei,10/3/20,146,3,0,0,205
Brunei,10/4/20,146,3,0,0,206
Brunei,10/5/20,146,3,0,0,207
Brunei,10/6/20,146,3,0,0,208
Brunei,10/7/20,146,3,0,0,209
Brunei,10/8/20,146,3,0,0,210
Brunei,10/9/20,146,3,0,0,211
Brunei,10/10/20,146,3,0,0,212
Brunei,10/11/20,146,3,0,0,213
Brunei,10/12/20,146,3,0,0,214
Brunei,10/13/20,146,3,0,0,215
Brunei,10/14/20,147,3,1,0,216
Brunei,10/15/20,147,3,0,0,217
Brunei,10/16/20,147,3,0,0,218
Brunei,10/17/20,147,3,0,0,219
Brunei,10/18/20,147,3,0,0,220
Brunei,10/19/20,147,3,0,0,221
Brunei,10/20/20,147,3,0,0,222
Brunei,10/21/20,147,3,0,0,223
Brunei,10/22/20,148,3,1,0,224
Brunei,10/23/20,148,3,0,0,225
Brunei,10/24/20,148,3,0,0,226
Brunei,10/25/20,148,3,0,0,227
Brunei,10/26/20,148,3,0,0,228
Brunei,10/27/20,148,3,0,0,229
Brunei,10/28/20,148,3,0,0,230
Brunei,10/29/20,148,3,0,0,231
Brunei,10/30/20,148,3,0,0,232
Brunei,10/31/20,148,3,0,0,233
Brunei,11/1/20,148,3,0,0,234
Brunei,11/2/20,148,3,0,0,235
Brunei,11/3/20,148,3,0,0,236
Brunei,11/4/20,148,3,0,0,237
Brunei,11/5/20,148,3,0,0,238
Brunei,11/6/20,148,3,0,0,239
Brunei,11/7/20,148,3,0,0,240
Brunei,11/8/20,148,3,0,0,241
Brunei,11/9/20,148,3,0,0,242
Brunei,11/10/20,148,3,0,0,243
Brunei,11/11/20,148,3,0,0,244
Brunei,11/12/20,148,3,0,0,245
Brunei,11/13/20,148,3,0,0,246
Brunei,11/14/20,148,3,0,0,247
Brunei,11/15/20,148,3,0,0,248
Brunei,11/16/20,148,3,0,0,249
Brunei,11/17/20,148,3,0,0,250
Brunei,11/18/20,148,3,0,0,251
Brunei,11/19/20,148,3,0,0,252
Brunei,11/20/20,148,3,0,0,253
Brunei,11/21/20,148,3,0,0,254
Brunei,11/22/20,148,3,0,0,255
Brunei,11/23/20,149,3,1,0,256
Brunei,11/24/20,150,3,1,0,257
Brunei,11/25/20,150,3,0,0,258
Brunei,11/26/20,150,3,0,0,259
Brunei,11/27/20,150,3,0,0,260
Brunei,11/28/20,150,3,0,0,261
Brunei,11/29/20,150,3,0,0,262
Brunei,11/30/20,150,3,0,0,263
Brunei,12/1/20,151,3,1,0,264
Brunei,12/2/20,151,3,0,0,265
Brunei,12/3/20,151,3,0,0,266
Brunei,12/4/20,151,3,0,0,267
Brunei,12/5/20,151,3,0,0,268
Brunei,12/6/20,151,3,0,0,269
Brunei,12/7/20,151,3,0,0,270
Brunei,12/8/20,152,3,1,0,271
Brunei,12/9/20,152,3,0,0,272
Brunei,12/10/20,152,3,0,0,273
Brunei,12/11/20,152,3,0,0,274
Brunei,12/12/20,152,3,0,0,275
Brunei,12/13/20,152,3,0,0,276
Brunei,12/14/20,152,3,0,0,277
Brunei,12/15/20,152,3,0,0,278
Brunei,12/16/20,152,3,0,0,279
Brunei,12/17/20,152,3,0,0,280
Brunei,12/18/20,152,3,0,0,281
Brunei,12/19/20,152,3,0,0,282
Brunei,12/20/20,152,3,0,0,283
Brunei,12/21/20,152,3,0,0,284
Brunei,12/22/20,152,3,0,0,285
Brunei,12/23/20,152,3,0,0,286
Brunei,12/24/20,152,3,0,0,287
Brunei,12/25/20,152,3,0,0,288
Brunei,12/26/20,152,3,0,0,289
Brunei,12/27/20,152,3,0,0,290
Brunei,12/28/20,152,3,0,0,291
Brunei,12/29/20,152,3,0,0,292
Brunei,12/30/20,157,3,5,0,293
Brunei,12/31/20,157,3,0,0,294
Brunei,1/1/21,157,3,0,0,295
Brunei,1/2/21,157,3,0,0,296
Brunei,1/3/21,172,3,15,0,297
Brunei,1/4/21,172,3,0,0,298
Brunei,1/5/21,172,3,0,0,299
Brunei,1/6/21,172,3,0,0,300
Brunei,1/7/21,173,3,1,0,301
Brunei,1/8/21,173,3,0,0,302
Brunei,1/9/21,173,3,0,0,303
Brunei,1/10/21,173,3,0,0,304
Brunei,1/11/21,173,3,0,0,305
Brunei,1/12/21,174,3,1,0,306
Brunei,1/13/21,174,3,0,0,307
Brunei,1/14/21,174,3,0,0,308
Brunei,1/15/21,174,3,0,0,309
Brunei,1/16/21,174,3,0,0,310
Brunei,1/17/21,174,3,0,0,311
Brunei,1/18/21,174,3,0,0,312
Brunei,1/19/21,174,3,0,0,313
Brunei,1/20/21,174,3,0,0,314
Brunei,1/21/21,174,3,0,0,315
Brunei,1/22/21,175,3,1,0,316
Brunei,1/23/21,175,3,0,0,317
Brunei,1/24/21,175,3,0,0,318
Brunei,1/25/21,175,3,0,0,319
Brunei,1/26/21,176,3,1,0,320
Brunei,1/27/21,176,3,0,0,321
Brunei,1/28/21,180,3,4,0,322
Brunei,1/29/21,180,3,0,0,323
Brunei,1/30/21,180,3,0,0,324
Brunei,1/31/21,180,3,0,0,325
Brunei,2/1/21,180,3,0,0,326
Brunei,2/2/21,180,3,0,0,327
Brunei,2/3/21,180,3,0,0,328
Brunei,2/4/21,180,3,0,0,329
Brunei,2/5/21,180,3,0,0,330
Brunei,2/6/21,181,3,1,0,331
Brunei,2/7/21,181,3,0,0,332
Brunei,2/8/21,182,3,1,0,333
Brunei,2/9/21,182,3,0,0,334
Brunei,2/10/21,182,3,0,0,335
Brunei,2/11/21,183,3,1,0,336
Brunei,2/12/21,184,3,1,0,337
Brunei,2/13/21,184,3,0,0,338
Brunei,2/14/21,184,3,0,0,339
Brunei,2/15/21,184,3,0,0,340
Brunei,2/16/21,184,3,0,0,341
Brunei,2/17/21,185,3,1,0,342
Brunei,2/18/21,185,3,0,0,343
Brunei,2/19/21,185,3,0,0,344
Brunei,2/20/21,185,3,0,0,345
Brunei,2/21/21,185,3,0,0,346
Brunei,2/22/21,185,3,0,0,347
Brunei,2/23/21,185,3,0,0,348
Brunei,2/24/21,185,3,0,0,349
Brunei,2/25/21,185,3,0,0,350
Brunei,2/26/21,185,3,0,0,351
Brunei,2/27/21,186,3,1,0,352
Brunei,2/28/21,186,3,0,0,353
Brunei,3/1/21,186,3,0,0,354
Brunei,3/2/21,187,3,1,0,355
Brunei,3/3/21,187,3,0,0,356
Brunei,3/4/21,188,3,1,0,357
Brunei,3/5/21,188,3,0,0,358
Brunei,3/6/21,189,3,1,0,359
Brunei,3/7/21,189,3,0,0,360
Brunei,3/8/21,190,3,1,0,361
Brunei,3/9/21,191,3,1,0,362
Brunei,3/10/21,192,3,1,0,363
Brunei,3/11/21,192,3,0,0,364
Brunei,3/12/21,192,3,0,0,365
Brunei,3/13/21,192,3,0,0,366
Brunei,3/14/21,199,3,7,0,367
Brunei,3/15/21,199,3,0,0,368
Brunei,3/16/21,202,3,3,0,369
Brunei,3/17/21,203,3,1,0,370
Brunei,3/18/21,203,3,0,0,371
Brunei,3/19/21,203,3,0,0,372
Brunei,3/20/21,205,3,2,0,373
Brunei,3/21/21,206,3,1,0,374
Brunei,3/22/21,206,3,0,0,375
Brunei,3/23/21,206,3,0,0,376
Brunei,3/24/21,206,3,0,0,377
Brunei,3/25/21,206,3,0,0,378
Brunei,3/26/21,206,3,0,0,379
Brunei,3/27/21,206,3,0,0,380
Brunei,3/28/21,207,3,1,0,381
Brunei,3/29/21,207,3,0,0,382
Brunei,3/30/21,210,3,3,0,383
Brunei,3/31/21,212,3,2,0,384
Brunei,4/1/21,213,3,1,0,385
Brunei,4/2/21,213,3,0,0,386
Brunei,4/3/21,214,3,1,0,387
Brunei,4/4/21,214,3,0,0,388
Brunei,4/5/21,214,3,0,0,389
Brunei,4/6/21,214,3,0,0,390
Brunei,4/7/21,215,3,1,0,391
Brunei,4/8/21,216,3,1,0,392
Brunei,4/9/21,219,3,3,0,393
Brunei,4/10/21,219,3,0,0,394
Brunei,4/11/21,219,3,0,0,395
Brunei,4/12/21,219,3,0,0,396
Brunei,4/13/21,219,3,0,0,397
Brunei,4/14/21,219,3,0,0,398
Brunei,4/15/21,221,3,2,0,399
Brunei,4/16/21,221,3,0,0,400
Brunei,4/17/21,221,3,0,0,401
Brunei,4/18/21,221,3,0,0,402
Brunei,4/19/21,221,3,0,0,403
Brunei,4/20/21,223,3,2,0,404
Brunei,4/21/21,223,3,0,0,405
Brunei,4/22/21,223,3,0,0,406
Brunei,4/23/21,223,3,0,0,407
Brunei,4/24/21,223,3,0,0,408
Brunei,4/25/21,223,3,0,0,409
Brunei,4/26/21,223,3,0,0,410
Brunei,4/27/21,223,3,0,0,411
Brunei,4/28/21,224,3,1,0,412
Brunei,4/29/21,224,3,0,0,413
Brunei,4/30/21,224,3,0,0,414
Brunei,5/1/21,227,3,3,0,415
Brunei,5/2/21,227,3,0,0,416
Brunei,5/3/21,227,3,0,0,417
Brunei,5/4/21,228,3,1,0,418
