country,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
Lithuania,3/18/20,27,0,8,0,1
Lithuania,3/19/20,36,0,9,0,2
Lithuania,3/20/20,47,0,11,0,3
Lithuania,3/21/20,69,0,22,0,4
Lithuania,3/22/20,111,0,42,0,5
Lithuania,3/23/20,128,0,17,0,6
Lithuania,3/24/20,166,1,38,1,7
Lithuania,3/25/20,208,2,42,1,8
Lithuania,3/26/20,263,3,55,1,9
Lithuania,3/27/20,292,4,29,1,10
Lithuania,3/28/20,339,4,47,0,11
Lithuania,3/29/20,378,4,39,0,12
Lithuania,3/30/20,424,4,46,0,13
Lithuania,3/31/20,468,4,44,0,14
Lithuania,4/1/20,512,6,44,2,15
Lithuania,4/2/20,579,6,67,0,16
Lithuania,4/3/20,631,6,52,0,17
Lithuania,4/4/20,683,7,52,1,18
Lithuania,4/5/20,716,8,33,1,19
Lithuania,4/6/20,750,10,34,2,20
Lithuania,4/7/20,783,11,33,1,21
Lithuania,4/8/20,821,11,38,0,22
Lithuania,4/9/20,858,11,37,0,23
Lithuania,4/10/20,896,12,38,1,24
Lithuania,4/11/20,926,13,30,1,25
Lithuania,4/12/20,952,14,26,1,26
Lithuania,4/13/20,970,15,18,1,27
Lithuania,4/14/20,977,16,7,1,28
Lithuania,4/15/20,995,20,18,4,29
Lithuania,4/16/20,1022,20,27,0,30
Lithuania,4/17/20,1050,21,28,1,31
Lithuania,4/18/20,1091,22,41,1,32
Lithuania,4/19/20,1153,23,62,1,33
Lithuania,4/20/20,1173,26,20,3,34
Lithuania,4/21/20,1226,26,53,0,35
Lithuania,4/22/20,1250,27,24,1,36
Lithuania,4/23/20,1272,27,22,0,37
Lithuania,4/24/20,1291,28,19,1,38
Lithuania,4/25/20,1301,29,10,1,39
Lithuania,4/26/20,1316,31,15,2,40
Lithuania,4/27/20,1328,32,12,1,41
Lithuania,4/28/20,1337,32,9,0,42
Lithuania,4/29/20,1364,32,27,0,43
Lithuania,4/30/20,1375,32,11,0,44
Lithuania,5/1/20,1389,32,14,0,45
Lithuania,5/2/20,1394,33,5,1,46
Lithuania,5/3/20,1399,33,5,0,47
Lithuania,5/4/20,1407,33,8,0,48
Lithuania,5/5/20,1410,33,3,0,49
Lithuania,5/6/20,1416,34,6,1,50
Lithuania,5/7/20,1421,35,5,1,51
Lithuania,5/8/20,1430,35,9,0,52
Lithuania,5/9/20,1459,35,29,0,53
Lithuania,5/10/20,1471,36,12,1,54
Lithuania,5/11/20,1479,36,8,0,55
Lithuania,5/12/20,1488,39,9,3,56
Lithuania,5/13/20,1502,39,14,0,57
Lithuania,5/14/20,1511,39,9,0,58
Lithuania,5/15/20,1521,41,10,2,59
Lithuania,5/16/20,1536,42,15,1,60
Lithuania,5/17/20,1545,43,9,1,61
Lithuania,5/18/20,1551,45,6,2,62
Lithuania,5/19/20,1559,45,8,0,63
Lithuania,5/20/20,1580,46,21,1,64
Lithuania,5/21/20,1592,46,12,0,65
Lithuania,5/22/20,1598,46,6,0,66
Lithuania,5/23/20,1612,47,14,1,67
Lithuania,5/24/20,1618,48,6,1,68
Lithuania,5/25/20,1628,49,10,1,69
Lithuania,5/26/20,1632,51,4,2,70
Lithuania,5/27/20,1640,51,8,0,71
Lithuania,5/28/20,1649,52,9,1,72
Lithuania,5/29/20,1654,52,5,0,73
Lithuania,5/30/20,1662,54,8,2,74
Lithuania,5/31/20,1667,54,5,0,75
Lithuania,6/1/20,1671,55,4,1,76
Lithuania,6/2/20,1676,55,5,0,77
Lithuania,6/3/20,1679,55,3,0,78
Lithuania,6/4/20,1684,55,5,0,79
Lithuania,6/5/20,1689,55,5,0,80
Lithuania,6/6/20,1700,55,11,0,81
Lithuania,6/7/20,1709,56,9,1,82
Lithuania,6/8/20,1716,58,7,2,83
Lithuania,6/9/20,1722,58,6,0,84
Lithuania,6/10/20,1728,58,6,0,85
Lithuania,6/11/20,1747,58,19,0,86
Lithuania,6/12/20,1751,59,4,1,87
Lithuania,6/13/20,1758,59,7,0,88
Lithuania,6/14/20,1763,59,5,0,89
Lithuania,6/15/20,1768,60,5,1,90
Lithuania,6/16/20,1771,60,3,0,91
Lithuania,6/17/20,1773,60,2,0,92
Lithuania,6/18/20,1779,60,6,0,93
Lithuania,6/19/20,1787,60,8,0,94
Lithuania,6/20/20,1790,60,3,0,95
Lithuania,6/21/20,1793,60,3,0,96
Lithuania,6/22/20,1796,60,3,0,97
Lithuania,6/23/20,1798,61,2,1,98
Lithuania,6/24/20,1799,61,1,0,99
Lithuania,6/25/20,1801,61,2,0,100
Lithuania,6/26/20,1803,61,2,0,101
Lithuania,6/27/20,1808,61,5,0,102
Lithuania,6/28/20,1810,61,2,0,103
Lithuania,6/29/20,1811,61,1,0,104
Lithuania,6/30/20,1812,61,1,0,105
Lithuania,7/1/20,1813,61,1,0,106
Lithuania,7/2/20,1820,62,7,1,107
Lithuania,7/3/20,1823,62,3,0,108
Lithuania,7/4/20,1826,62,3,0,109
Lithuania,7/5/20,1831,62,5,0,110
Lithuania,7/6/20,1836,62,5,0,111
Lithuania,7/7/20,1839,62,3,0,112
Lithuania,7/8/20,1849,62,10,0,113
Lithuania,7/9/20,1852,62,3,0,114
Lithuania,7/10/20,1856,62,4,0,115
Lithuania,7/11/20,1860,62,4,0,116
Lithuania,7/12/20,1864,62,4,0,117
Lithuania,7/13/20,1869,62,5,0,118
Lithuania,7/14/20,1870,62,1,0,119
Lithuania,7/15/20,1891,62,21,0,120
Lithuania,7/16/20,1897,62,6,0,121
Lithuania,7/17/20,1903,62,6,0,122
Lithuania,7/18/20,1910,63,7,1,123
Lithuania,7/19/20,1928,63,18,0,124
Lithuania,7/20/20,1942,63,14,0,125
Lithuania,7/21/20,1944,63,2,0,126
Lithuania,7/22/20,1946,63,2,0,127
Lithuania,7/23/20,1956,63,10,0,128
Lithuania,7/24/20,1982,63,26,0,129
Lithuania,7/25/20,1996,63,14,0,130
Lithuania,7/26/20,2003,63,7,0,131
Lithuania,7/27/20,2014,63,11,0,132
Lithuania,7/28/20,2022,63,8,0,133
Lithuania,7/29/20,2037,63,15,0,134
Lithuania,7/30/20,2056,63,19,0,135
Lithuania,7/31/20,2069,63,13,0,136
Lithuania,8/1/20,2087,63,18,0,137
Lithuania,8/2/20,2104,63,17,0,138
Lithuania,8/3/20,2114,63,10,0,139
Lithuania,8/4/20,2131,63,17,0,140
Lithuania,8/5/20,2141,64,10,1,141
Lithuania,8/6/20,2165,64,24,0,142
Lithuania,8/7/20,2189,64,24,0,143
Lithuania,8/8/20,2225,64,36,0,144
Lithuania,8/9/20,2247,64,22,0,145
Lithuania,8/10/20,2259,64,12,0,146
Lithuania,8/11/20,2277,64,18,0,147
Lithuania,8/12/20,2303,64,26,0,148
Lithuania,8/13/20,2324,64,21,0,149
Lithuania,8/14/20,2346,64,22,0,150
Lithuania,8/15/20,2379,64,33,0,151
Lithuania,8/16/20,2409,64,30,0,152
Lithuania,8/17/20,2430,64,21,0,153
Lithuania,8/18/20,2467,64,37,0,154
Lithuania,8/19/20,2489,64,22,0,155
Lithuania,8/20/20,2521,65,32,1,156
Lithuania,8/21/20,2558,66,37,1,157
Lithuania,8/22/20,2588,67,30,1,158
Lithuania,8/23/20,2629,67,41,0,159
Lithuania,8/24/20,2667,68,38,1,160
Lithuania,8/25/20,2688,68,21,0,161
Lithuania,8/26/20,2720,68,32,0,162
Lithuania,8/27/20,2756,68,36,0,163
Lithuania,8/28/20,2804,69,48,1,164
Lithuania,8/29/20,2833,69,29,0,165
Lithuania,8/30/20,2868,69,35,0,166
Lithuania,8/31/20,2900,69,32,0,167
Lithuania,9/1/20,2923,69,23,0,168
Lithuania,9/2/20,2952,69,29,0,169
Lithuania,9/3/20,2972,69,20,0,170
Lithuania,9/4/20,2998,69,26,0,171
Lithuania,9/5/20,3034,69,36,0,172
Lithuania,9/6/20,3077,69,43,0,173
Lithuania,9/7/20,3094,69,17,0,174
Lithuania,9/8/20,3126,69,32,0,175
Lithuania,9/9/20,3158,69,32,0,176
Lithuania,9/10/20,3194,69,36,0,177
Lithuania,9/11/20,3238,70,44,1,178
Lithuania,9/12/20,3291,70,53,0,179
Lithuania,9/13/20,3330,71,39,1,180
Lithuania,9/14/20,3381,71,51,0,181
Lithuania,9/15/20,3392,71,11,0,182
Lithuania,9/16/20,3437,71,45,0,183
Lithuania,9/17/20,3499,71,62,0,184
Lithuania,9/18/20,3560,71,61,0,185
Lithuania,9/19/20,3659,71,99,0,186
Lithuania,9/20/20,3739,71,80,0,187
Lithuania,9/21/20,3809,71,70,0,188
Lithuania,9/22/20,3854,71,45,0,189
Lithuania,9/23/20,3927,72,73,1,190
Lithuania,9/24/20,4065,74,138,2,191
Lithuania,9/25/20,4179,74,114,0,192
Lithuania,9/26/20,4290,74,111,0,193
Lithuania,9/27/20,4381,76,91,2,194
Lithuania,9/28/20,4485,77,104,1,195
Lithuania,9/29/20,4573,77,88,0,196
Lithuania,9/30/20,4688,77,115,0,197
Lithuania,10/1/20,4779,77,91,0,198
Lithuania,10/2/20,4950,78,171,1,199
Lithuania,10/3/20,5075,80,125,2,200
Lithuania,10/4/20,5180,81,105,1,201
Lithuania,10/5/20,5279,82,99,1,202
Lithuania,10/6/20,5359,84,80,2,203
Lithuania,10/7/20,5474,85,115,1,204
Lithuania,10/8/20,5616,86,142,1,205
Lithuania,10/9/20,5749,87,133,1,206
Lithuania,10/10/20,5953,87,204,0,207
Lithuania,10/11/20,6113,89,160,2,208
Lithuania,10/12/20,6239,89,126,0,209
Lithuania,10/13/20,6357,90,118,1,210
Lithuania,10/14/20,6494,94,137,4,211
Lithuania,10/15/20,6749,94,255,0,212
Lithuania,10/16/20,7030,97,281,3,213
Lithuania,10/17/20,7258,98,228,1,214
Lithuania,10/18/20,7511,100,253,2,215
Lithuania,10/19/20,7718,102,207,2,216
Lithuania,10/20/20,7921,105,203,3,217
Lithuania,10/21/20,8234,108,313,3,218
Lithuania,10/22/20,8661,112,427,4,219
Lithuania,10/23/20,9106,115,445,3,220
