country,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
Germany,7/9/20,199001,9057,302,11,135
Germany,7/10/20,199332,9063,331,6,136
Germany,7/11/20,199709,9070,377,7,137
Germany,7/12/20,199919,9071,210,1,138
Germany,7/13/20,200180,9074,261,3,139
Germany,7/14/20,200456,9078,276,4,140
Germany,7/15/20,200890,9080,434,2,141
Germany,7/16/20,201450,9087,560,7,142
Germany,7/17/20,202045,9088,595,1,143
Germany,7/18/20,202426,9091,381,3,144
Germany,7/19/20,202735,9092,309,1,145
Germany,7/20/20,203325,9094,590,2,146
Germany,7/21/20,203717,9099,392,5,147
Germany,7/22/20,204276,9102,559,3,148
Germany,7/23/20,204881,9110,605,8,149
Germany,7/24/20,205623,9120,742,10,150
Germany,7/25/20,206278,9124,655,4,151
Germany,7/26/20,206667,9124,389,0,152
Germany,7/27/20,207112,9125,445,1,153
Germany,7/28/20,207707,9131,595,6,154
Germany,7/29/20,208546,9135,839,4,155
Germany,7/30/20,209535,9144,989,9,156
Germany,7/31/20,210399,9147,864,3,157
Germany,8/1/20,211005,9154,606,7,158
Germany,8/2/20,211220,9154,215,0,159
Germany,8/3/20,212111,9154,891,0,160
Germany,8/4/20,212828,9163,717,9,161
Germany,8/5/20,214113,9179,1285,16,162
Germany,8/6/20,215039,9181,926,2,163
Germany,8/7/20,216196,9195,1157,14,164
Germany,8/8/20,216903,9201,707,6,165
Germany,8/9/20,217288,9202,385,1,166
Germany,8/10/20,218508,9203,1220,1,167
Germany,8/11/20,219540,9208,1032,5,168
Germany,8/12/20,220859,9213,1319,5,169
Germany,8/13/20,222281,9217,1422,4,170
Germany,8/14/20,223791,9230,1510,13,171
Germany,8/15/20,224488,9235,697,5,172
Germany,8/16/20,225007,9235,519,0,173
Germany,8/17/20,226700,9236,1693,1,174
Germany,8/18/20,228120,9241,1420,5,175
Germany,8/19/20,229706,9249,1586,8,176
Germany,8/20/20,231292,9263,1586,14,177
Germany,8/21/20,233029,9266,1737,3,178
Germany,8/22/20,233861,9272,832,6,179
Germany,8/23/20,234494,9275,633,3,180
Germany,8/24/20,236122,9276,1628,1,181
Germany,8/25/20,237583,9281,1461,5,182
Germany,8/26/20,239010,9285,1427,4,183
Germany,8/27/20,240571,9290,1561,5,184
Germany,8/28/20,242126,9290,1555,0,185
Germany,8/29/20,242835,9299,709,9,186
Germany,8/30/20,243305,9300,470,1,187
Germany,8/31/20,244802,9303,1497,3,188
Germany,9/1/20,246015,9307,1213,4,189
Germany,9/2/20,247411,9322,1396,15,190
Germany,9/3/20,248840,9322,1429,0,191
Germany,9/4/20,250283,9327,1443,5,192
Germany,9/5/20,251058,9329,775,2,193
Germany,9/6/20,251728,9330,670,1,194
Germany,9/7/20,253626,9331,1898,1,195
Germany,9/8/20,254957,9336,1331,5,196
Germany,9/9/20,256433,9342,1476,6,197
Germany,9/10/20,258149,9345,1716,3,198
Germany,9/11/20,259735,9348,1586,3,199
Germany,9/12/20,260817,9352,1082,4,200
Germany,9/13/20,261737,9354,920,2,201
Germany,9/14/20,263222,9356,1485,2,202
Germany,9/15/20,265014,9367,1792,11,203
Germany,9/16/20,266869,9373,1855,6,204
Germany,9/17/20,269048,9376,2179,3,205
Germany,9/18/20,271247,9386,2199,10,206
Germany,9/19/20,272932,9388,1685,2,207
Germany,9/20/20,273965,9390,1033,2,208
Germany,9/21/20,275560,9390,1595,0,209
Germany,9/22/20,277412,9405,1852,15,210
Germany,9/23/20,279025,9423,1613,18,211
Germany,9/24/20,281346,9436,2321,13,212
Germany,9/25/20,283712,9451,2366,15,213
Germany,9/26/20,285026,9459,1314,8,214
Germany,9/27/20,286339,9464,1313,5,215
Germany,9/28/20,288631,9468,2292,4,216
Germany,9/29/20,290471,9483,1840,15,217
Germany,9/30/20,292913,9495,2442,12,218
Germany,10/1/20,295539,9509,2626,14,219
Germany,10/2/20,298374,9518,2835,9,220
Germany,10/3/20,300027,9531,1653,13,221
Germany,10/4/20,301573,9533,1546,2,222
Germany,10/5/20,304673,9554,3100,21,223
Germany,10/6/20,307127,9566,2454,12,224
Germany,10/7/20,311137,9582,4010,16,225
Germany,10/8/20,315941,9594,4804,12,226
Germany,10/9/20,320495,9599,4554,5,227
Germany,10/10/20,323463,9620,2968,21,228
Germany,10/11/20,326309,9626,2846,6,229
Germany,10/12/20,332850,9640,6541,14,230
Germany,10/13/20,337314,9682,4464,42,231
Germany,10/14/20,344487,9716,7173,34,232
Germany,10/15/20,352107,9739,7620,23,233
Germany,10/16/20,359802,9773,7695,34,234
Germany,10/17/20,364664,9785,4862,12,235
Germany,10/18/20,368671,9798,4007,13,236
Germany,10/19/20,377068,9842,8397,44,237
Germany,10/20/20,385591,9882,8523,40,238
Germany,10/21/20,397922,9911,12331,29,239
Germany,10/22/20,403874,9960,5952,49,240
Germany,10/23/20,417350,9978,13476,18,241
Germany,10/24/20,427808,10035,10458,57,242
Germany,10/25/20,437698,10062,9890,27,243
Germany,10/26/20,450258,10091,12560,29,244
Germany,10/27/20,463419,10121,13161,30,245
Germany,10/28/20,479621,10218,16202,97,246
Germany,10/29/20,498354,10305,18733,87,247
Germany,10/30/20,517736,10391,19382,86,248
Germany,10/31/20,531790,10483,14054,92,249
Germany,11/1/20,544346,10513,12556,30,250
Germany,11/2/20,569598,10669,25252,156,251
Germany,11/3/20,577131,10717,7533,48,252
Germany,11/4/20,608611,10949,31480,232,253
Germany,11/5/20,631172,11110,22561,161,254
Germany,11/6/20,653992,11240,22820,130,255
Germany,11/7/20,668114,11306,14122,66,256
Germany,11/8/20,682624,11372,14510,66,257
Germany,11/9/20,689146,11408,6522,36,258
Germany,11/10/20,715693,11781,26547,373,259
Germany,11/11/20,738094,11994,22401,213,260
Germany,11/12/20,762832,12216,24738,222,261
Germany,11/13/20,785093,12404,22261,188,262
Germany,11/14/20,799733,12511,14640,107,263
Germany,11/15/20,802946,12573,3213,62,264
Germany,11/16/20,817526,12833,14580,260,265
Germany,11/17/20,843757,13138,26231,305,266
Germany,11/18/20,867484,13390,23727,252,267
Germany,11/19/20,891525,13662,24041,272,268
Germany,11/20/20,914118,13918,22593,256,269
Germany,11/21/20,927990,14061,13872,143,270
Germany,11/22/20,932367,14159,4377,98,271
Germany,11/23/20,946822,14460,14455,301,272
Germany,11/24/20,963192,14832,16370,372,273
Germany,11/25/20,995879,15210,32687,378,274
Germany,11/26/20,1017830,15640,21951,430,275
Germany,11/27/20,1038649,16011,20819,371,276
Germany,11/28/20,1052494,16181,13845,170,277
Germany,11/29/20,1055691,16306,3197,125,278
Germany,11/30/20,1069912,16694,14221,388,279
Germany,12/1/20,1094678,17177,24766,483,280
Germany,12/2/20,1117953,17659,23275,482,281
Germany,12/3/20,1141544,18097,23591,438,282
Germany,12/4/20,1157514,18577,15970,480,283
Germany,12/5/20,1183640,18839,26126,262,284
Germany,12/6/20,1194550,18989,10910,150,285
Germany,12/7/20,1200006,19434,5456,445,286
Germany,12/8/20,1229269,20002,29263,568,287
Germany,12/9/20,1254358,20460,25089,458,288
Germany,12/10/20,1287092,21064,32734,604,289
Germany,12/11/20,1314309,21567,27217,503,290
Germany,12/12/20,1336101,21900,21792,333,291
Germany,12/13/20,1350810,22106,14709,206,292
Germany,12/14/20,1357261,22634,6451,528,293
Germany,12/15/20,1391086,23544,33825,910,294
Germany,12/16/20,1423830,24273,32744,729,295
Germany,12/17/20,1454009,25027,30179,754,296
Germany,12/18/20,1486839,25754,32830,727,297
Germany,12/19/20,1508518,26171,21679,417,298
Germany,12/20/20,1514962,26400,6444,229,299
Germany,12/21/20,1534218,27110,19256,710,300
Germany,12/22/20,1570371,28096,36153,986,301
Germany,12/23/20,1604129,28909,33758,813,302
Germany,12/24/20,1630596,29330,26467,421,303
Germany,12/25/20,1632736,29580,2140,250,304
Germany,12/26/20,1646240,29946,13504,366,305
Germany,12/27/20,1658639,30297,12399,351,306
Germany,12/28/20,1672643,31145,14004,848,307
Germany,12/29/20,1692109,32267,19466,1122,308
Germany,12/30/20,1741153,33230,49044,963,309
Germany,12/31/20,1760520,33791,19367,561,310
Germany,1/1/21,1762637,34145,2117,354,311
Germany,1/2/21,1773540,34480,10903,335,312
Germany,1/3/21,1783896,34791,10356,311,313
Germany,1/4/21,1796216,35748,12320,957,314
Germany,1/5/21,1814565,36757,18349,1009,315
Germany,1/6/21,1841228,37835,26663,1078,316
Germany,1/7/21,1886561,38987,45333,1152,317
Germany,1/8/21,1905638,40022,19077,1035,318
Germany,1/9/21,1928462,40597,22824,575,319
Germany,1/10/21,1929410,40936,948,339,320
Germany,1/11/21,1941116,41799,11706,863,321
Germany,1/12/21,1968326,42889,27210,1090,322
Germany,1/13/21,1993892,44096,25566,1207,323
Germany,1/14/21,2015235,45207,21343,1111,324
Germany,1/15/21,2023828,45705,8593,498,325
Germany,1/16/21,2038645,46464,14817,759,326
Germany,1/17/21,2050129,46901,11484,437,327
Germany,1/18/21,2059382,47263,9253,362,328
Germany,1/19/21,2071615,48997,12233,1734,329
Germany,1/20/21,2100618,50010,29003,1013,330
Germany,1/21/21,2108895,50876,8277,866,331
Germany,1/22/21,2125261,51713,16366,837,332
Germany,1/23/21,2137691,51873,12430,160,333
Germany,1/24/21,2147769,52296,10078,423,334
Germany,1/25/21,2154656,53127,6887,831,335
Germany,1/26/21,2164043,53619,9387,492,336
Germany,1/27/21,2179679,54498,15636,879,337
Germany,1/28/21,2194562,55883,14883,1385,338
Germany,1/29/21,2207393,56286,12831,403,339
Germany,1/30/21,2224911,57105,17518,819,340
Germany,1/31/21,2225659,57163,748,58,341
Germany,2/1/21,2232327,58059,6668,896,342
Germany,2/2/21,2240017,58992,7690,933,343
Germany,2/3/21,2252504,59776,12487,784,344
Germany,2/4/21,2265536,60634,13032,858,345
Germany,2/5/21,2276371,61324,10835,690,346
Germany,2/6/21,2285003,61551,8632,227,347
Germany,2/7/21,2291673,61708,6670,157,348
Germany,2/8/21,2296323,62191,4650,483,349
Germany,2/9/21,2302051,63006,5728,815,350
Germany,2/10/21,2311297,63672,9246,666,351
Germany,2/11/21,2321225,64224,9928,552,352
Germany,2/12/21,2330422,64771,9197,547,353
Germany,2/13/21,2336906,64990,6484,219,354
Germany,2/14/21,2341744,65107,4838,117,355
