country,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
Namibia,5/24/20,21,0,1,0,1
Namibia,5/25/20,21,0,0,0,2
Namibia,5/26/20,21,0,0,0,3
Namibia,5/27/20,22,0,1,0,4
Namibia,5/28/20,22,0,0,0,5
Namibia,5/29/20,23,0,1,0,6
Namibia,5/30/20,23,0,0,0,7
Namibia,5/31/20,24,0,1,0,8
Namibia,6/1/20,25,0,1,0,9
Namibia,6/2/20,25,0,0,0,10
Namibia,6/3/20,25,0,0,0,11
Namibia,6/4/20,25,0,0,0,12
Namibia,6/5/20,25,0,0,0,13
Namibia,6/6/20,29,0,4,0,14
Namibia,6/7/20,29,0,0,0,15
Namibia,6/8/20,31,0,2,0,16
Namibia,6/9/20,31,0,0,0,17
Namibia,6/10/20,31,0,0,0,18
Namibia,6/11/20,31,0,0,0,19
Namibia,6/12/20,31,0,0,0,20
Namibia,6/13/20,32,0,1,0,21
Namibia,6/14/20,32,0,0,0,22
Namibia,6/15/20,32,0,0,0,23
Namibia,6/16/20,34,0,2,0,24
Namibia,6/17/20,36,0,2,0,25
Namibia,6/18/20,39,0,3,0,26
Namibia,6/19/20,45,0,6,0,27
Namibia,6/20/20,46,0,1,0,28
Namibia,6/21/20,55,0,9,0,29
Namibia,6/22/20,63,0,8,0,30
Namibia,6/23/20,72,0,9,0,31
Namibia,6/24/20,76,0,4,0,32
Namibia,6/25/20,102,0,26,0,33
Namibia,6/26/20,121,0,19,0,34
Namibia,6/27/20,136,0,15,0,35
Namibia,6/28/20,183,0,47,0,36
Namibia,6/29/20,196,0,13,0,37
Namibia,6/30/20,205,0,9,0,38
Namibia,7/1/20,285,0,80,0,39
Namibia,7/2/20,293,0,8,0,40
Namibia,7/3/20,350,0,57,0,41
Namibia,7/4/20,375,0,25,0,42
Namibia,7/5/20,412,0,37,0,43
Namibia,7/6/20,485,0,73,0,44
Namibia,7/7/20,539,0,54,0,45
Namibia,7/8/20,593,0,54,0,46
Namibia,7/9/20,615,0,22,0,47
Namibia,7/10/20,668,1,53,1,48
Namibia,7/11/20,668,1,0,0,49
Namibia,7/12/20,785,1,117,0,50
Namibia,7/13/20,861,1,76,0,51
Namibia,7/14/20,864,2,3,1,52
Namibia,7/15/20,960,2,96,0,53
Namibia,7/16/20,1032,2,72,0,54
Namibia,7/17/20,1078,2,46,0,55
Namibia,7/18/20,1203,2,125,0,56
Namibia,7/19/20,1247,3,44,1,57
Namibia,7/20/20,1344,4,97,1,58
Namibia,7/21/20,1366,7,22,3,59
Namibia,7/22/20,1402,7,36,0,60
Namibia,7/23/20,1522,7,120,0,61
Namibia,7/24/20,1618,7,96,0,62
Namibia,7/25/20,1687,7,69,0,63
Namibia,7/26/20,1775,8,88,1,64
Namibia,7/27/20,1843,8,68,0,65
Namibia,7/28/20,1917,8,74,0,66
Namibia,7/29/20,1986,9,69,1,67
Namibia,7/30/20,2052,10,66,1,68
Namibia,7/31/20,2129,10,77,0,69
Namibia,8/1/20,2224,11,95,1,70
Namibia,8/2/20,2294,11,70,0,71
Namibia,8/3/20,2406,12,112,1,72
Namibia,8/4/20,2470,12,64,0,73
Namibia,8/5/20,2540,12,70,0,74
Namibia,8/6/20,2652,15,112,3,75
Namibia,8/7/20,2802,16,150,1,76
Namibia,8/8/20,2802,16,0,0,77
Namibia,8/9/20,2949,19,147,3,78
Namibia,8/10/20,3101,19,152,0,79
Namibia,8/11/20,3229,19,128,0,80
Namibia,8/12/20,3406,22,177,3,81
Namibia,8/13/20,3544,27,138,5,82
Namibia,8/14/20,3726,31,182,4,83
Namibia,8/15/20,3907,35,181,4,84
Namibia,8/16/20,4154,35,247,0,85
Namibia,8/17/20,4344,36,190,1,86
Namibia,8/18/20,4464,37,120,1,87
Namibia,8/19/20,4665,39,201,2,88
Namibia,8/20/20,4912,41,247,2,89
Namibia,8/21/20,5227,42,315,1,90
Namibia,8/22/20,5538,46,311,4,91
Namibia,8/23/20,5854,52,316,6,92
Namibia,8/24/20,6030,56,176,4,93
Namibia,8/25/20,6160,57,130,1,94
Namibia,8/26/20,6431,59,271,2,95
Namibia,8/27/20,6712,60,281,1,96
Namibia,8/28/20,6906,65,194,5,97
Namibia,8/29/20,7116,69,210,4,98
Namibia,8/30/20,7365,72,249,3,99
Namibia,8/31/20,7550,75,185,3,100
Namibia,9/1/20,7692,81,142,6,101
Namibia,9/2/20,7844,82,152,1,102
Namibia,9/3/20,8082,86,238,4,103
Namibia,9/4/20,8323,87,241,1,104
Namibia,9/5/20,8514,87,191,0,105
Namibia,9/6/20,8685,89,171,2,106
Namibia,9/7/20,8810,91,125,2,107
Namibia,9/8/20,8928,91,118,0,108
Namibia,9/9/20,9108,93,180,2,109
Namibia,9/10/20,9256,96,148,3,110
Namibia,9/11/20,9437,98,181,2,111
Namibia,9/12/20,9604,98,167,0,112
Namibia,9/13/20,9719,101,115,3,113
Namibia,9/14/20,9818,103,99,2,114
Namibia,9/15/20,9901,106,83,3,115
Namibia,9/16/20,9964,108,63,2,116
Namibia,9/17/20,10078,108,114,0,117
Namibia,9/18/20,10207,108,129,0,118
Namibia,9/19/20,10292,111,85,3,119
Namibia,9/20/20,10377,112,85,1,120
Namibia,9/21/20,10526,113,149,1,121
Namibia,9/22/20,10607,116,81,3,122
Namibia,9/23/20,10663,117,56,1,123
Namibia,9/24/20,10740,119,77,2,124
Namibia,9/25/20,10835,119,95,0,125
Namibia,9/26/20,10918,120,83,1,126
Namibia,9/27/20,11033,120,115,0,127
Namibia,9/28/20,11121,121,88,1,128
Namibia,9/29/20,11140,121,19,0,129
Namibia,9/30/20,11265,121,125,0,130
Namibia,10/1/20,11373,123,108,2,131
Namibia,10/2/20,11480,123,107,0,132
Namibia,10/3/20,11572,123,92,0,133
Namibia,10/4/20,11626,123,54,0,134
Namibia,10/5/20,11654,125,28,2,135
Namibia,10/6/20,11673,125,19,0,136
Namibia,10/7/20,11714,126,41,1,137
Namibia,10/8/20,11781,127,67,1,138
Namibia,10/9/20,11829,127,48,0,139
Namibia,10/10/20,11891,128,62,1,140
Namibia,10/11/20,11936,128,45,0,141
Namibia,10/12/20,11989,129,53,1,142
Namibia,10/13/20,12000,129,11,0,143
Namibia,10/14/20,12069,130,69,1,144
Namibia,10/15/20,12103,130,34,0,145
Namibia,10/16/20,12215,131,112,1,146
Namibia,10/17/20,12263,131,48,0,147
Namibia,10/18/20,12293,131,30,0,148
Namibia,10/19/20,12326,131,33,0,149
Namibia,10/20/20,12367,132,41,1,150
Namibia,10/21/20,12406,133,39,1,151
Namibia,10/22/20,12460,133,54,0,152
Namibia,10/23/20,12501,133,41,0,153
Namibia,10/24/20,12579,133,78,0,154
Namibia,10/25/20,12660,133,81,0,155
Namibia,10/26/20,12675,133,15,0,156
Namibia,10/27/20,12729,133,54,0,157
Namibia,10/28/20,12806,133,77,0,158
Namibia,10/29/20,12858,133,52,0,159
Namibia,10/30/20,12907,133,49,0,160
Namibia,10/31/20,12935,133,28,0,161
Namibia,11/1/20,12988,133,53,0,162
Namibia,11/2/20,13012,133,24,0,163
