country,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
Japan,2/1/20,20,0,5,0,1
Japan,2/2/20,20,0,0,0,2
Japan,2/3/20,20,0,0,0,3
Japan,2/4/20,22,0,2,0,4
Japan,2/5/20,23,0,1,0,5
Japan,2/6/20,23,0,0,0,6
Japan,2/7/20,23,0,0,0,7
Japan,2/8/20,24,0,1,0,8
Japan,2/9/20,24,0,0,0,9
Japan,2/10/20,26,0,2,0,10
Japan,2/11/20,27,0,1,0,11
Japan,2/12/20,28,0,1,0,12
Japan,2/13/20,33,1,5,1,13
Japan,2/14/20,43,1,10,0,14
Japan,2/15/20,54,1,11,0,15
Japan,2/16/20,60,1,6,0,16
Japan,2/17/20,67,1,7,0,17
Japan,2/18/20,79,2,12,1,18
Japan,2/19/20,85,2,6,0,19
Japan,2/20/20,95,2,10,0,20
Japan,2/21/20,112,2,17,0,21
Japan,2/22/20,137,2,25,0,22
Japan,2/23/20,149,2,12,0,23
Japan,2/24/20,160,2,11,0,24
Japan,2/25/20,173,3,13,1,25
Japan,2/26/20,192,3,19,0,26
Japan,2/27/20,218,4,26,1,27
Japan,2/28/20,236,5,18,1,28
Japan,2/29/20,245,6,9,1,29
Japan,3/1/20,259,6,14,0,30
Japan,3/2/20,278,6,19,0,31
Japan,3/3/20,298,6,20,0,32
Japan,3/4/20,333,7,35,1,33
Japan,3/5/20,365,7,32,0,34
Japan,3/6/20,420,7,55,0,35
Japan,3/7/20,466,7,46,0,36
Japan,3/8/20,499,8,33,1,37
Japan,3/9/20,527,10,28,2,38
Japan,3/10/20,585,13,58,3,39
Japan,3/11/20,640,15,55,2,40
Japan,3/12/20,696,19,56,4,41
Japan,3/13/20,733,21,37,2,42
Japan,3/14/20,795,22,62,1,43
Japan,3/15/20,826,24,31,2,44
Japan,3/16/20,843,30,17,6,45
Japan,3/17/20,893,30,50,0,46
Japan,3/18/20,928,32,35,2,47
Japan,3/19/20,968,33,40,1,48
Japan,3/20/20,1022,34,54,1,49
Japan,3/21/20,1059,36,37,2,50
Japan,3/22/20,1104,40,45,4,51
Japan,3/23/20,1144,41,40,1,52
Japan,3/24/20,1217,42,73,1,53
Japan,3/25/20,1314,45,97,3,54
Japan,3/26/20,1416,47,102,2,55
Japan,3/27/20,1530,53,114,6,56
Japan,3/28/20,1728,56,198,3,57
Japan,3/29/20,1907,63,179,7,58
Japan,3/30/20,2001,65,94,2,59
Japan,3/31/20,2255,67,254,2,60
Japan,4/1/20,2535,72,280,5,61
Japan,4/2/20,2818,75,283,3,62
Japan,4/3/20,3154,81,336,6,63
Japan,4/4/20,3525,87,371,6,64
Japan,4/5/20,3876,93,351,6,65
Japan,4/6/20,4110,96,234,3,66
Japan,4/7/20,4485,98,375,2,67
