country,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
North Macedonia,7/12/20,8111,382,136,6,118
North Macedonia,7/13/20,8197,385,86,3,119
North Macedonia,7/14/20,8332,389,135,4,120
North Macedonia,7/15/20,8530,393,198,4,121
North Macedonia,7/16/20,8623,401,93,8,122
North Macedonia,7/17/20,8786,406,163,5,123
North Macedonia,7/18/20,9026,414,240,8,124
North Macedonia,7/19/20,9153,422,127,8,125
North Macedonia,7/20/20,9249,432,96,10,126
North Macedonia,7/21/20,9412,432,163,0,127
North Macedonia,7/22/20,9547,442,135,10,128
North Macedonia,7/23/20,9669,445,122,3,129
North Macedonia,7/24/20,9797,451,128,6,130
North Macedonia,7/25/20,9934,460,137,9,131
North Macedonia,7/26/20,10086,460,152,0,132
North Macedonia,7/27/20,10213,466,127,6,133
North Macedonia,7/28/20,10315,471,102,5,134
North Macedonia,7/29/20,10503,476,188,5,135
North Macedonia,7/30/20,10617,480,114,4,136
North Macedonia,7/31/20,10754,486,137,6,137
North Macedonia,8/1/20,10891,493,137,7,138
North Macedonia,8/2/20,11054,497,163,4,139
North Macedonia,8/3/20,11128,500,74,3,140
North Macedonia,8/4/20,11202,505,74,5,141
North Macedonia,8/5/20,11289,511,87,6,142
North Macedonia,8/6/20,11399,517,110,6,143
North Macedonia,8/7/20,11554,519,155,2,144
North Macedonia,8/8/20,11754,523,200,4,145
North Macedonia,8/9/20,11839,527,85,4,146
North Macedonia,8/10/20,11942,528,103,1,147
North Macedonia,8/11/20,12083,529,141,1,148
North Macedonia,8/12/20,12217,530,134,1,149
North Macedonia,8/13/20,12357,532,140,2,150
North Macedonia,8/14/20,12515,535,158,3,151
North Macedonia,8/15/20,12653,539,138,4,152
North Macedonia,8/16/20,12739,544,86,5,153
North Macedonia,8/17/20,12840,547,101,3,154
North Macedonia,8/18/20,12970,549,130,2,155
North Macedonia,8/19/20,13076,551,106,2,156
North Macedonia,8/20/20,13194,554,118,3,157
North Macedonia,8/21/20,13308,557,114,3,158
North Macedonia,8/22/20,13458,563,150,6,159
North Macedonia,8/23/20,13595,564,137,1,160
North Macedonia,8/24/20,13673,568,78,4,161
North Macedonia,8/25/20,13799,573,126,5,162
North Macedonia,8/26/20,13914,578,115,5,163
North Macedonia,8/27/20,14004,585,90,7,164
North Macedonia,8/28/20,14163,590,159,5,165
North Macedonia,8/29/20,14293,596,130,6,166
North Macedonia,8/30/20,14330,600,37,4,167
